stat	value
thetaS_last_obs_p_mean	0.9980727
thetaI_last_obs_p_mean	0.0002751782
thetaR_last_obs_p_mean	0.001652108
thetaS_last_obs_p_ci_low	0.9978985
thetaS_last_obs_p_ci_med	0.9980738
thetaS_last_obs_p_ci_up	0.9982425
thetaI_last_obs_p_ci_low	0.0002126957
thetaI_last_obs_p_ci_med	0.0002742807
thetaI_last_obs_p_ci_up	0.0003425567
thetaR_last_obs_p_ci_low	0.001494677
thetaR_last_obs_p_ci_med	0.001651363
thetaR_last_obs_p_ci_up	0.001813729
R0_p_mean	1.403581
R0_p_ci_low	0.7073048
R0_p_ci_med	1.296795
R0_p_ci_up	2.713765
gamma_p_mean	0.04904249
gamma_p_ci_low	0.008019586
gamma_p_ci_med	0.04207796
gamma_p_ci_up	0.1267384
beta_p_mean	0.0623478
beta_p_ci_low	0.01140492
beta_p_ci_med	0.05634101
beta_p_ci_up	0.1463301
incidence_mean	0.005202251
incidence_ci_low	0.0002595254
incidence_ci_median	0.00170079
incidence_ci_up	0.0321271
thetaI_tp1_mean	0.001388328
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0108962
thetaR_tp1_mean	0.004998098
thetaR_tp1_ci_low	0.0002969944
thetaR_tp1_ci_med	0.002875945
thetaR_tp1_ci_up	0.0228647
Y_tp1_mean	0.001388315
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01092859
R_tp1_mean	0.004997819
R_tp1_ci_low	0.0002917334
R_tp1_ci_med	0.002878479
R_tp1_ci_up	0.02290642
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004998098
thetaR_max_ci_low	0.0002969944
thetaR_max_ci_med	0.002875945
thetaR_max_ci_up	0.0228647
cumInf_mean	0.006386426
cumInf_ci_low	0.0003090163
cumInf_ci_med	0.003066662
cumInf_ci_up	0.03349104
dthetaI_tp1_date	02/17/21
first_tp_mean	09/09/20
first_tp_ci_low	08/02/20
first_tp_ci_med	08/29/20
first_tp_ci_up	02/17/21
dthetaI_tp2_date	02/17/21
second_tp_mean	09/12/20
second_tp_ci_low	08/04/20
second_tp_ci_med	08/31/20
second_tp_ci_up	02/17/21
end_p_mean	01/05/21
end_p_ci_low	10/12/20
end_p_ci_med	01/27/21
end_p_ci_up	02/17/21
begin_str	08/02/2020
