stat	value
thetaS_last_obs_p_mean	0.9962545
thetaI_last_obs_p_mean	0.0007514087
thetaR_last_obs_p_mean	0.002994057
thetaS_last_obs_p_ci_low	0.9960101
thetaS_last_obs_p_ci_med	0.9962549
thetaS_last_obs_p_ci_up	0.9964951
thetaI_last_obs_p_ci_low	0.0006453799
thetaI_last_obs_p_ci_med	0.0007505197
thetaI_last_obs_p_ci_up	0.000862397
thetaR_last_obs_p_ci_low	0.002780453
thetaR_last_obs_p_ci_med	0.002993475
thetaR_last_obs_p_ci_up	0.003211434
R0_p_mean	1.308404
R0_p_ci_low	0.8568786
R0_p_ci_med	1.255778
R0_p_ci_up	2.090673
gamma_p_mean	0.06641317
gamma_p_ci_low	0.01804907
gamma_p_ci_med	0.06549598
gamma_p_ci_up	0.1216007
beta_p_mean	0.0830518
beta_p_ci_low	0.02653166
beta_p_ci_med	0.08225469
beta_p_ci_up	0.1445894
incidence_mean	0.08341964
incidence_ci_low	0.002522441
incidence_ci_median	0.03531349
incidence_ci_up	0.4388283
thetaI_tp1_mean	0.01227483
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004389355
thetaI_tp1_ci_up	0.073072
thetaR_tp1_mean	0.03702109
thetaR_tp1_ci_low	0.003439836
thetaR_tp1_ci_med	0.01903647
thetaR_tp1_ci_up	0.1873058
Y_tp1_mean	0.01227492
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00439373
Y_tp1_ci_up	0.07311714
R_tp1_mean	0.03702192
R_tp1_ci_low	0.003432094
R_tp1_ci_med	0.0190442
R_tp1_ci_up	0.1873586
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06631709
thetaR_max_ci_low	0.003509774
thetaR_max_ci_med	0.02933242
thetaR_max_ci_up	0.3517005
cumInf_mean	0.08446615
cumInf_ci_low	0.003721537
cumInf_ci_med	0.03672972
cumInf_ci_up	0.437568
dthetaI_tp1_date	01/17/21
first_tp_mean	11/22/20
first_tp_ci_low	08/05/20
first_tp_ci_med	12/28/20
first_tp_ci_up	02/17/21
dthetaI_tp2_date	01/17/21
second_tp_mean	11/25/20
second_tp_ci_low	08/07/20
second_tp_ci_med	01/12/21
second_tp_ci_up	02/17/21
end_p_mean	02/13/21
end_p_ci_low	12/22/20
end_p_ci_med	02/17/21
end_p_ci_up	02/17/21
begin_str	08/02/2020
