stat	value
thetaS_last_obs_p_mean	0.9983764
thetaI_last_obs_p_mean	0.0003444311
thetaR_last_obs_p_mean	0.001279137
thetaS_last_obs_p_ci_low	0.9982139
thetaS_last_obs_p_ci_med	0.9983775
thetaS_last_obs_p_ci_up	0.9985333
thetaI_last_obs_p_ci_low	0.0002738026
thetaI_last_obs_p_ci_med	0.0003434787
thetaI_last_obs_p_ci_up	0.0004207627
thetaR_last_obs_p_ci_low	0.001140182
thetaR_last_obs_p_ci_med	0.001278174
thetaR_last_obs_p_ci_up	0.001422877
R0_p_mean	1.393768
R0_p_ci_low	0.79426
R0_p_ci_med	1.316426
R0_p_ci_up	2.464857
gamma_p_mean	0.06369616
gamma_p_ci_low	0.01408333
gamma_p_ci_med	0.06083985
gamma_p_ci_up	0.1305766
beta_p_mean	0.0831893
beta_p_ci_low	0.02087811
beta_p_ci_med	0.08089878
beta_p_ci_up	0.1596005
incidence_mean	0.08802982
incidence_ci_low	0.0006847231
incidence_ci_median	0.0181909
incidence_ci_up	0.5812207
thetaI_tp1_mean	0.0126219
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002211498
thetaI_tp1_ci_up	0.09762998
thetaR_tp1_mean	0.02873636
thetaR_tp1_ci_low	0.0007386674
thetaR_tp1_ci_med	0.00804654
thetaR_tp1_ci_up	0.2111672
Y_tp1_mean	0.01262208
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002212317
Y_tp1_ci_up	0.09747289
R_tp1_mean	0.02873798
R_tp1_ci_low	0.0007320848
R_tp1_ci_med	0.008046561
R_tp1_ci_up	0.2113927
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06690148
thetaR_max_ci_low	0.0006254926
thetaR_max_ci_med	0.01422645
thetaR_max_ci_up	0.4743254
cumInf_mean	0.08794765
cumInf_ci_low	0.0006542779
cumInf_ci_med	0.01874475
cumInf_ci_up	0.5791767
dthetaI_tp1_date	01/11/21
first_tp_mean	11/21/20
first_tp_ci_low	08/03/20
first_tp_ci_med	12/31/20
first_tp_ci_up	02/17/21
dthetaI_tp2_date	01/11/21
second_tp_mean	11/25/20
second_tp_ci_low	08/06/20
second_tp_ci_med	01/18/21
second_tp_ci_up	02/17/21
end_p_mean	02/04/21
end_p_ci_low	10/28/20
end_p_ci_med	02/17/21
end_p_ci_up	02/17/21
begin_str	08/02/2020
