stat	value
thetaS_last_obs_p_mean	0.9982124
thetaI_last_obs_p_mean	0.0005618506
thetaR_last_obs_p_mean	0.001225747
thetaS_last_obs_p_ci_low	0.9980399
thetaS_last_obs_p_ci_med	0.9982135
thetaS_last_obs_p_ci_up	0.9983802
thetaI_last_obs_p_ci_low	0.0004698622
thetaI_last_obs_p_ci_med	0.0005607977
thetaI_last_obs_p_ci_up	0.0006599947
thetaR_last_obs_p_ci_low	0.001087955
thetaR_last_obs_p_ci_med	0.001225066
thetaR_last_obs_p_ci_up	0.001367462
R0_p_mean	1.661044
R0_p_ci_low	1.023469
R0_p_ci_med	1.577841
R0_p_ci_up	2.796324
gamma_p_mean	0.06691621
gamma_p_ci_low	0.02015374
gamma_p_ci_med	0.06513131
gamma_p_ci_up	0.1242634
beta_p_mean	0.1047514
beta_p_ci_low	0.03707464
beta_p_ci_med	0.1040358
beta_p_ci_up	0.1769821
incidence_mean	0.05262199
incidence_ci_low	0.001485246
incidence_ci_median	0.01618619
incidence_ci_up	0.356466
thetaI_tp1_mean	0.01043176
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002070303
thetaI_tp1_ci_up	0.07878891
thetaR_tp1_mean	0.02758532
thetaR_tp1_ci_low	0.001191962
thetaR_tp1_ci_med	0.01129479
thetaR_tp1_ci_up	0.1658421
Y_tp1_mean	0.01043219
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002070611
Y_tp1_ci_up	0.07883094
R_tp1_mean	0.02758641
R_tp1_ci_low	0.001183133
R_tp1_ci_med	0.0112975
R_tp1_ci_up	0.1657565
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03923599
thetaR_max_ci_low	0.001134957
thetaR_max_ci_med	0.01381299
thetaR_max_ci_up	0.2536945
cumInf_mean	0.05263691
cumInf_ci_low	0.001174198
cumInf_ci_med	0.01666006
cumInf_ci_up	0.3544054
dthetaI_tp1_date	01/12/21
first_tp_mean	10/16/20
first_tp_ci_low	08/03/20
first_tp_ci_med	08/21/20
first_tp_ci_up	01/30/21
dthetaI_tp2_date	01/12/21
second_tp_mean	10/19/20
second_tp_ci_low	08/06/20
second_tp_ci_med	08/24/20
second_tp_ci_up	01/30/21
end_p_mean	01/20/21
end_p_ci_low	10/27/20
end_p_ci_med	01/30/21
end_p_ci_up	01/30/21
begin_str	07/15/2020
