date	value	lower_ci	upper_ci	incidence	scenario
2020-08-29	36738	25186	50084	NA	Normal (pre-intervention)
2020-08-30	37828	24318	53777	1090	Normal (pre-intervention)
2020-08-31	38955	23639	57425	1127	Normal (pre-intervention)
2020-09-01	40133	23040	61104	1178	Normal (pre-intervention)
2020-09-02	41364	22563	64851	1231	Normal (pre-intervention)
2020-09-03	42644	22144	68667	1280	Normal (pre-intervention)
2020-09-04	43965	21811	72708	1321	Normal (pre-intervention)
2020-09-05	45349	21614	76754	1384	Normal (pre-intervention)
2020-09-06	46793	21301	81163	1444	Normal (pre-intervention)
2020-09-07	48305	21051	85687	1512	Normal (pre-intervention)
2020-09-08	49873	20931	90580	1568	Normal (pre-intervention)
2020-09-09	51514	20769	95677	1641	Normal (pre-intervention)
2020-09-10	53218	20637	101194	1704	Normal (pre-intervention)
2020-09-11	54999	20497	106789	1781	Normal (pre-intervention)
2020-09-12	56863	20359	113332	1864	Normal (pre-intervention)
2020-09-13	58810	20250	119709	1947	Normal (pre-intervention)
2020-09-14	60850	20166	126595	2040	Normal (pre-intervention)
2020-09-15	62964	20118	134200	2114	Normal (pre-intervention)
2020-09-16	65187	20144	141897	2223	Normal (pre-intervention)
2020-09-17	67520	20072	150278	2333	Normal (pre-intervention)
2020-09-18	69979	20006	159661	2459	Normal (pre-intervention)
2020-09-19	72538	19933	169380	2559	Normal (pre-intervention)
2020-09-20	75209	19844	180064	2671	Normal (pre-intervention)
2020-09-21	78013	19894	191215	2804	Normal (pre-intervention)
2020-09-22	80957	19825	203080	2944	Normal (pre-intervention)
2020-09-23	84040	19837	215980	3083	Normal (pre-intervention)
2020-09-24	87296	19750	230005	3256	Normal (pre-intervention)
2020-09-25	90705	19793	244280	3409	Normal (pre-intervention)
2020-09-26	94312	19771	260295	3607	Normal (pre-intervention)
2020-09-27	98078	19757	277287	3766	Normal (pre-intervention)
2020-09-28	102034	19678	295482	3956	Normal (pre-intervention)
2020-09-29	106194	19768	315315	4160	Normal (pre-intervention)
2020-09-30	110589	19714	336748	4395	Normal (pre-intervention)
2020-10-01	115225	19706	358841	4636	Normal (pre-intervention)
2020-10-02	120108	19680	383387	4883	Normal (pre-intervention)
2020-10-03	125247	19653	409094	5139	Normal (pre-intervention)
2020-10-04	130658	19620	437459	5411	Normal (pre-intervention)
2020-10-05	136392	19671	467081	5734	Normal (pre-intervention)
2020-10-06	142438	19604	498430	6046	Normal (pre-intervention)
2020-10-07	148791	19658	532761	6353	Normal (pre-intervention)
2020-10-08	155506	19530	570832	6715	Normal (pre-intervention)
2020-10-09	162608	19668	608921	7102	Normal (pre-intervention)
2020-10-10	170079	19614	649870	7471	Normal (pre-intervention)
2020-10-11	177954	19538	695720	7875	Normal (pre-intervention)
2020-10-12	186275	19552	743273	8321	Normal (pre-intervention)
2020-10-13	195079	19510	793997	8804	Normal (pre-intervention)
2020-10-14	204362	19446	850362	9283	Normal (pre-intervention)
2020-10-15	214151	19563	908095	9789	Normal (pre-intervention)
2020-10-16	224490	19488	971181	10339	Normal (pre-intervention)
2020-10-17	235444	19504	1038586	10954	Normal (pre-intervention)
2020-10-18	246964	19613	1108951	11520	Normal (pre-intervention)
2020-10-19	259129	19568	1186370	12165	Normal (pre-intervention)
2020-10-20	271948	19623	1269747	12819	Normal (pre-intervention)
2020-10-21	285505	19675	1356377	13557	Normal (pre-intervention)
2020-10-22	299769	19658	1451407	14264	Normal (pre-intervention)
2020-10-23	314789	19787	1552577	15020	Normal (pre-intervention)
2020-10-24	330619	19692	1656851	15830	Normal (pre-intervention)
2020-10-25	347286	19796	1769594	16667	Normal (pre-intervention)
2020-10-26	364845	19815	1887915	17559	Normal (pre-intervention)
2020-10-27	383298	20083	2013104	18453	Normal (pre-intervention)
2020-10-28	402708	20075	2144719	19410	Normal (pre-intervention)
2020-10-29	423071	20029	2294249	20363	Normal (pre-intervention)
2020-10-30	444450	20055	2442700	21379	Normal (pre-intervention)
2020-10-31	466839	20048	2604974	22389	Normal (pre-intervention)
2020-11-01	490317	20072	2772939	23478	Normal (pre-intervention)
2020-11-02	514915	20151	2950144	24598	Normal (pre-intervention)
2020-11-03	540663	20218	3145419	25748	Normal (pre-intervention)
2020-11-04	567533	20335	3340871	26870	Normal (pre-intervention)
2020-11-05	595594	20282	3548592	28061	Normal (pre-intervention)
2020-11-06	624883	20285	3769648	29289	Normal (pre-intervention)
2020-11-07	655385	20323	4007458	30502	Normal (pre-intervention)
2020-11-08	687199	20372	4247908	31814	Normal (pre-intervention)
2020-11-09	720263	20464	4502526	33064	Normal (pre-intervention)
2020-11-10	754697	20454	4764351	34434	Normal (pre-intervention)
2020-11-11	790333	20559	5044831	35636	Normal (pre-intervention)
2020-11-12	827388	20463	5330771	37055	Normal (pre-intervention)
2020-11-13	865755	20553	5635920	38367	Normal (pre-intervention)
2020-11-14	905493	20527	5951924	39738	Normal (pre-intervention)
2020-11-15	946571	20522	6270063	41078	Normal (pre-intervention)
2020-11-16	989014	20575	6602497	42443	Normal (pre-intervention)
2020-11-17	1032825	20640	6950431	43811	Normal (pre-intervention)
2020-11-18	1078049	20680	7303103	45224	Normal (pre-intervention)
2020-11-19	1124646	20448	7659283	46597	Normal (pre-intervention)
2020-11-20	1172652	20583	8030874	48006	Normal (pre-intervention)
2020-11-21	1222020	20488	8408505	49368	Normal (pre-intervention)
2020-11-22	1272820	20620	8785725	50800	Normal (pre-intervention)
2020-11-23	1324964	20600	9181019	52144	Normal (pre-intervention)
2020-11-24	1378421	20641	9581765	53457	Normal (pre-intervention)
2020-11-25	1433277	20587	9984614	54856	Normal (pre-intervention)
2020-11-26	1489470	20587	10387434	56193	Normal (pre-intervention)
2020-11-27	1546978	20594	10803139	57508	Normal (pre-intervention)
2020-11-28	1605782	20430	11219661	58804	Normal (pre-intervention)
2020-11-29	1665849	20564	11634880	60067	Normal (pre-intervention)
2020-11-30	1727241	20469	12056265	61392	Normal (pre-intervention)
2020-12-01	1789831	20604	12497836	62590	Normal (pre-intervention)
2020-12-02	1853655	20448	12917131	63824	Normal (pre-intervention)
2020-12-03	1918675	20326	13342221	65020	Normal (pre-intervention)
2020-12-04	1984806	20283	13778749	66131	Normal (pre-intervention)
2020-12-05	2052085	20304	14184031	67279	Normal (pre-intervention)
2020-12-06	2120552	20295	14620069	68467	Normal (pre-intervention)
2020-12-07	2190138	20078	15059408	69586	Normal (pre-intervention)
2020-12-08	2260751	20235	15481869	70613	Normal (pre-intervention)
2020-12-09	2332478	20150	15910784	71727	Normal (pre-intervention)
2020-12-10	2405176	20099	16363526	72698	Normal (pre-intervention)
2020-12-11	2478833	20237	16794102	73657	Normal (pre-intervention)
2020-12-12	2553362	20178	17204216	74529	Normal (pre-intervention)
2020-12-13	2628911	20049	17630910	75549	Normal (pre-intervention)
