date	value	lower_ci	upper_ci	incidence	scenario
2020-08-29	97590	75882	121551	NA	Soc. Dist. + Travel Ban
2020-08-30	100030	74585	128504	2440	Soc. Dist. + Travel Ban
2020-08-31	102505	73605	135244	2475	Soc. Dist. + Travel Ban
2020-09-01	105002	72917	141925	2497	Soc. Dist. + Travel Ban
2020-09-02	107536	72199	148596	2534	Soc. Dist. + Travel Ban
2020-09-03	110110	71634	155301	2574	Soc. Dist. + Travel Ban
2020-09-04	112686	71382	161926	2576	Soc. Dist. + Travel Ban
2020-09-05	115299	71041	168756	2613	Soc. Dist. + Travel Ban
2020-09-06	117962	70801	175470	2663	Soc. Dist. + Travel Ban
2020-09-07	120651	70683	182652	2689	Soc. Dist. + Travel Ban
2020-09-08	123371	70358	189685	2720	Soc. Dist. + Travel Ban
2020-09-09	126114	70410	196809	2743	Soc. Dist. + Travel Ban
2020-09-10	128917	70191	204286	2803	Soc. Dist. + Travel Ban
2020-09-11	131736	70113	211621	2819	Soc. Dist. + Travel Ban
2020-09-12	134613	70176	219314	2877	Soc. Dist. + Travel Ban
2020-09-13	137506	70279	226987	2893	Soc. Dist. + Travel Ban
2020-09-14	140422	70274	234977	2916	Soc. Dist. + Travel Ban
2020-09-15	143398	70269	243328	2976	Soc. Dist. + Travel Ban
2020-09-16	146426	70406	251465	3028	Soc. Dist. + Travel Ban
2020-09-17	149510	70512	260271	3084	Soc. Dist. + Travel Ban
2020-09-18	152617	70722	269233	3107	Soc. Dist. + Travel Ban
2020-09-19	155747	70792	278128	3130	Soc. Dist. + Travel Ban
2020-09-20	158941	70896	286948	3194	Soc. Dist. + Travel Ban
2020-09-21	162181	71065	296995	3240	Soc. Dist. + Travel Ban
2020-09-22	165479	71169	306298	3298	Soc. Dist. + Travel Ban
2020-09-23	168837	71289	316881	3358	Soc. Dist. + Travel Ban
2020-09-24	172260	71483	327431	3423	Soc. Dist. + Travel Ban
2020-09-25	175700	71403	338128	3440	Soc. Dist. + Travel Ban
2020-09-26	179214	71590	349517	3514	Soc. Dist. + Travel Ban
2020-09-27	182764	71882	361268	3550	Soc. Dist. + Travel Ban
