stat	value
thetaS_last_obs_p_mean	0.9974192
thetaI_last_obs_p_mean	0.0005642283
thetaR_last_obs_p_mean	0.002016529
thetaS_last_obs_p_ci_low	0.9972148
thetaS_last_obs_p_ci_med	0.9974203
thetaS_last_obs_p_ci_up	0.9976183
thetaI_last_obs_p_ci_low	0.0004724707
thetaI_last_obs_p_ci_med	0.0005634478
thetaI_last_obs_p_ci_up	0.0006608478
thetaR_last_obs_p_ci_low	0.001841552
thetaR_last_obs_p_ci_med	0.002015397
thetaR_last_obs_p_ci_up	0.00219671
R0_p_mean	1.379896
R0_p_ci_low	0.8672868
R0_p_ci_med	1.320348
R0_p_ci_up	2.259409
gamma_p_mean	0.06429321
gamma_p_ci_low	0.01808967
gamma_p_ci_med	0.06314117
gamma_p_ci_up	0.1183906
beta_p_mean	0.08451013
beta_p_ci_low	0.02762508
beta_p_ci_med	0.08367803
beta_p_ci_up	0.1472171
incidence_mean	0.01239789
incidence_ci_low	0.001261027
incidence_ci_median	0.005676216
incidence_ci_up	0.06696979
thetaI_tp1_mean	0.002422776
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002625456
thetaI_tp1_ci_up	0.0190762
thetaR_tp1_mean	0.01085203
thetaR_tp1_ci_low	0.001160617
thetaR_tp1_ci_med	0.006347215
thetaR_tp1_ci_up	0.04965031
Y_tp1_mean	0.002422038
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000260242
Y_tp1_ci_up	0.01908715
R_tp1_mean	0.01085199
R_tp1_ci_low	0.001153217
R_tp1_ci_med	0.006351479
R_tp1_ci_up	0.04967817
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01085203
thetaR_max_ci_low	0.001160617
thetaR_max_ci_med	0.006347215
thetaR_max_ci_up	0.04965031
cumInf_mean	0.0132748
cumInf_ci_low	0.001187867
cumInf_ci_med	0.006783707
cumInf_ci_up	0.06806676
dthetaI_tp1_date	01/30/21
first_tp_mean	08/23/20
first_tp_ci_low	07/16/20
first_tp_ci_med	08/05/20
first_tp_ci_up	01/30/21
dthetaI_tp2_date	01/30/21
second_tp_mean	08/25/20
second_tp_ci_low	07/18/20
second_tp_ci_med	08/07/20
second_tp_ci_up	01/30/21
end_p_mean	01/09/21
end_p_ci_low	10/16/20
end_p_ci_med	01/30/21
end_p_ci_up	01/30/21
begin_str	07/15/2020
