date	value	lower_ci	upper_ci	incidence	scenario
2021-04-25	336143	304008	369820	NA	Soc. Dist. + Travel Ban
2021-04-26	339678	301945	379655	3535	Soc. Dist. + Travel Ban
2021-04-27	343233	300205	389029	3555	Soc. Dist. + Travel Ban
2021-04-28	346820	298883	398501	3587	Soc. Dist. + Travel Ban
2021-04-29	350399	297554	407615	3579	Soc. Dist. + Travel Ban
2021-04-30	354031	296593	416705	3632	Soc. Dist. + Travel Ban
2021-05-01	357693	295793	425733	3662	Soc. Dist. + Travel Ban
2021-05-02	361373	295193	434848	3680	Soc. Dist. + Travel Ban
2021-05-03	365096	294627	444026	3723	Soc. Dist. + Travel Ban
2021-05-04	368825	293827	452748	3729	Soc. Dist. + Travel Ban
2021-05-05	372574	293589	461953	3749	Soc. Dist. + Travel Ban
2021-05-06	376362	293244	471189	3788	Soc. Dist. + Travel Ban
2021-05-07	380201	292761	479945	3839	Soc. Dist. + Travel Ban
2021-05-08	384032	292792	489301	3831	Soc. Dist. + Travel Ban
2021-05-09	387882	292380	498830	3850	Soc. Dist. + Travel Ban
2021-05-10	391810	292548	508286	3928	Soc. Dist. + Travel Ban
2021-05-11	395770	292545	517622	3960	Soc. Dist. + Travel Ban
2021-05-12	399765	292508	527345	3995	Soc. Dist. + Travel Ban
2021-05-13	403808	292693	536721	4043	Soc. Dist. + Travel Ban
2021-05-14	407860	292750	546527	4052	Soc. Dist. + Travel Ban
2021-05-15	411931	292822	556513	4071	Soc. Dist. + Travel Ban
2021-05-16	416069	293088	566127	4138	Soc. Dist. + Travel Ban
2021-05-17	420243	293139	576709	4174	Soc. Dist. + Travel Ban
2021-05-18	424427	293580	586591	4184	Soc. Dist. + Travel Ban
2021-05-19	428681	293767	597262	4254	Soc. Dist. + Travel Ban
2021-05-20	432948	294043	608442	4267	Soc. Dist. + Travel Ban
2021-05-21	437251	294477	618972	4303	Soc. Dist. + Travel Ban
2021-05-22	441618	294434	629229	4367	Soc. Dist. + Travel Ban
2021-05-23	445980	295129	640023	4362	Soc. Dist. + Travel Ban
2021-05-24	450422	295235	651055	4442	Soc. Dist. + Travel Ban
2021-05-25	454905	295932	662460	4483	Soc. Dist. + Travel Ban
2021-05-26	459460	296212	674429	4555	Soc. Dist. + Travel Ban
2021-05-27	464038	296772	685608	4578	Soc. Dist. + Travel Ban
2021-05-28	468643	297297	697899	4605	Soc. Dist. + Travel Ban
2021-05-29	473301	297613	710206	4658	Soc. Dist. + Travel Ban
2021-05-30	478062	298271	722665	4761	Soc. Dist. + Travel Ban
2021-05-31	482831	298990	734923	4769	Soc. Dist. + Travel Ban
2021-06-01	487643	299386	747810	4812	Soc. Dist. + Travel Ban
2021-06-02	492532	299820	760914	4889	Soc. Dist. + Travel Ban
2021-06-03	497456	300619	774512	4924	Soc. Dist. + Travel Ban
2021-06-04	502436	301140	787450	4980	Soc. Dist. + Travel Ban
2021-06-05	507441	301620	801529	5005	Soc. Dist. + Travel Ban
2021-06-06	512551	302321	815402	5110	Soc. Dist. + Travel Ban
2021-06-07	517678	302902	829486	5127	Soc. Dist. + Travel Ban
2021-06-08	522911	303664	844669	5233	Soc. Dist. + Travel Ban
2021-06-09	528157	304422	860023	5246	Soc. Dist. + Travel Ban
2021-06-10	533468	305134	874228	5311	Soc. Dist. + Travel Ban
2021-06-11	538869	305856	890155	5401	Soc. Dist. + Travel Ban
2021-06-12	544337	306686	906834	5468	Soc. Dist. + Travel Ban
2021-06-13	549872	307837	922476	5535	Soc. Dist. + Travel Ban
2021-06-14	555475	308276	939054	5603	Soc. Dist. + Travel Ban
2021-06-15	561126	309170	955878	5651	Soc. Dist. + Travel Ban
