date	value	lower_ci	upper_ci	incidence	scenario
2021-04-25	237852	211506	265973	NA	Soc. Dist. + Travel Ban
2021-04-26	239750	208808	273048	1898	Soc. Dist. + Travel Ban
2021-04-27	241722	206772	280037	1972	Soc. Dist. + Travel Ban
2021-04-28	243770	204977	287130	2048	Soc. Dist. + Travel Ban
2021-04-29	245936	203372	293914	2166	Soc. Dist. + Travel Ban
2021-04-30	248228	202019	301325	2292	Soc. Dist. + Travel Ban
2021-05-01	250600	200709	308976	2372	Soc. Dist. + Travel Ban
2021-05-02	253107	199657	316952	2507	Soc. Dist. + Travel Ban
2021-05-03	255739	198695	325166	2632	Soc. Dist. + Travel Ban
2021-05-04	258479	197860	333643	2740	Soc. Dist. + Travel Ban
2021-05-05	261366	197356	342652	2887	Soc. Dist. + Travel Ban
2021-05-06	264422	196427	352308	3056	Soc. Dist. + Travel Ban
2021-05-07	267624	196093	362382	3202	Soc. Dist. + Travel Ban
2021-05-08	270996	195499	373156	3372	Soc. Dist. + Travel Ban
2021-05-09	274532	195059	384927	3536	Soc. Dist. + Travel Ban
2021-05-10	278234	194650	397223	3702	Soc. Dist. + Travel Ban
2021-05-11	282181	194077	410902	3947	Soc. Dist. + Travel Ban
2021-05-12	286311	194112	424999	4130	Soc. Dist. + Travel Ban
2021-05-13	290696	193536	440831	4385	Soc. Dist. + Travel Ban
2021-05-14	295322	193512	457701	4626	Soc. Dist. + Travel Ban
2021-05-15	300221	192970	475790	4899	Soc. Dist. + Travel Ban
2021-05-16	305377	192962	495093	5156	Soc. Dist. + Travel Ban
2021-05-17	310858	192781	516914	5481	Soc. Dist. + Travel Ban
2021-05-18	316624	192606	539363	5766	Soc. Dist. + Travel Ban
2021-05-19	322748	192755	564385	6124	Soc. Dist. + Travel Ban
2021-05-20	329223	192616	590995	6475	Soc. Dist. + Travel Ban
2021-05-21	336076	192536	619839	6853	Soc. Dist. + Travel Ban
2021-05-22	343364	192504	651757	7288	Soc. Dist. + Travel Ban
2021-05-23	351090	192561	685989	7726	Soc. Dist. + Travel Ban
2021-05-24	359264	192622	722166	8174	Soc. Dist. + Travel Ban
2021-05-25	367995	192430	761229	8731	Soc. Dist. + Travel Ban
2021-05-26	377208	192481	804089	9213	Soc. Dist. + Travel Ban
2021-05-27	387037	192658	852812	9829	Soc. Dist. + Travel Ban
2021-05-28	397454	192644	902940	10417	Soc. Dist. + Travel Ban
