date	value	lower_ci	upper_ci	incidence	scenario
2020-06-29	9542	2111	21814	NA	Moderate return
2020-06-30	9846	1627	24293	304	Moderate return
2020-07-01	10164	1307	26829	318	Moderate return
2020-07-02	10487	1039	29231	323	Moderate return
2020-07-03	10825	784	31681	338	Moderate return
2020-07-04	11169	609	34275	344	Moderate return
2020-07-05	11524	434	36715	355	Moderate return
2020-07-06	11900	264	39358	376	Moderate return
2020-07-07	12284	130	42034	384	Moderate return
2020-07-08	12687	35	44893	403	Moderate return
2020-07-09	13105	1	47770	418	Moderate return
2020-07-10	13547	0	50836	442	Moderate return
2020-07-11	13999	0	54345	452	Moderate return
2020-07-12	14481	0	57584	482	Moderate return
2020-07-13	14973	0	61196	492	Moderate return
2020-07-14	15493	0	65121	520	Moderate return
2020-07-15	16042	0	68972	549	Moderate return
2020-07-16	16615	0	73502	573	Moderate return
2020-07-17	17234	0	78263	619	Moderate return
2020-07-18	17888	0	83433	654	Moderate return
2020-07-19	18570	0	88589	682	Moderate return
2020-07-20	19296	0	93892	726	Moderate return
2020-07-21	20075	0	100026	779	Moderate return
2020-07-22	20887	0	106552	812	Moderate return
2020-07-23	21756	0	113049	869	Moderate return
2020-07-24	22685	0	120424	929	Moderate return
2020-07-25	23688	0	128620	1003	Moderate return
2020-07-26	24759	0	136942	1071	Moderate return
2020-07-27	25909	0	146597	1150	Moderate return
2020-07-28	27138	0	155906	1229	Moderate return
2020-07-29	28488	0	166975	1350	Moderate return
2020-07-30	29927	0	177722	1439	Moderate return
2020-07-31	31479	0	190187	1552	Moderate return
2020-08-01	33175	0	203714	1696	Moderate return
2020-08-02	35008	0	218490	1833	Moderate return
2020-08-03	37002	0	232794	1994	Moderate return
2020-08-04	39157	0	249448	2155	Moderate return
2020-08-05	41516	0	267320	2359	Moderate return
2020-08-06	44073	0	286505	2557	Moderate return
2020-08-07	46880	0	305672	2807	Moderate return
2020-08-08	49924	0	328726	3044	Moderate return
2020-08-09	53246	0	352234	3322	Moderate return
2020-08-10	56879	0	378196	3633	Moderate return
2020-08-11	60849	0	403788	3970	Moderate return
2020-08-12	65196	0	435588	4347	Moderate return
2020-08-13	69943	0	466346	4747	Moderate return
2020-08-14	75103	0	499137	5160	Moderate return
2020-08-15	80686	0	535327	5583	Moderate return
2020-08-16	86730	0	575368	6044	Moderate return
2020-08-17	93305	0	616173	6575	Moderate return
2020-08-18	100423	0	662790	7118	Moderate return
2020-08-19	108124	0	711125	7701	Moderate return
2020-08-20	116412	0	764380	8288	Moderate return
2020-08-21	125345	0	818703	8933	Moderate return
2020-08-22	134948	0	882902	9603	Moderate return
2020-08-23	145270	0	948708	10322	Moderate return
2020-08-24	156338	0	1018091	11068	Moderate return
2020-08-25	168136	0	1091020	11798	Moderate return
2020-08-26	180713	0	1175104	12577	Moderate return
2020-08-27	194117	0	1264411	13404	Moderate return
2020-08-28	208335	0	1354686	14218	Moderate return
2020-08-29	223449	0	1458480	15114	Moderate return
2020-08-30	239446	0	1568846	15997	Moderate return
2020-08-31	256383	0	1693835	16937	Moderate return
2020-09-01	274215	0	1812735	17832	Moderate return
2020-09-02	292955	0	1945711	18740	Moderate return
2020-09-03	312659	0	2094515	19704	Moderate return
2020-09-04	333385	0	2245642	20726	Moderate return
2020-09-05	355023	0	2414315	21638	Moderate return
2020-09-06	377702	0	2592238	22679	Moderate return
2020-09-07	401376	0	2784925	23674	Moderate return
2020-09-08	426065	0	2998146	24689	Moderate return
2020-09-09	451779	0	3216806	25714	Moderate return
2020-09-10	478491	0	3455797	26712	Moderate return
2020-09-11	506211	0	3709286	27720	Moderate return
2020-09-12	534984	0	3973634	28773	Moderate return
2020-09-13	564761	0	4260254	29777	Moderate return
2020-09-14	595588	0	4570049	30827	Moderate return
2020-09-15	627368	0	4888355	31780	Moderate return
2020-09-16	660187	0	5246822	32819	Moderate return
2020-09-17	693991	0	5617504	33804	Moderate return
2020-09-18	728801	0	5990871	34810	Moderate return
2020-09-19	764570	0	6411911	35769	Moderate return
2020-09-20	801254	0	6868011	36684	Moderate return
2020-09-21	838828	0	7341689	37574	Moderate return
2020-09-22	877370	0	7849430	38542	Moderate return
2020-09-23	916780	0	8391156	39410	Moderate return
2020-09-24	957051	0	8953730	40271	Moderate return
2020-09-25	998279	0	9512395	41228	Moderate return
2020-09-26	1040375	0	10111209	42096	Moderate return
2020-09-27	1083289	0	10758152	42914	Moderate return
2020-09-28	1127055	0	11392229	43766	Moderate return
2020-09-29	1171537	0	12071667	44482	Moderate return
2020-09-30	1216833	0	12777256	45296	Moderate return
2020-10-01	1262752	0	13503645	45919	Moderate return
2020-10-02	1309486	0	14280481	46734	Moderate return
2020-10-03	1356954	0	15006926	47468	Moderate return
2020-10-04	1405068	0	15842217	48114	Moderate return
2020-10-05	1453793	0	16633785	48725	Moderate return
2020-10-06	1503174	0	17466471	49381	Moderate return
2020-10-07	1553147	0	18338366	49973	Moderate return
2020-10-08	1603599	0	19183186	50452	Moderate return
2020-10-09	1654584	0	20070900	50985	Moderate return
2020-10-10	1706108	0	20995814	51524	Moderate return
2020-10-11	1758161	0	21992580	52053	Moderate return
2020-10-12	1810568	0	22949699	52407	Moderate return
2020-10-13	1863438	0	23921839	52870	Moderate return
2020-10-14	1916656	0	24896931	53218	Moderate return
2020-10-15	1970353	0	25927264	53697	Moderate return
2020-10-16	2024182	0	26929342	53829	Moderate return
2020-10-17	2078475	0	28020027	54293	Moderate return
2020-10-18	2133121	0	29040939	54646	Moderate return
2020-10-19	2187942	0	30133952	54821	Moderate return
2020-10-20	2242841	0	31160133	54899	Moderate return
2020-10-21	2298083	0	32245031	55242	Moderate return
2020-10-22	2353464	0	33277643	55381	Moderate return
2020-10-23	2408918	0	34359750	55454	Moderate return
2020-10-24	2464505	0	35447908	55587	Moderate return
2020-10-25	2520246	0	36561769	55741	Moderate return
2020-10-26	2576145	0	37623244	55899	Moderate return
2020-10-27	2632040	0	38683511	55895	Moderate return
2020-10-28	2687896	0	39714208	55856	Moderate return
2020-10-29	2743839	0	40781316	55943	Moderate return
2020-10-30	2799759	0	41833335	55920	Moderate return
2020-10-31	2855645	0	42838103	55886	Moderate return
2020-11-01	2911454	0	43776200	55809	Moderate return
2020-11-02	2967241	0	44768237	55787	Moderate return
2020-11-03	3022887	0	45750667	55646	Moderate return
2020-11-04	3078478	0	46650429	55591	Moderate return
2020-11-05	3133980	0	47638143	55502	Moderate return
2020-11-06	3189213	0	48493605	55233	Moderate return
2020-11-07	3244423	0	49390142	55210	Moderate return
2020-11-08	3299335	0	50253501	54912	Moderate return
2020-11-09	3354092	0	51087716	54757	Moderate return
2020-11-10	3408671	0	51828956	54579	Moderate return
2020-11-11	3463239	0	52680704	54568	Moderate return
2020-11-12	3517584	0	53436232	54345	Moderate return
2020-11-13	3571505	0	54198000	53921	Moderate return
2020-11-14	3625188	0	54911805	53683	Moderate return
2020-11-15	3678810	0	55646823	53622	Moderate return
2020-11-16	3731978	0	56320999	53168	Moderate return
2020-11-17	3784928	0	56971112	52950	Moderate return
2020-11-18	3837515	0	57581742	52587	Moderate return
2020-11-19	3889860	0	58239281	52345	Moderate return
2020-11-20	3942011	0	58841636	52151	Moderate return
2020-11-21	3993906	0	59406696	51895	Moderate return
2020-11-22	4045304	0	59919847	51398	Moderate return
2020-11-23	4096473	0	60585328	51169	Moderate return
2020-11-24	4147306	0	61130706	50833	Moderate return
2020-11-25	4197824	0	61491036	50518	Moderate return
2020-11-26	4247961	0	62051279	50137	Moderate return
2020-11-27	4297765	0	62484560	49804	Moderate return
2020-11-28	4347305	0	62981045	49540	Moderate return
2020-11-29	4396463	0	63387147	49158	Moderate return
2020-11-30	4445307	0	63814212	48844	Moderate return
