stat	value
thetaS_last_obs_p_mean	0.9995827
thetaI_last_obs_p_mean	0.0001604128
thetaR_last_obs_p_mean	0.0002568763
thetaS_last_obs_p_ci_low	0.9994989
thetaS_last_obs_p_ci_med	0.9995837
thetaS_last_obs_p_ci_up	0.9996611
thetaI_last_obs_p_ci_low	0.0001131821
thetaI_last_obs_p_ci_med	0.0001595272
thetaI_last_obs_p_ci_up	0.0002129064
thetaR_last_obs_p_ci_low	0.0001964631
thetaR_last_obs_p_ci_med	0.0002559963
thetaR_last_obs_p_ci_up	0.0003224421
R0_p_mean	1.564179
R0_p_ci_low	0.8272261
R0_p_ci_med	1.488091
R0_p_ci_up	2.756273
gamma_p_mean	0.07864753
gamma_p_ci_low	0.02185048
gamma_p_ci_med	0.07628237
gamma_p_ci_up	0.1495826
beta_p_mean	0.1165915
beta_p_ci_low	0.03318254
beta_p_ci_med	0.1142828
beta_p_ci_up	0.2142055
incidence_mean	0.006524755
incidence_ci_low	0.0002395332
incidence_ci_median	0.001004697
incidence_ci_up	0.04847127
thetaI_tp1_mean	0.001560957
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01370063
thetaR_tp1_mean	0.004833286
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008773558
thetaR_tp1_ci_up	0.03447753
Y_tp1_mean	0.001561251
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01369179
R_tp1_mean	0.004833027
R_tp1_ci_low	0
R_tp1_ci_med	0.0008752576
R_tp1_ci_up	0.03441184
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004833286
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0008773558
thetaR_max_ci_up	0.03447753
cumInf_mean	0.006394243
cumInf_ci_low	0
cumInf_ci_med	0.0008942468
cumInf_ci_up	0.0482149
dthetaI_tp1_date	11/30/20
first_tp_mean	06/28/20
first_tp_ci_low	05/21/20
first_tp_ci_med	06/17/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	11/30/20
second_tp_mean	07/01/20
second_tp_ci_low	05/23/20
second_tp_ci_med	06/19/20
second_tp_ci_up	11/30/20
end_p_mean	09/20/20
end_p_ci_low	07/14/20
end_p_ci_med	09/06/20
end_p_ci_up	11/30/20
begin_str	05/15/2020
