stat	value
thetaS_last_obs_p_mean	0.9997564
thetaI_last_obs_p_mean	8.005326e-05
thetaR_last_obs_p_mean	0.0001635909
thetaS_last_obs_p_ci_low	0.9996923
thetaS_last_obs_p_ci_med	0.9997573
thetaS_last_obs_p_ci_up	0.9998147
thetaI_last_obs_p_ci_low	4.788549e-05
thetaI_last_obs_p_ci_med	7.911823e-05
thetaI_last_obs_p_ci_up	0.0001176373
thetaR_last_obs_p_ci_low	0.0001167193
thetaR_last_obs_p_ci_med	0.0001626326
thetaR_last_obs_p_ci_up	0.0002157536
R0_p_mean	1.604019
R0_p_ci_low	0.8462134
R0_p_ci_med	1.543201
R0_p_ci_up	2.716141
gamma_p_mean	0.09729136
gamma_p_ci_low	0.03631804
gamma_p_ci_med	0.09474109
gamma_p_ci_up	0.1727865
beta_p_mean	0.150118
beta_p_ci_low	0.05291269
beta_p_ci_med	0.1472013
beta_p_ci_up	0.2652904
incidence_mean	0.01098941
incidence_ci_low	0.0001637148
incidence_ci_median	0.0005692429
incidence_ci_up	0.1092884
thetaI_tp1_mean	0.001620487
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0149095
thetaR_tp1_mean	0.004803906
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004391583
thetaR_tp1_ci_up	0.03612378
Y_tp1_mean	0.001620948
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01493187
R_tp1_mean	0.004803658
R_tp1_ci_low	0
R_tp1_ci_med	0.000438353
R_tp1_ci_up	0.03604096
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008452946
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004191873
thetaR_max_ci_up	0.07706265
cumInf_mean	0.01080724
cumInf_ci_low	0
cumInf_ci_med	0.0004211328
cumInf_ci_up	0.1077481
dthetaI_tp1_date	11/06/20
first_tp_mean	06/28/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	11/06/20
second_tp_mean	07/01/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/30/20
end_p_mean	09/04/20
end_p_ci_low	07/08/20
end_p_ci_med	08/13/20
end_p_ci_up	11/30/20
begin_str	05/15/2020
