date	value	lower_ci	upper_ci	incidence	scenario
2020-06-29	7402	4234	11259	NA	Cautious return
2020-06-30	7567	3923	12125	165	Cautious return
2020-07-01	7738	3660	12970	171	Cautious return
2020-07-02	7905	3449	13769	167	Cautious return
2020-07-03	8068	3264	14492	163	Cautious return
2020-07-04	8236	3105	15266	168	Cautious return
2020-07-05	8399	2949	15991	163	Cautious return
2020-07-06	8559	2818	16688	160	Cautious return
2020-07-07	8720	2714	17392	161	Cautious return
2020-07-08	8882	2596	18082	162	Cautious return
2020-07-09	9040	2495	18767	158	Cautious return
2020-07-10	9198	2410	19462	158	Cautious return
2020-07-11	9357	2321	20186	159	Cautious return
2020-07-12	9515	2235	20879	158	Cautious return
2020-07-13	9674	2153	21565	159	Cautious return
2020-07-14	9834	2107	22269	160	Cautious return
2020-07-15	9993	2049	22943	159	Cautious return
2020-07-16	10151	2011	23639	158	Cautious return
2020-07-17	10311	1982	24376	160	Cautious return
2020-07-18	10468	1953	25098	157	Cautious return
2020-07-19	10627	1906	25802	159	Cautious return
2020-07-20	10787	1878	26518	160	Cautious return
2020-07-21	10948	1832	27264	161	Cautious return
2020-07-22	11105	1817	28037	157	Cautious return
2020-07-23	11262	1781	28697	157	Cautious return
2020-07-24	11422	1734	29528	160	Cautious return
2020-07-25	11583	1700	30369	161	Cautious return
2020-07-26	11744	1669	31144	161	Cautious return
2020-07-27	11900	1635	31858	156	Cautious return
2020-07-28	12060	1604	32683	160	Cautious return
2020-07-29	12220	1569	33478	160	Cautious return
2020-07-30	12380	1521	34299	160	Cautious return
2020-07-31	12545	1487	35142	165	Cautious return
2020-08-01	12707	1445	36001	162	Cautious return
2020-08-02	12869	1421	36953	162	Cautious return
2020-08-03	13034	1371	37755	165	Cautious return
2020-08-04	13197	1324	38665	163	Cautious return
2020-08-05	13363	1283	39529	166	Cautious return
2020-08-06	13531	1246	40515	168	Cautious return
2020-08-07	13697	1204	41441	166	Cautious return
2020-08-08	13864	1162	42349	167	Cautious return
2020-08-09	14036	1133	43443	172	Cautious return
2020-08-10	14206	1077	44396	170	Cautious return
2020-08-11	14376	1044	45250	170	Cautious return
