stat	value
thetaS_last_obs_p_mean	0.9902631
thetaI_last_obs_p_mean	0.001319985
thetaR_last_obs_p_mean	0.008416872
thetaS_last_obs_p_ci_low	0.9898371
thetaS_last_obs_p_ci_med	0.9902681
thetaS_last_obs_p_ci_up	0.9906744
thetaI_last_obs_p_ci_low	0.001163006
thetaI_last_obs_p_ci_med	0.001319919
thetaI_last_obs_p_ci_up	0.001471369
thetaR_last_obs_p_ci_low	0.008042921
thetaR_last_obs_p_ci_med	0.008418441
thetaR_last_obs_p_ci_up	0.008799117
R0_p_mean	2.162212
R0_p_ci_low	1.351208
R0_p_ci_med	2.015518
R0_p_ci_up	3.876008
gamma_p_mean	0.06752926
gamma_p_ci_low	0.0203649
gamma_p_ci_med	0.0618492
gamma_p_ci_up	0.1424893
beta_p_mean	0.1308296
beta_p_ci_low	0.05996825
beta_p_ci_med	0.127834
beta_p_ci_up	0.2163672
incidence_mean	0.2758807
incidence_ci_low	0.0160534
incidence_ci_median	0.2206774
incidence_ci_up	0.7542414
thetaI_tp1_mean	0.03552539
thetaI_tp1_ci_low	0.0008484211
thetaI_tp1_ci_med	0.02007511
thetaI_tp1_ci_up	0.1604943
thetaR_tp1_mean	0.07208311
thetaR_tp1_ci_low	0.01389612
thetaR_tp1_ci_med	0.05431301
thetaR_tp1_ci_up	0.244408
Y_tp1_mean	0.03552136
Y_tp1_ci_low	0.0008807479
Y_tp1_ci_med	0.02000905
Y_tp1_ci_up	0.1598129
R_tp1_mean	0.07205996
R_tp1_ci_low	0.0139465
R_tp1_ci_med	0.054118
R_tp1_ci_up	0.2441144
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.218155
thetaR_max_ci_low	0.01938521
thetaR_max_ci_med	0.1722371
thetaR_max_ci_up	0.6287033
cumInf_mean	0.2811757
cumInf_ci_low	0.02151661
cumInf_ci_med	0.2253879
cumInf_ci_up	0.7547872
dthetaI_tp1_date	08/19/21
first_tp_mean	08/14/21
first_tp_ci_low	04/25/21
first_tp_ci_med	08/30/21
first_tp_ci_up	10/13/21
dthetaI_tp2_date	08/19/21
second_tp_mean	08/28/21
second_tp_ci_low	04/30/21
second_tp_ci_med	09/19/21
second_tp_ci_up	10/13/21
end_p_mean	10/12/21
end_p_ci_low	10/13/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
