date	value	lower_ci	upper_ci	incidence	scenario
2021-05-12	814197	725126	907588	NA	Cautious return
2021-05-13	828280	721909	940693	14083	Cautious return
2021-05-14	842410	719668	973035	14130	Cautious return
2021-05-15	856517	718580	1004390	14107	Cautious return
2021-05-16	870803	718599	1035283	14286	Cautious return
2021-05-17	885040	719250	1065045	14237	Cautious return
2021-05-18	899294	719763	1095336	14254	Cautious return
2021-05-19	913625	720935	1125145	14331	Cautious return
2021-05-20	928027	721694	1155669	14402	Cautious return
2021-05-21	942522	724028	1185463	14495	Cautious return
2021-05-22	957070	726083	1215276	14548	Cautious return
2021-05-23	971708	727889	1245435	14638	Cautious return
2021-05-24	986407	730860	1275645	14699	Cautious return
2021-05-25	1001178	733475	1305856	14771	Cautious return
2021-05-26	1016015	735808	1335486	14837	Cautious return
2021-05-27	1031016	738935	1367009	15001	Cautious return
2021-05-28	1045975	742607	1396404	14959	Cautious return
2021-05-29	1061061	745235	1427496	15086	Cautious return
2021-05-30	1076220	748653	1457648	15159	Cautious return
2021-05-31	1091590	751537	1489421	15370	Cautious return
2021-06-01	1106961	755497	1521532	15371	Cautious return
2021-06-02	1122399	759479	1554133	15438	Cautious return
2021-06-03	1137910	762464	1584913	15511	Cautious return
2021-06-04	1153490	766046	1618509	15580	Cautious return
2021-06-05	1169179	770001	1650811	15689	Cautious return
2021-06-06	1184883	774214	1685543	15704	Cautious return
2021-06-07	1200675	778938	1718337	15792	Cautious return
2021-06-08	1216563	782216	1751076	15888	Cautious return
2021-06-09	1232670	786826	1786688	16107	Cautious return
2021-06-10	1248731	791353	1820014	16061	Cautious return
2021-06-11	1264920	795753	1855528	16189	Cautious return
2021-06-12	1281304	800371	1889714	16384	Cautious return
2021-06-13	1297724	805422	1925762	16420	Cautious return
2021-06-14	1314232	809817	1960630	16508	Cautious return
2021-06-15	1330809	813632	1996921	16577	Cautious return
2021-06-16	1347551	817972	2033484	16742	Cautious return
2021-06-17	1364339	823182	2072470	16788	Cautious return
2021-06-18	1381251	828876	2109026	16912	Cautious return
2021-06-19	1398276	833457	2148447	17025	Cautious return
2021-06-20	1415333	837382	2184867	17057	Cautious return
2021-06-21	1432513	842965	2223956	17180	Cautious return
2021-06-22	1449787	847028	2263416	17274	Cautious return
2021-06-23	1467255	852372	2306325	17468	Cautious return
2021-06-24	1484786	857676	2345930	17531	Cautious return
2021-06-25	1502420	860005	2387203	17634	Cautious return
2021-06-26	1520200	866363	2430303	17780	Cautious return
2021-06-27	1538209	871714	2472587	18009	Cautious return
2021-06-28	1556288	876531	2516828	18079	Cautious return
2021-06-29	1574456	881540	2558976	18168	Cautious return
2021-06-30	1592899	887416	2605973	18443	Cautious return
2021-07-01	1611278	890808	2651130	18379	Cautious return
2021-07-02	1629773	896529	2696023	18495	Cautious return
2021-07-03	1648590	901716	2741734	18817	Cautious return
2021-07-04	1667427	907371	2790669	18837	Cautious return
2021-07-05	1686411	910987	2839079	18984	Cautious return
2021-07-06	1705408	916452	2888014	18997	Cautious return
2021-07-07	1724647	920824	2937008	19239	Cautious return
2021-07-08	1744034	925550	2987941	19387	Cautious return
2021-07-09	1763588	929531	3039204	19554	Cautious return
2021-07-10	1783261	935948	3094468	19673	Cautious return
2021-07-11	1803104	940433	3147810	19843	Cautious return
2021-07-12	1823169	946401	3203088	20065	Cautious return
2021-07-13	1843283	950628	3257781	20114	Cautious return
2021-07-14	1863676	955765	3313674	20393	Cautious return
2021-07-15	1884167	959441	3369262	20491	Cautious return
2021-07-16	1904839	964220	3427353	20672	Cautious return
2021-07-17	1925618	968693	3487848	20779	Cautious return
2021-07-18	1946496	973437	3542643	20878	Cautious return
2021-07-19	1967618	979092	3607298	21122	Cautious return
2021-07-20	1988860	983068	3665833	21242	Cautious return
2021-07-21	2010213	987168	3729885	21353	Cautious return
2021-07-22	2031746	992034	3794195	21533	Cautious return
2021-07-23	2053526	995816	3859878	21780	Cautious return
2021-07-24	2075531	1001352	3925882	22005	Cautious return
2021-07-25	2097648	1005304	3995162	22117	Cautious return
2021-07-26	2120001	1009729	4062656	22353	Cautious return
2021-07-27	2142404	1013720	4131180	22403	Cautious return
2021-07-28	2165067	1017438	4204228	22663	Cautious return
2021-07-29	2187882	1023446	4272585	22815	Cautious return
2021-07-30	2210830	1026080	4350909	22948	Cautious return
2021-07-31	2234049	1030556	4425896	23219	Cautious return
2021-08-01	2257480	1034305	4499123	23431	Cautious return
2021-08-02	2281042	1039079	4580364	23562	Cautious return
2021-08-03	2304782	1042383	4659461	23740	Cautious return
2021-08-04	2328677	1045913	4738711	23895	Cautious return
2021-08-05	2352809	1051499	4815563	24132	Cautious return
2021-08-06	2377180	1053766	4902925	24371	Cautious return
2021-08-07	2401750	1056485	4983052	24570	Cautious return
2021-08-08	2426526	1061713	5068787	24776	Cautious return
2021-08-09	2451458	1066475	5154139	24932	Cautious return
2021-08-10	2476432	1068652	5243960	24974	Cautious return
2021-08-11	2501830	1071403	5330856	25398	Cautious return
2021-08-12	2527533	1074796	5420680	25703	Cautious return
2021-08-13	2553349	1078318	5517527	25816	Cautious return
2021-08-14	2579230	1080847	5607952	25881	Cautious return
