stat	value
thetaS_last_obs_p_mean	0.9940937
thetaI_last_obs_p_mean	0.001033849
thetaR_last_obs_p_mean	0.004872422
thetaS_last_obs_p_ci_low	0.993782
thetaS_last_obs_p_ci_med	0.9940895
thetaS_last_obs_p_ci_up	0.9944136
thetaI_last_obs_p_ci_low	0.0009042977
thetaI_last_obs_p_ci_med	0.001031779
thetaI_last_obs_p_ci_up	0.001178984
thetaR_last_obs_p_ci_low	0.00458908
thetaR_last_obs_p_ci_med	0.004869542
thetaR_last_obs_p_ci_up	0.005152532
R0_p_mean	1.665056
R0_p_ci_low	1.148285
R0_p_ci_med	1.570691
R0_p_ci_up	2.752862
gamma_p_mean	0.07892848
gamma_p_ci_low	0.02340207
gamma_p_ci_med	0.07701538
gamma_p_ci_up	0.1482283
beta_p_mean	0.1225413
beta_p_ci_low	0.05028862
beta_p_ci_med	0.1216243
beta_p_ci_up	0.2000097
incidence_mean	0.07893638
incidence_ci_low	0.00507503
incidence_ci_median	0.03764627
incidence_ci_up	0.3909574
thetaI_tp1_mean	0.01180311
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003921355
thetaI_tp1_ci_up	0.07439562
thetaR_tp1_mean	0.03937966
thetaR_tp1_ci_low	0.005977955
thetaR_tp1_ci_med	0.02483405
thetaR_tp1_ci_up	0.157146
Y_tp1_mean	0.01180815
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003939042
Y_tp1_ci_up	0.07436464
R_tp1_mean	0.03938227
R_tp1_ci_low	0.00590834
R_tp1_ci_med	0.02485704
R_tp1_ci_up	0.1570258
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06410403
thetaR_max_ci_low	0.006037352
thetaR_max_ci_med	0.03468764
thetaR_max_ci_up	0.2947505
cumInf_mean	0.08123826
cumInf_ci_low	0.006252933
cumInf_ci_med	0.0412988
cumInf_ci_up	0.3902968
dthetaI_tp1_date	09/13/21
first_tp_mean	06/17/21
first_tp_ci_low	04/17/21
first_tp_ci_med	04/25/21
first_tp_ci_up	10/13/21
dthetaI_tp2_date	09/13/21
second_tp_mean	06/23/21
second_tp_ci_low	04/23/21
second_tp_ci_med	05/02/21
second_tp_ci_up	10/13/21
end_p_mean	10/08/21
end_p_ci_low	08/07/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
