date	value	lower_ci	upper_ci	incidence	scenario
2021-05-12	309275	274400	344159	NA	Moderate return
2021-05-13	313803	276192	354854	4528	Moderate return
2021-05-14	317938	273917	364991	4135	Moderate return
2021-05-15	322576	272944	375789	4638	Moderate return
2021-05-16	327294	273613	388456	4718	Moderate return
2021-05-17	332519	269804	397655	5225	Moderate return
2021-05-18	337620	270645	410550	5101	Moderate return
2021-05-19	343020	273969	422224	5400	Moderate return
2021-05-20	348424	273392	436663	5404	Moderate return
2021-05-21	353914	273304	449445	5490	Moderate return
2021-05-22	359095	273516	461774	5181	Moderate return
2021-05-23	365283	272785	474586	6188	Moderate return
2021-05-24	371287	275076	486580	6004	Moderate return
2021-05-25	377702	277737	506536	6415	Moderate return
2021-05-26	384047	279077	520240	6345	Moderate return
2021-05-27	391058	276268	534026	7011	Moderate return
2021-05-28	398036	277029	546985	6978	Moderate return
2021-05-29	405164	280788	566842	7128	Moderate return
2021-05-30	412450	278773	584299	7286	Moderate return
2021-05-31	420128	280254	607610	7678	Moderate return
2021-06-01	427799	280032	626399	7671	Moderate return
2021-06-02	435951	279418	643217	8152	Moderate return
2021-06-03	444722	279230	662795	8771	Moderate return
2021-06-04	453637	282432	687926	8915	Moderate return
2021-06-05	462907	286959	707579	9270	Moderate return
2021-06-06	472301	286541	730343	9394	Moderate return
2021-06-07	482307	289658	756200	10006	Moderate return
2021-06-08	492529	289736	780577	10222	Moderate return
2021-06-09	502846	289887	813312	10317	Moderate return
2021-06-10	513412	292827	832608	10566	Moderate return
2021-06-11	524806	296701	869745	11394	Moderate return
2021-06-12	536267	300088	891918	11461	Moderate return
2021-06-13	548402	298421	936499	12135	Moderate return
2021-06-14	560947	303103	968962	12545	Moderate return
2021-06-15	573629	306091	1003478	12682	Moderate return
2021-06-16	586795	307529	1046208	13166	Moderate return
2021-06-17	600407	304721	1096695	13612	Moderate return
2021-06-18	614523	308032	1150075	14116	Moderate return
2021-06-19	629046	309072	1186061	14523	Moderate return
2021-06-20	644335	314880	1228444	15289	Moderate return
2021-06-21	659784	319381	1273820	15449	Moderate return
2021-06-22	675740	317726	1334639	15956	Moderate return
2021-06-23	692189	321832	1384637	16449	Moderate return
2021-06-24	709956	323834	1451803	17767	Moderate return
2021-06-25	728066	324545	1514429	18110	Moderate return
2021-06-26	746770	328767	1576469	18704	Moderate return
2021-06-27	766021	328219	1639533	19251	Moderate return
2021-06-28	786195	332616	1709804	20174	Moderate return
2021-06-29	806887	332968	1767276	20692	Moderate return
2021-06-30	828389	335418	1845092	21502	Moderate return
2021-07-01	850721	336340	1934186	22332	Moderate return
2021-07-02	873754	341298	2001355	23033	Moderate return
2021-07-03	897436	344005	2116600	23682	Moderate return
2021-07-04	922356	342688	2198951	24920	Moderate return
2021-07-05	948114	346589	2304336	25758	Moderate return
2021-07-06	974863	346240	2405454	26749	Moderate return
2021-07-07	1002594	348600	2509990	27731	Moderate return
2021-07-08	1030911	350537	2615257	28317	Moderate return
2021-07-09	1060719	354897	2739508	29808	Moderate return
2021-07-10	1091349	357182	2859799	30630	Moderate return
2021-07-11	1122961	359505	2978985	31612	Moderate return
2021-07-12	1155689	363489	3121480	32728	Moderate return
2021-07-13	1188928	365299	3254896	33239	Moderate return
2021-07-14	1223495	370558	3379958	34567	Moderate return
2021-07-15	1259418	379061	3505969	35923	Moderate return
2021-07-16	1296376	375734	3675798	36958	Moderate return
2021-07-17	1334721	379404	3823186	38345	Moderate return
2021-07-18	1374102	384555	3987745	39381	Moderate return
2021-07-19	1414558	386235	4169878	40456	Moderate return
2021-07-20	1456833	388819	4352881	42275	Moderate return
2021-07-21	1500128	391140	4542357	43295	Moderate return
2021-07-22	1544309	387700	4742114	44181	Moderate return
2021-07-23	1589514	390436	4942607	45205	Moderate return
2021-07-24	1636304	398973	5199936	46790	Moderate return
2021-07-25	1684609	401149	5348943	48305	Moderate return
2021-07-26	1735271	397926	5567212	50662	Moderate return
2021-07-27	1786488	403540	5764019	51217	Moderate return
2021-07-28	1839452	403520	5998481	52964	Moderate return
2021-07-29	1893646	408060	6255641	54194	Moderate return
2021-07-30	1949018	413793	6538783	55372	Moderate return
2021-07-31	2005760	406679	6829169	56742	Moderate return
2021-08-01	2064471	409159	7083202	58711	Moderate return
2021-08-02	2123788	416444	7380275	59317	Moderate return
2021-08-03	2185297	425712	7625874	61509	Moderate return
2021-08-04	2248465	434034	7874495	63168	Moderate return
2021-08-05	2312425	435515	8168566	63960	Moderate return
2021-08-06	2377892	440656	8530012	65467	Moderate return
2021-08-07	2445349	442010	8786301	67457	Moderate return
2021-08-08	2514156	444331	9058389	68807	Moderate return
2021-08-09	2583119	447178	9377247	68963	Moderate return
2021-08-10	2654342	441882	9660428	71223	Moderate return
2021-08-11	2727303	449741	10026238	72961	Moderate return
2021-08-12	2801258	449425	10249707	73955	Moderate return
2021-08-13	2877631	453596	10578119	76373	Moderate return
2021-08-14	2954625	458923	10865430	76994	Moderate return
2021-08-15	3032578	452622	11228969	77953	Moderate return
2021-08-16	3112103	448837	11619472	79525	Moderate return
2021-08-17	3191614	456743	11965914	79511	Moderate return
2021-08-18	3274270	464930	12300551	82656	Moderate return
2021-08-19	3357098	462571	12601456	82828	Moderate return
2021-08-20	3440282	460260	12913203	83184	Moderate return
2021-08-21	3526259	463437	13183410	85977	Moderate return
2021-08-22	3612998	466370	13624376	86739	Moderate return
2021-08-23	3700780	473394	13964326	87782	Moderate return
2021-08-24	3790260	479809	14344197	89480	Moderate return
2021-08-25	3879783	478457	14789985	89523	Moderate return
2021-08-26	3970508	487175	15149130	90725	Moderate return
2021-08-27	4061601	482980	15424307	91093	Moderate return
2021-08-28	4154142	491280	15735862	92541	Moderate return
2021-08-29	4248363	499341	16112807	94221	Moderate return
2021-08-30	4343299	491007	16534212	94936	Moderate return
2021-08-31	4438320	495163	16848103	95021	Moderate return
2021-09-01	4534589	495625	17330668	96269	Moderate return
2021-09-02	4631082	508558	17705523	96493	Moderate return
2021-09-03	4728321	507677	17958559	97239	Moderate return
2021-09-04	4827211	499572	18268381	98890	Moderate return
2021-09-05	4925775	515713	18600949	98564	Moderate return
2021-09-06	5024392	507518	18985453	98617	Moderate return
2021-09-07	5124365	519068	19305292	99973	Moderate return
2021-09-08	5224593	519803	19640811	100228	Moderate return
2021-09-09	5325468	520638	19980345	100875	Moderate return
2021-09-10	5426256	522905	20400058	100788	Moderate return
2021-09-11	5528239	527452	20634660	101983	Moderate return
2021-09-12	5629171	524146	20947272	100932	Moderate return
2021-09-13	5731590	528058	21260514	102419	Moderate return
2021-09-14	5834776	541202	21520612	103186	Moderate return
2021-09-15	5937875	549385	21776216	103099	Moderate return
2021-09-16	6041546	530379	21896077	103671	Moderate return
2021-09-17	6144325	545542	22099216	102779	Moderate return
2021-09-18	6248320	551210	22316487	103995	Moderate return
2021-09-19	6351908	549884	22506359	103588	Moderate return
