stat	value
thetaS_last_obs_p_mean	0.9913172
thetaI_last_obs_p_mean	0.0002451873
thetaR_last_obs_p_mean	0.008437564
thetaS_last_obs_p_ci_low	0.9909538
thetaS_last_obs_p_ci_med	0.991318
thetaS_last_obs_p_ci_up	0.9916759
thetaI_last_obs_p_ci_low	0.000185374
thetaI_last_obs_p_ci_med	0.0002444495
thetaI_last_obs_p_ci_up	0.0003090858
thetaR_last_obs_p_ci_low	0.008084989
thetaR_last_obs_p_ci_med	0.008436979
thetaR_last_obs_p_ci_up	0.008796222
R0_p_mean	1.739611
R0_p_ci_low	0.8077279
R0_p_ci_med	1.596478
R0_p_ci_up	3.460172
gamma_p_mean	0.04892176
gamma_p_ci_low	0.007370716
gamma_p_ci_med	0.03659187
gamma_p_ci_up	0.1646262
beta_p_mean	0.0748301
beta_p_ci_low	0.01116879
beta_p_ci_med	0.06338052
beta_p_ci_up	0.2081011
incidence_mean	0.1277798
incidence_ci_low	0.0002000017
incidence_ci_median	0.01385382
incidence_ci_up	0.7791504
thetaI_tp1_mean	0.01716925
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001802276
thetaI_tp1_ci_up	0.150476
thetaR_tp1_mean	0.03709484
thetaR_tp1_ci_low	0.005743145
thetaR_tp1_ci_med	0.01220749
thetaR_tp1_ci_up	0.2893405
Y_tp1_mean	0.01716912
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001803294
Y_tp1_ci_up	0.1504022
R_tp1_mean	0.0370955
R_tp1_ci_low	0.005714267
R_tp1_ci_med	0.01222083
R_tp1_ci_up	0.289439
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1013086
thetaR_max_ci_low	0.005338112
thetaR_max_ci_med	0.01723792
thetaR_max_ci_up	0.670414
cumInf_mean	0.1351599
cumInf_ci_low	0.005487181
cumInf_ci_med	0.02232999
cumInf_ci_up	0.7866512
dthetaI_tp1_date	07/04/21
first_tp_mean	06/05/21
first_tp_ci_low	02/20/21
first_tp_ci_med	07/03/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	07/04/21
second_tp_mean	06/11/21
second_tp_ci_low	02/22/21
second_tp_ci_med	07/26/21
second_tp_ci_up	08/23/21
end_p_mean	08/06/21
end_p_ci_low	04/23/21
end_p_ci_med	08/23/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
