stat	value
thetaS_last_obs_p_mean	0.9969548
thetaI_last_obs_p_mean	1.723946e-05
thetaR_last_obs_p_mean	0.003027995
thetaS_last_obs_p_ci_low	0.996741
thetaS_last_obs_p_ci_med	0.9969555
thetaS_last_obs_p_ci_up	0.9971627
thetaI_last_obs_p_ci_low	4.779703e-06
thetaI_last_obs_p_ci_med	1.64002e-05
thetaI_last_obs_p_ci_up	3.451725e-05
thetaR_last_obs_p_ci_low	0.002820043
thetaR_last_obs_p_ci_med	0.003027315
thetaR_last_obs_p_ci_up	0.003240925
R0_p_mean	1.879218
R0_p_ci_low	0.7501939
R0_p_ci_med	1.716954
R0_p_ci_up	3.943791
gamma_p_mean	0.06197916
gamma_p_ci_low	0.007918379
gamma_p_ci_med	0.04492093
gamma_p_ci_up	0.2188916
beta_p_mean	0.1048454
beta_p_ci_low	0.01154968
beta_p_ci_med	0.08184298
beta_p_ci_up	0.3235758
incidence_mean	0.03260128
incidence_ci_low	1.014768e-05
incidence_ci_median	8.509341e-05
incidence_ci_up	0.6084592
thetaI_tp1_mean	0.00257527
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01803285
thetaR_tp1_mean	0.007193366
thetaR_tp1_ci_low	0.001173755
thetaR_tp1_ci_med	0.003117909
thetaR_tp1_ci_up	0.02371893
Y_tp1_mean	0.002575134
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01801202
R_tp1_mean	0.007193518
R_tp1_ci_low	0.001161058
R_tp1_ci_med	0.003119025
R_tp1_ci_up	0.02368168
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02926451
thetaR_max_ci_low	0.0006896795
thetaR_max_ci_med	0.003149092
thetaR_max_ci_up	0.4848565
cumInf_mean	0.03538218
cumInf_ci_low	0.0006911578
cumInf_ci_med	0.003162716
cumInf_ci_up	0.6096847
dthetaI_tp1_date	06/15/21
first_tp_mean	03/20/21
first_tp_ci_low	02/05/21
first_tp_ci_med	03/07/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	06/15/21
second_tp_mean	03/23/21
second_tp_ci_low	02/07/21
second_tp_ci_med	03/08/21
second_tp_ci_up	08/23/21
end_p_mean	04/28/21
end_p_ci_low	03/24/21
end_p_ci_med	04/03/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
