stat	value
thetaS_last_obs_p_mean	0.966946
thetaI_last_obs_p_mean	0.0007477354
thetaR_last_obs_p_mean	0.03230627
thetaS_last_obs_p_ci_low	0.9662334
thetaS_last_obs_p_ci_med	0.9669466
thetaS_last_obs_p_ci_up	0.9676554
thetaI_last_obs_p_ci_low	0.000639991
thetaI_last_obs_p_ci_med	0.0007467815
thetaI_last_obs_p_ci_up	0.000860115
thetaR_last_obs_p_ci_low	0.0316046
thetaR_last_obs_p_ci_med	0.03230575
thetaR_last_obs_p_ci_up	0.03301051
R0_p_mean	0.8316477
R0_p_ci_low	0.5219434
R0_p_ci_med	0.8292559
R0_p_ci_up	1.177482
gamma_p_mean	0.07067526
gamma_p_ci_low	0.01558122
gamma_p_ci_med	0.06809023
gamma_p_ci_up	0.1407282
beta_p_mean	0.05899758
beta_p_ci_low	0.01285973
beta_p_ci_med	0.05491528
beta_p_ci_up	0.1283187
incidence_mean	0.004910638
incidence_ci_low	0.001271252
incidence_ci_median	0.004629625
incidence_ci_up	0.01017706
thetaI_tp1_mean	5.744765e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006132538
thetaR_tp1_mean	0.03418637
thetaR_tp1_ci_low	0.02394538
thetaR_tp1_ci_med	0.03395421
thetaR_tp1_ci_up	0.0457263
Y_tp1_mean	5.731675e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.000613828
R_tp1_mean	0.03418771
R_tp1_ci_low	0.02391846
R_tp1_ci_med	0.03395014
R_tp1_ci_up	0.04574061
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03418637
thetaR_max_ci_low	0.02394538
thetaR_max_ci_med	0.03395421
thetaR_max_ci_up	0.0457263
cumInf_mean	0.03424382
cumInf_ci_low	0.02397589
cumInf_ci_med	0.03400714
cumInf_ci_up	0.04582246
dthetaI_tp1_date	08/23/21
first_tp_mean	02/17/21
first_tp_ci_low	02/05/21
first_tp_ci_med	02/11/21
first_tp_ci_up	03/21/21
dthetaI_tp2_date	08/23/21
second_tp_mean	02/18/21
second_tp_ci_low	02/05/21
second_tp_ci_med	02/13/21
second_tp_ci_up	03/22/21
end_p_mean	06/26/21
end_p_ci_low	04/28/21
end_p_ci_med	06/21/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
