stat	value
thetaS_last_obs_p_mean	0.9930103
thetaI_last_obs_p_mean	5.277053e-05
thetaR_last_obs_p_mean	0.006936968
thetaS_last_obs_p_ci_low	0.9926839
thetaS_last_obs_p_ci_med	0.9930118
thetaS_last_obs_p_ci_up	0.9933317
thetaI_last_obs_p_ci_low	2.748729e-05
thetaI_last_obs_p_ci_med	5.194862e-05
thetaI_last_obs_p_ci_up	8.284819e-05
thetaR_last_obs_p_ci_low	0.006616243
thetaR_last_obs_p_ci_med	0.006935621
thetaR_last_obs_p_ci_up	0.007262399
R0_p_mean	1.694237
R0_p_ci_low	0.7164577
R0_p_ci_med	1.545476
R0_p_ci_up	3.502587
gamma_p_mean	0.05146248
gamma_p_ci_low	0.006871737
gamma_p_ci_med	0.0371326
gamma_p_ci_up	0.1835566
beta_p_mean	0.076641
beta_p_ci_low	0.009919502
beta_p_ci_med	0.06134138
beta_p_ci_up	0.233198
incidence_mean	0.01306526
incidence_ci_low	3.273039e-05
incidence_ci_median	0.0002605569
incidence_ci_up	0.1363192
thetaI_tp1_mean	0.003231037
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03126905
thetaR_tp1_mean	0.01294447
thetaR_tp1_ci_low	0.003256317
thetaR_tp1_ci_med	0.007341783
thetaR_tp1_ci_up	0.05189688
Y_tp1_mean	0.003231112
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03121273
R_tp1_mean	0.01294544
R_tp1_ci_low	0.003241687
R_tp1_ci_med	0.007341412
R_tp1_ci_up	0.05195703
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01565341
thetaR_max_ci_low	0.003098217
thetaR_max_ci_med	0.007387225
thetaR_max_ci_up	0.0853147
cumInf_mean	0.01974972
cumInf_ci_low	0.003106735
cumInf_ci_med	0.00745695
cumInf_ci_up	0.1411463
dthetaI_tp1_date	08/08/21
first_tp_mean	03/21/21
first_tp_ci_low	02/05/21
first_tp_ci_med	03/02/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	08/08/21
second_tp_mean	03/23/21
second_tp_ci_low	02/07/21
second_tp_ci_med	03/04/21
second_tp_ci_up	08/23/21
end_p_mean	05/22/21
end_p_ci_low	03/28/21
end_p_ci_med	04/25/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
