date	value	lower_ci	upper_ci	incidence	scenario
2020-11-29	108837	92590	126705	NA	Moderate return
2020-11-30	108940	90440	129751	103	Moderate return
2020-12-01	109035	88424	132456	95	Moderate return
2020-12-02	109115	86760	134870	80	Moderate return
2020-12-03	109217	85221	137078	102	Moderate return
2020-12-04	109293	83888	139137	76	Moderate return
2020-12-05	109381	82525	141120	88	Moderate return
2020-12-06	109481	81319	143115	100	Moderate return
2020-12-07	109577	80179	145066	96	Moderate return
2020-12-08	109669	79100	146869	92	Moderate return
2020-12-09	109740	78041	148477	71	Moderate return
2020-12-10	109841	77157	150297	101	Moderate return
2020-12-11	109923	76204	151930	82	Moderate return
2020-12-12	110009	75315	153473	86	Moderate return
2020-12-13	110100	74430	154970	91	Moderate return
2020-12-14	110185	73614	156502	85	Moderate return
2020-12-15	110293	72863	158048	108	Moderate return
2020-12-16	110386	72091	159672	93	Moderate return
2020-12-17	110477	71325	161039	91	Moderate return
2020-12-18	110547	70572	162305	70	Moderate return
2020-12-19	110631	69941	163804	84	Moderate return
2020-12-20	110718	69070	165252	87	Moderate return
2020-12-21	110780	68393	166360	62	Moderate return
2020-12-22	110841	67785	167705	61	Moderate return
2020-12-23	110919	67099	169088	78	Moderate return
2020-12-24	111007	66494	170565	88	Moderate return
2020-12-25	111099	65901	171811	92	Moderate return
2020-12-26	111192	65240	172961	93	Moderate return
2020-12-27	111269	64678	174163	77	Moderate return
2020-12-28	111348	64137	175391	79	Moderate return
2020-12-29	111428	63645	176815	80	Moderate return
2020-12-30	111508	63132	177750	80	Moderate return
2020-12-31	111599	62464	179166	91	Moderate return
2021-01-01	111677	62138	180332	78	Moderate return
2021-01-02	111768	61398	181453	91	Moderate return
2021-01-03	111861	60871	182820	93	Moderate return
2021-01-04	111954	60255	184101	93	Moderate return
2021-01-05	112035	59754	185270	81	Moderate return
2021-01-06	112156	59262	186596	121	Moderate return
2021-01-07	112249	58813	187806	93	Moderate return
2021-01-08	112336	58234	189070	87	Moderate return
2021-01-09	112425	57915	190127	89	Moderate return
2021-01-10	112517	57356	191165	92	Moderate return
2021-01-11	112613	56962	192357	96	Moderate return
2021-01-12	112719	56539	193800	106	Moderate return
2021-01-13	112809	56135	194984	90	Moderate return
2021-01-14	112913	55648	196271	104	Moderate return
2021-01-15	113014	55067	197488	101	Moderate return
2021-01-16	113084	54670	198289	70	Moderate return
2021-01-17	113172	54233	199640	88	Moderate return
2021-01-18	113259	53781	201061	87	Moderate return
2021-01-19	113359	53308	202253	100	Moderate return
2021-01-20	113455	53030	203140	96	Moderate return
2021-01-21	113549	52432	204589	94	Moderate return
2021-01-22	113654	52034	205713	105	Moderate return
2021-01-23	113760	51554	206595	106	Moderate return
2021-01-24	113846	51198	207914	86	Moderate return
2021-01-25	113944	50755	209046	98	Moderate return
2021-01-26	114054	50333	210333	110	Moderate return
2021-01-27	114159	49977	211537	105	Moderate return
2021-01-28	114272	49572	212740	113	Moderate return
2021-01-29	114388	49181	213985	116	Moderate return
2021-01-30	114504	48752	215076	116	Moderate return
2021-01-31	114593	48416	216548	89	Moderate return
2021-02-01	114715	48002	217546	122	Moderate return
2021-02-02	114819	47572	218479	104	Moderate return
2021-02-03	114933	47177	219513	114	Moderate return
