date	value	lower_ci	upper_ci	incidence	scenario
2021-05-06	1806185	1683747	1932861	NA	No intervention
2021-05-07	1873019	1721915	2029116	66834	No intervention
2021-05-08	1944938	1764743	2133450	71919	No intervention
2021-05-09	2022151	1810808	2244642	77213	No intervention
2021-05-10	2105155	1860948	2365197	83004	No intervention
2021-05-11	2194236	1916037	2494591	89081	No intervention
2021-05-12	2289906	1973154	2634706	95670	No intervention
2021-05-13	2392627	2034319	2786068	102721	No intervention
2021-05-14	2502965	2099748	2949477	110338	No intervention
2021-05-15	2621344	2169620	3127516	118379	No intervention
2021-05-16	2748326	2242944	3318833	126982	No intervention
2021-05-17	2884469	2321912	3526423	136143	No intervention
2021-05-18	3030429	2405651	3750591	145960	No intervention
2021-05-19	3186913	2494277	3991712	156484	No intervention
2021-05-20	3354276	2587395	4253088	167363	No intervention
2021-05-21	3533455	2685887	4533402	179179	No intervention
2021-05-22	3724960	2792731	4838103	191505	No intervention
2021-05-23	3929669	2904652	5164926	204709	No intervention
2021-05-24	4148428	3021698	5517228	218759	No intervention
2021-05-25	4381942	3144932	5889735	233514	No intervention
2021-05-26	4630856	3276376	6297789	248914	No intervention
2021-05-27	4895990	3413386	6731766	265134	No intervention
2021-05-28	5178462	3558192	7198277	282472	No intervention
2021-05-29	5478725	3710887	7692749	300263	No intervention
2021-05-30	5797640	3869886	8222608	318915	No intervention
2021-05-31	6136262	4040986	8790223	338622	No intervention
2021-06-01	6495098	4219382	9384797	358836	No intervention
2021-06-02	6874982	4405748	10029296	379884	No intervention
2021-06-03	7276418	4603584	10700900	401436	No intervention
2021-06-04	7700106	4810571	11413955	423688	No intervention
2021-06-05	8146541	5027090	12167868	446435	No intervention
2021-06-06	8616624	5255286	12958338	470083	No intervention
2021-06-07	9110554	5489902	13787961	493930	No intervention
2021-06-08	9628709	5745801	14674002	518155	No intervention
2021-06-09	10170948	6001243	15578738	542239	No intervention
2021-06-10	10737769	6278395	16526068	566821	No intervention
2021-06-11	11328700	6566673	17527706	590931	No intervention
2021-06-12	11943839	6859975	18546179	615139	No intervention
2021-06-13	12582906	7174567	19611576	639067	No intervention
2021-06-14	13245412	7492038	20690398	662506	No intervention
2021-06-15	13930513	7826914	21811095	685101	No intervention
2021-06-16	14637061	8175485	22970015	706548	No intervention
2021-06-17	15364840	8529613	24138294	727779	No intervention
2021-06-18	16112230	8906916	25335944	747390	No intervention
2021-06-19	16878151	9288201	26548127	765921	No intervention
2021-06-20	17661131	9682570	27780989	782980	No intervention
2021-06-21	18459451	10093097	29033713	798320	No intervention
2021-06-22	19271853	10514031	30284387	812402	No intervention
2021-06-23	20096330	10946124	31551609	824477	No intervention
2021-06-24	20931185	11391111	32820197	834855	No intervention
2021-06-25	21774468	11837013	34097620	843283	No intervention
2021-06-26	22624569	12299996	35371940	850101	No intervention
2021-06-27	23479074	12765826	36639451	854505	No intervention
2021-06-28	24336057	13238459	37904328	856983	No intervention
2021-06-29	25193679	13716260	39149956	857622	No intervention
2021-06-30	26049947	14192490	40389446	856268	No intervention
2021-07-01	26902953	14684935	41604679	853006	No intervention
2021-07-02	27750949	15174125	42813984	847996	No intervention
2021-07-03	28592406	15646752	44003421	841457	No intervention
2021-07-04	29425368	16139374	45150553	832962	No intervention
2021-07-05	30249071	16616607	46280845	823703	No intervention
2021-07-06	31061135	17088754	47402692	812064	No intervention
2021-07-07	31860796	17544464	48489258	799661	No intervention
2021-07-08	32646301	18014042	49542176	785505	No intervention
2021-07-09	33417141	18458106	50591957	770840	No intervention
2021-07-10	34172396	18896367	51582206	755255	No intervention
2021-07-11	34911018	19315459	52578175	738622	No intervention
2021-07-12	35632130	19721637	53513438	721112	No intervention
2021-07-13	36335079	20120895	54431858	702949	No intervention
2021-07-14	37019679	20524337	55302372	684600	No intervention
2021-07-15	37685914	20924601	56145288	666235	No intervention
2021-07-16	38332874	21311115	56981014	646960	No intervention
2021-07-17	38960229	21684946	57729511	627355	No intervention
2021-07-18	39568415	22053002	58479340	608186	No intervention
2021-07-19	40156906	22412053	59194755	588491	No intervention
2021-07-20	40726470	22768416	59883270	569564	No intervention
2021-07-21	41277050	23118690	60534030	550580	No intervention
2021-07-22	41808702	23471399	61175848	531652	No intervention
2021-07-23	42321575	23817353	61765992	512873	No intervention
2021-07-24	42816108	24164055	62340257	494533	No intervention
2021-07-25	43292496	24515566	62869388	476388	No intervention
2021-07-26	43750949	24876265	63367478	458453	No intervention
2021-07-27	44192727	25219454	63845336	441778	No intervention
2021-07-28	44617725	25583837	64287131	424998	No intervention
2021-07-29	45025985	25934599	64708248	408260	No intervention
2021-07-30	45418602	26292633	65105588	392617	No intervention
2021-07-31	45795803	26657059	65467824	377201	No intervention
2021-08-01	46157620	27021649	65806511	361817	No intervention
2021-08-02	46505203	27382091	66107778	347583	No intervention
2021-08-03	46838965	27752087	66400293	333762	No intervention
2021-08-04	47158935	28109773	66667317	319970	No intervention
2021-08-05	47465905	28486030	66909942	306970	No intervention
2021-08-06	47760586	28869473	67136741	294681	No intervention
2021-08-07	48042909	29235640	67344741	282323	No intervention
2021-08-08	48313276	29605064	67535954	270367	No intervention
2021-08-09	48573023	29975769	67683226	259747	No intervention
2021-08-10	48821906	30362383	67819956	248883	No intervention
2021-08-11	49059971	30755824	67951034	238065	No intervention
2021-08-12	49288287	31113614	68059642	228316	No intervention
2021-08-13	49507334	31496047	68159599	219047	No intervention
2021-08-14	49717394	31868256	68235847	210060	No intervention
2021-08-15	49918282	32241330	68295467	200888	No intervention
2021-08-16	50110782	32624619	68371044	192500	No intervention
2021-08-17	50295428	33001935	68432179	184646	No intervention
2021-08-18	50472621	33377650	68453170	177193	No intervention
2021-08-19	50642437	33750029	68475262	169816	No intervention
2021-08-20	50805208	34118465	68486502	162771	No intervention
2021-08-21	50961291	34476397	68477880	156083	No intervention
2021-08-22	51110818	34849385	68469971	149527	No intervention
2021-08-23	51254242	35203229	68434512	143424	No intervention
2021-08-24	51391768	35561164	68412568	137526	No intervention
2021-08-25	51523873	35913865	68377464	132105	No intervention
2021-08-26	51650157	36262307	68338440	126284	No intervention
2021-08-27	51771406	36614113	68276899	121249	No intervention
2021-08-28	51887814	36966551	68225944	116408	No intervention
2021-08-29	51999417	37315791	68162294	111603	No intervention
2021-08-30	52106604	37642218	68075912	107187	No intervention
2021-08-31	52208996	37982455	68003679	102392	No intervention
2021-09-01	52307633	38310050	67901645	98637	No intervention
2021-09-02	52402358	38633435	67827733	94725	No intervention
2021-09-03	52492923	38946409	67745482	90565	No intervention
2021-09-04	52580090	39253659	67653278	87167	No intervention
2021-09-05	52663727	39572086	67569106	83637	No intervention
2021-09-06	52744082	39863054	67472342	80355	No intervention
2021-09-07	52821363	40152728	67373890	77281	No intervention
2021-09-08	52895387	40453847	67273618	74024	No intervention
2021-09-09	52966733	40729503	67172745	71346	No intervention
2021-09-10	53035457	41004910	67068718	68724	No intervention
2021-09-11	53101190	41280931	66951448	65733	No intervention
2021-09-12	53164341	41544226	66857096	63151	No intervention
2021-09-13	53225141	41789321	66747493	60800	No intervention
2021-09-14	53283680	42059367	66645363	58539	No intervention
2021-09-15	53339799	42297959	66529906	56119	No intervention
2021-09-16	53393691	42534938	66402549	53892	No intervention
2021-09-17	53445603	42761177	66295666	51912	No intervention
2021-09-18	53495732	42973057	66173026	50129	No intervention
2021-09-19	53543725	43190249	66060345	47993	No intervention
2021-09-20	53590100	43402384	65951840	46375	No intervention
2021-09-21	53634629	43600038	65840523	44529	No intervention
2021-09-22	53677546	43785970	65729512	42917	No intervention
2021-09-23	53718579	43977098	65599736	41033	No intervention
2021-09-24	53758325	44153645	65505030	39746	No intervention
2021-09-25	53796606	44331450	65386909	38281	No intervention
2021-09-26	53833597	44498279	65266674	36991	No intervention
2021-09-27	53869057	44658805	65168111	35460	No intervention
2021-09-28	53903089	44802074	65064000	34032	No intervention
2021-09-29	53935975	44938939	64950267	32886	No intervention
2021-09-30	53967488	45066231	64851744	31513	No intervention
2021-10-01	53997891	45210645	64739023	30403	No intervention
2021-10-02	54027257	45329776	64641283	29366	No intervention
2021-10-03	54055582	45455750	64539996	28325	No intervention
2021-10-04	54082760	45567773	64440584	27178	No intervention
2021-10-05	54109113	45672076	64331060	26353	No intervention
2021-10-06	54134590	45772387	64228127	25477	No intervention
2021-10-07	54159028	45872313	64133604	24438	No intervention
