stat	value
thetaS_last_obs_p_mean	0.9998042
thetaI_last_obs_p_mean	3.939452e-05
thetaR_last_obs_p_mean	0.0001563914
thetaS_last_obs_p_ci_low	0.9997467
thetaS_last_obs_p_ci_med	0.999805
thetaS_last_obs_p_ci_up	0.9998567
thetaI_last_obs_p_ci_low	1.790805e-05
thetaI_last_obs_p_ci_med	3.851429e-05
thetaI_last_obs_p_ci_up	6.6004e-05
thetaR_last_obs_p_ci_low	0.0001098531
thetaR_last_obs_p_ci_med	0.0001556049
thetaR_last_obs_p_ci_up	0.0002080388
R0_p_mean	1.3807
R0_p_ci_low	0.7186276
R0_p_ci_med	1.303978
R0_p_ci_up	2.509162
gamma_p_mean	0.1250404
gamma_p_ci_low	0.02869887
gamma_p_ci_med	0.1189346
gamma_p_ci_up	0.2569992
beta_p_mean	0.161934
beta_p_ci_low	0.04038664
beta_p_ci_med	0.1558972
beta_p_ci_up	0.3199924
incidence_mean	0.1403765
incidence_ci_low	9.968603e-05
incidence_ci_median	0.0005531226
incidence_ci_up	0.8161405
thetaI_tp1_mean	0.006747857
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08029383
thetaR_tp1_mean	0.01383495
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004878909
thetaR_tp1_ci_up	0.1470414
Y_tp1_mean	0.006748624
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08017551
R_tp1_mean	0.01383557
R_tp1_ci_low	0
R_tp1_ci_med	0.0004881944
R_tp1_ci_up	0.1471269
thetaI_tp2_mean	0.01435921
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1262743
thetaR_tp2_mean	0.07953607
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005675955
thetaR_tp2_ci_up	0.6924278
Y_tp2_mean	0.01435907
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1262398
R_tp2_mean	0.07953411
R_tp2_ci_low	0
R_tp2_ci_med	0.0005681565
R_tp2_ci_up	0.6926239
thetaR_max_mean	0.1277204
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005751048
thetaR_max_ci_up	0.7866778
cumInf_mean	0.139788
cumInf_ci_low	0
cumInf_ci_med	0.0005788592
cumInf_ci_up	0.815865
dthetaI_tp1_date	09/07/20
first_tp_mean	07/27/20
first_tp_ci_low	05/19/20
first_tp_ci_med	06/22/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	10/26/20
second_tp_mean	08/02/20
second_tp_ci_low	05/20/20
second_tp_ci_med	06/24/20
second_tp_ci_up	12/02/20
end_p_mean	09/13/20
end_p_ci_low	07/05/20
end_p_ci_med	08/08/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
