stat	value
thetaS_last_obs_p_mean	0.998745
thetaI_last_obs_p_mean	0.0005402513
thetaR_last_obs_p_mean	0.0007147475
thetaS_last_obs_p_ci_low	0.9985996
thetaS_last_obs_p_ci_med	0.998746
thetaS_last_obs_p_ci_up	0.9988841
thetaI_last_obs_p_ci_low	0.0004492574
thetaI_last_obs_p_ci_med	0.0005393764
thetaI_last_obs_p_ci_up	0.0006356565
thetaR_last_obs_p_ci_low	0.0006112679
thetaR_last_obs_p_ci_med	0.0007137955
thetaR_last_obs_p_ci_up	0.0008236315
R0_p_mean	1.743078
R0_p_ci_low	1.04762
R0_p_ci_med	1.664544
R0_p_ci_up	2.907881
gamma_p_mean	0.06409333
gamma_p_ci_low	0.0215357
gamma_p_ci_med	0.06250064
gamma_p_ci_up	0.1161103
beta_p_mean	0.1058558
beta_p_ci_low	0.03992474
beta_p_ci_med	0.1052325
beta_p_ci_up	0.1759369
incidence_mean	0.07449376
incidence_ci_low	0.001430328
incidence_ci_median	0.0219476
incidence_ci_up	0.4776439
thetaI_tp1_mean	0.01305003
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002896804
thetaI_tp1_ci_up	0.09500469
thetaR_tp1_mean	0.02989365
thetaR_tp1_ci_low	0.0009138846
thetaR_tp1_ci_med	0.01152788
thetaR_tp1_ci_up	0.1846218
Y_tp1_mean	0.01305039
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002899331
Y_tp1_ci_up	0.09508
R_tp1_mean	0.02989473
R_tp1_ci_low	0.0009011434
R_tp1_ci_med	0.01153879
R_tp1_ci_up	0.1849113
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05476019
thetaR_max_ci_low	0.0008509905
thetaR_max_ci_med	0.01731288
thetaR_max_ci_up	0.356366
cumInf_mean	0.0739976
cumInf_ci_low	0.0008894859
cumInf_ci_med	0.02193294
cumInf_ci_up	0.4755081
dthetaI_tp1_date	11/04/20
first_tp_mean	09/03/20
first_tp_ci_low	06/08/20
first_tp_ci_med	06/30/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	11/04/20
second_tp_mean	09/07/20
second_tp_ci_low	06/10/20
second_tp_ci_med	07/02/20
second_tp_ci_up	12/02/20
end_p_mean	11/24/20
end_p_ci_low	09/01/20
end_p_ci_med	12/02/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
