date	value	lower_ci	upper_ci	incidence	scenario
2021-06-08	160366	151718	169352	NA	No intervention
2021-06-09	160892	149791	172422	526	No intervention
2021-06-10	161420	148370	175106	528	No intervention
2021-06-11	161940	147253	177464	520	No intervention
2021-06-12	162467	146304	179659	527	No intervention
2021-06-13	162973	145375	181678	506	No intervention
2021-06-14	163481	144615	183634	508	No intervention
2021-06-15	163990	143902	185507	509	No intervention
2021-06-16	164495	143237	187241	505	No intervention
2021-06-17	164994	142726	188967	499	No intervention
2021-06-18	165487	142099	190610	493	No intervention
2021-06-19	165991	141701	192314	504	No intervention
2021-06-20	166484	141307	193878	493	No intervention
2021-06-21	166975	140974	195492	491	No intervention
2021-06-22	167466	140593	197050	491	No intervention
2021-06-23	167948	140155	198510	482	No intervention
2021-06-24	168420	139797	199980	472	No intervention
2021-06-25	168895	139477	201385	475	No intervention
2021-06-26	169374	139188	202909	479	No intervention
2021-06-27	169839	138853	204378	465	No intervention
2021-06-28	170300	138501	205689	461	No intervention
2021-06-29	170765	138208	207167	465	No intervention
2021-06-30	171228	137934	208502	463	No intervention
2021-07-01	171683	137713	209948	455	No intervention
2021-07-02	172137	137424	211332	454	No intervention
2021-07-03	172577	137148	212748	440	No intervention
2021-07-04	173028	136925	214043	451	No intervention
2021-07-05	173477	136757	215427	449	No intervention
2021-07-06	173928	136569	216735	451	No intervention
2021-07-07	174377	136356	218007	449	No intervention
2021-07-08	174827	136205	219287	450	No intervention
2021-07-09	175259	135963	220669	432	No intervention
2021-07-10	175674	135758	221909	415	No intervention
2021-07-11	176112	135503	223208	438	No intervention
2021-07-12	176531	135311	224349	419	No intervention
2021-07-13	176957	135160	225560	426	No intervention
2021-07-14	177378	135007	226953	421	No intervention
2021-07-15	177786	134862	228154	408	No intervention
2021-07-16	178199	134619	229564	413	No intervention
2021-07-17	178608	134393	230817	409	No intervention
2021-07-18	179019	134241	232052	411	No intervention
2021-07-19	179439	134145	233291	420	No intervention
2021-07-20	179842	133931	234475	403	No intervention
2021-07-21	180249	133733	235652	407	No intervention
2021-07-22	180662	133552	237032	413	No intervention
2021-07-23	181061	133454	238444	399	No intervention
2021-07-24	181462	133226	239578	401	No intervention
2021-07-25	181845	133152	240811	383	No intervention
2021-07-26	182236	132881	242148	391	No intervention
2021-07-27	182629	132769	243432	393	No intervention
2021-07-28	183014	132503	244530	385	No intervention
2021-07-29	183401	132419	245880	387	No intervention
2021-07-30	183779	132359	247141	378	No intervention
2021-07-31	184159	132279	248328	380	No intervention
2021-08-01	184535	132147	249566	376	No intervention
2021-08-02	184898	131908	250623	363	No intervention
2021-08-03	185266	131670	251875	368	No intervention
2021-08-04	185635	131508	253160	369	No intervention
2021-08-05	186015	131410	254350	380	No intervention
2021-08-06	186374	131283	255557	359	No intervention
2021-08-07	186729	131097	256727	355	No intervention
2021-08-08	187096	130808	257913	367	No intervention
2021-08-09	187458	130741	259261	362	No intervention
2021-08-10	187817	130518	260438	359	No intervention
2021-08-11	188171	130378	261478	354	No intervention
2021-08-12	188522	130287	262806	351	No intervention
2021-08-13	188867	130051	264064	345	No intervention
2021-08-14	189205	129865	265293	338	No intervention
2021-08-15	189554	129764	266483	349	No intervention
2021-08-16	189912	129601	267767	358	No intervention
2021-08-17	190252	129414	268931	340	No intervention
2021-08-18	190589	129238	270234	337	No intervention
2021-08-19	190934	129106	271369	345	No intervention
2021-08-20	191273	128986	272522	339	No intervention
2021-08-21	191615	128829	273827	342	No intervention
2021-08-22	191953	128544	275111	338	No intervention
2021-08-23	192289	128524	276198	336	No intervention
2021-08-24	192621	128371	277546	332	No intervention
2021-08-25	192960	128117	278840	339	No intervention
2021-08-26	193291	128090	280107	331	No intervention
2021-08-27	193616	127838	281532	325	No intervention
2021-08-28	193932	127704	282460	316	No intervention
2021-08-29	194253	127661	283718	321	No intervention
2021-08-30	194583	127352	285207	330	No intervention
2021-08-31	194881	127211	286221	298	No intervention
2021-09-01	195196	127053	287342	315	No intervention
2021-09-02	195499	126840	288615	303	No intervention
2021-09-03	195802	126729	290036	303	No intervention
2021-09-04	196112	126546	291178	310	No intervention
2021-09-05	196431	126415	292531	319	No intervention
2021-09-06	196735	126225	293445	304	No intervention
2021-09-07	197033	126044	294819	298	No intervention
2021-09-08	197332	125759	295945	299	No intervention
2021-09-09	197624	125729	297095	292	No intervention
2021-09-10	197919	125548	298290	295	No intervention
2021-09-11	198221	125378	299699	302	No intervention
2021-09-12	198519	125184	301147	298	No intervention
2021-09-13	198807	125242	302060	288	No intervention
2021-09-14	199102	124971	303294	295	No intervention
2021-09-15	199387	124751	304619	285	No intervention
2021-09-16	199675	124590	305693	288	No intervention
2021-09-17	199949	124473	307143	274	No intervention
2021-09-18	200218	124435	308625	269	No intervention
2021-09-19	200493	124204	309515	275	No intervention
2021-09-20	200766	124029	310926	273	No intervention
2021-09-21	201049	123939	312299	283	No intervention
2021-09-22	201325	123656	313291	276	No intervention
2021-09-23	201600	123471	314483	275	No intervention
2021-09-24	201869	123264	315873	269	No intervention
2021-09-25	202139	123037	316636	270	No intervention
2021-09-26	202409	122895	317860	270	No intervention
2021-09-27	202665	122750	318955	256	No intervention
2021-09-28	202934	122433	320124	269	No intervention
2021-09-29	203199	122331	321240	265	No intervention
2021-09-30	203447	122078	322605	248	No intervention
2021-10-01	203695	121924	323555	248	No intervention
2021-10-02	203950	121766	324756	255	No intervention
2021-10-03	204212	121589	325956	262	No intervention
2021-10-04	204462	121581	327133	250	No intervention
2021-10-05	204717	121254	328238	255	No intervention
2021-10-06	204958	120984	329392	241	No intervention
2021-10-07	205209	121067	330657	251	No intervention
2021-10-08	205456	120839	331792	247	No intervention
2021-10-09	205703	120531	332643	247	No intervention
2021-10-10	205932	120426	333955	229	No intervention
2021-10-11	206175	120363	335233	243	No intervention
2021-10-12	206422	120256	336296	247	No intervention
2021-10-13	206648	119938	337555	226	No intervention
2021-10-14	206882	119729	338731	234	No intervention
2021-10-15	207118	119600	340047	236	No intervention
2021-10-16	207347	119325	340737	229	No intervention
2021-10-17	207588	119189	341941	241	No intervention
2021-10-18	207818	118961	343309	230	No intervention
2021-10-19	208059	118824	344478	241	No intervention
2021-10-20	208300	118654	345719	241	No intervention
2021-10-21	208521	118393	346677	221	No intervention
2021-10-22	208746	118270	347707	225	No intervention
2021-10-23	208972	118151	348918	226	No intervention
2021-10-24	209195	117917	349858	223	No intervention
2021-10-25	209413	117750	351126	218	No intervention
2021-10-26	209624	117666	352026	211	No intervention
2021-10-27	209834	117499	353221	210	No intervention
2021-10-28	210049	117391	354121	215	No intervention
2021-10-29	210260	117146	355532	211	No intervention
2021-10-30	210466	116931	356625	206	No intervention
2021-10-31	210683	116775	357508	217	No intervention
2021-11-01	210888	116596	358608	205	No intervention
2021-11-02	211099	116521	359802	211	No intervention
2021-11-03	211296	116433	361270	197	No intervention
2021-11-04	211504	116221	362197	208	No intervention
2021-11-05	211704	116161	363111	200	No intervention
2021-11-06	211905	115957	364304	201	No intervention
2021-11-07	212110	115764	365743	205	No intervention
2021-11-08	212311	115519	366453	201	No intervention
2021-11-09	212521	115380	367561	210	No intervention
