date	value	lower_ci	upper_ci	incidence	scenario
2021-05-21	5943	5420	6486	NA	No intervention
2021-05-22	6155	5454	6890	212	No intervention
2021-05-23	6374	5520	7280	219	No intervention
2021-05-24	6602	5601	7666	228	No intervention
2021-05-25	6837	5694	8065	235	No intervention
2021-05-26	7079	5797	8465	242	No intervention
2021-05-27	7328	5908	8877	249	No intervention
2021-05-28	7587	6024	9306	259	No intervention
2021-05-29	7853	6149	9735	266	No intervention
2021-05-30	8126	6275	10182	273	No intervention
2021-05-31	8408	6410	10638	282	No intervention
2021-06-01	8698	6549	11112	290	No intervention
2021-06-02	8994	6684	11610	296	No intervention
2021-06-03	9299	6834	12118	305	No intervention
2021-06-04	9612	6984	12646	313	No intervention
2021-06-05	9933	7137	13185	321	No intervention
2021-06-06	10261	7298	13738	328	No intervention
2021-06-07	10597	7462	14315	336	No intervention
2021-06-08	10940	7625	14898	343	No intervention
2021-06-09	11291	7788	15500	351	No intervention
2021-06-10	11648	7955	16107	357	No intervention
2021-06-11	12012	8124	16730	364	No intervention
2021-06-12	12382	8283	17357	370	No intervention
2021-06-13	12759	8461	18021	377	No intervention
2021-06-14	13141	8636	18689	382	No intervention
2021-06-15	13528	8814	19348	387	No intervention
2021-06-16	13920	8994	20048	392	No intervention
2021-06-17	14318	9166	20725	398	No intervention
2021-06-18	14720	9356	21426	402	No intervention
2021-06-19	15124	9538	22117	404	No intervention
2021-06-20	15534	9718	22825	410	No intervention
2021-06-21	15946	9899	23541	412	No intervention
2021-06-22	16361	10083	24265	415	No intervention
2021-06-23	16778	10271	24966	417	No intervention
2021-06-24	17197	10466	25686	419	No intervention
2021-06-25	17615	10642	26399	418	No intervention
2021-06-26	18037	10836	27107	422	No intervention
2021-06-27	18458	11031	27806	421	No intervention
2021-06-28	18880	11234	28522	422	No intervention
2021-06-29	19300	11423	29217	420	No intervention
2021-06-30	19718	11611	29912	418	No intervention
2021-07-01	20137	11807	30591	419	No intervention
2021-07-02	20553	11998	31257	416	No intervention
2021-07-03	20967	12179	31943	414	No intervention
2021-07-04	21378	12372	32589	411	No intervention
2021-07-05	21788	12568	33253	410	No intervention
2021-07-06	22194	12759	33898	406	No intervention
2021-07-07	22595	12936	34515	401	No intervention
2021-07-08	22993	13132	35156	398	No intervention
2021-07-09	23387	13324	35741	394	No intervention
2021-07-10	23776	13503	36331	389	No intervention
2021-07-11	24161	13697	36903	385	No intervention
2021-07-12	24538	13873	37465	377	No intervention
2021-07-13	24912	14059	37989	374	No intervention
2021-07-14	25282	14255	38536	370	No intervention
2021-07-15	25645	14439	39049	363	No intervention
2021-07-16	26003	14627	39565	358	No intervention
2021-07-17	26356	14798	40073	353	No intervention
2021-07-18	26701	14975	40543	345	No intervention
2021-07-19	27043	15164	40997	342	No intervention
2021-07-20	27376	15331	41451	333	No intervention
2021-07-21	27704	15527	41870	328	No intervention
2021-07-22	28025	15699	42313	321	No intervention
2021-07-23	28341	15869	42724	316	No intervention
2021-07-24	28650	16049	43107	309	No intervention
2021-07-25	28951	16199	43502	301	No intervention
2021-07-26	29247	16376	43872	296	No intervention
2021-07-27	29538	16534	44227	291	No intervention
2021-07-28	29821	16692	44586	283	No intervention
2021-07-29	30098	16853	44929	277	No intervention
2021-07-30	30369	17025	45261	271	No intervention
2021-07-31	30633	17174	45569	264	No intervention
2021-08-01	30891	17320	45890	258	No intervention
