date	value	lower_ci	upper_ci	incidence	scenario
2021-05-21	144002	134929	153138	NA	No intervention
2021-05-22	146186	134884	157537	2184	No intervention
2021-05-23	148480	135128	162015	2294	No intervention
2021-05-24	150824	135661	166557	2344	No intervention
2021-05-25	153124	135913	170032	2300	No intervention
2021-05-26	155603	137287	174164	2479	No intervention
2021-05-27	157999	138038	178461	2396	No intervention
2021-05-28	160534	139383	182810	2535	No intervention
2021-05-29	163230	139415	187365	2696	No intervention
2021-05-30	165785	140496	192052	2555	No intervention
2021-05-31	168470	142114	196916	2685	No intervention
2021-06-01	171179	142851	201846	2709	No intervention
2021-06-02	173895	144508	206872	2716	No intervention
2021-06-03	176790	145124	211087	2895	No intervention
2021-06-04	179716	146111	216079	2926	No intervention
2021-06-05	182707	146499	221825	2991	No intervention
2021-06-06	185709	148552	227609	3002	No intervention
2021-06-07	188834	149916	235203	3125	No intervention
2021-06-08	191969	151327	238739	3135	No intervention
2021-06-09	195144	152217	244804	3175	No intervention
2021-06-10	198404	154381	248852	3260	No intervention
2021-06-11	201612	156032	255450	3208	No intervention
2021-06-12	204926	157546	261620	3314	No intervention
2021-06-13	208362	159326	266004	3436	No intervention
2021-06-14	211809	159689	273909	3447	No intervention
2021-06-15	215276	160575	280322	3467	No intervention
2021-06-16	218721	162282	286517	3445	No intervention
2021-06-17	222321	164714	294495	3600	No intervention
2021-06-18	225938	164616	299451	3617	No intervention
2021-06-19	229711	165707	307551	3773	No intervention
2021-06-20	233473	168410	316257	3762	No intervention
2021-06-21	237194	168382	323334	3721	No intervention
2021-06-22	240994	170413	328649	3800	No intervention
2021-06-23	244852	172460	338171	3858	No intervention
2021-06-24	248709	174065	343747	3857	No intervention
2021-06-25	252796	176245	352642	4087	No intervention
2021-06-26	256864	178035	361212	4068	No intervention
2021-06-27	260951	178119	370280	4087	No intervention
2021-06-28	264979	179744	376943	4028	No intervention
2021-06-29	269066	179267	386978	4087	No intervention
2021-06-30	273328	181527	393133	4262	No intervention
2021-07-01	277533	183011	401140	4205	No intervention
2021-07-02	281801	185044	410014	4268	No intervention
2021-07-03	286205	185518	419513	4404	No intervention
2021-07-04	290727	187456	428945	4522	No intervention
2021-07-05	295019	189949	437553	4292	No intervention
2021-07-06	299424	192121	444175	4405	No intervention
2021-07-07	303898	194145	455796	4474	No intervention
2021-07-08	308378	196029	462861	4480	No intervention
2021-07-09	312949	197879	475675	4571	No intervention
2021-07-10	317462	198808	482860	4513	No intervention
2021-07-11	322083	200829	493790	4621	No intervention
2021-07-12	326683	201898	499745	4600	No intervention
2021-07-13	331413	204998	510283	4730	No intervention
2021-07-14	335994	206771	519388	4581	No intervention
2021-07-15	340625	206745	529509	4631	No intervention
2021-07-16	345388	209834	538423	4763	No intervention
2021-07-17	350151	211770	549090	4763	No intervention
2021-07-18	355028	213524	556846	4877	No intervention
2021-07-19	359726	215026	563370	4698	No intervention
2021-07-20	364522	216205	572436	4796	No intervention
2021-07-21	369170	218003	584644	4648	No intervention
2021-07-22	373831	221700	595193	4661	No intervention
2021-07-23	378669	221060	602729	4838	No intervention
2021-07-24	383317	223516	610888	4648	No intervention
2021-07-25	388062	225334	618438	4745	No intervention
2021-07-26	392796	225617	627975	4734	No intervention
2021-07-27	397556	229156	635202	4760	No intervention
2021-07-28	402291	229529	643635	4735	No intervention
2021-07-29	407051	229836	652840	4760	No intervention
2021-07-30	411874	232797	662964	4823	No intervention
2021-07-31	416564	232127	670931	4690	No intervention
2021-08-01	421385	234572	680113	4821	No intervention
2021-08-02	426099	237493	688238	4714	No intervention
2021-08-03	430620	237978	698168	4521	No intervention
2021-08-04	435241	239537	706827	4621	No intervention
2021-08-05	439870	242692	717673	4629	No intervention
2021-08-06	444572	245268	722699	4702	No intervention
2021-08-07	449130	245649	730303	4558	No intervention
2021-08-08	453693	246793	736701	4563	No intervention
2021-08-09	458090	249618	745965	4397	No intervention
2021-08-10	462605	250911	753106	4515	No intervention
2021-08-11	467032	252836	764156	4427	No intervention
2021-08-12	471486	254358	772376	4454	No intervention
2021-08-13	476002	256512	773607	4516	No intervention
2021-08-14	480322	260651	783511	4320	No intervention
2021-08-15	484642	261958	787178	4320	No intervention
2021-08-16	489004	263871	793213	4362	No intervention
2021-08-17	493164	264891	805362	4160	No intervention
2021-08-18	497436	265761	813949	4272	No intervention
2021-08-19	501510	268082	821660	4074	No intervention
2021-08-20	505684	267719	834232	4174	No intervention
2021-08-21	509891	269979	841757	4207	No intervention
2021-08-22	514030	269530	844197	4139	No intervention
2021-08-23	518158	271402	852164	4128	No intervention
2021-08-24	522074	273605	856638	3916	No intervention
2021-08-25	526073	275720	861879	3999	No intervention
2021-08-26	530032	275184	871944	3959	No intervention
2021-08-27	533921	278912	871509	3889	No intervention
2021-08-28	537914	279128	884225	3993	No intervention
2021-08-29	541806	281411	886241	3892	No intervention
2021-08-30	545658	282309	890332	3852	No intervention
2021-08-31	549523	283793	900392	3865	No intervention
2021-09-01	553259	284165	906255	3736	No intervention
2021-09-02	557049	284017	914491	3790	No intervention
2021-09-03	560755	288359	920350	3706	No intervention
2021-09-04	564192	291119	927951	3437	No intervention
2021-09-05	567718	292635	932226	3526	No intervention
2021-09-06	571355	294947	937878	3637	No intervention
2021-09-07	574724	294690	942006	3369	No intervention
2021-09-08	578151	298153	948184	3427	No intervention
2021-09-09	581558	298547	951980	3407	No intervention
2021-09-10	584956	299610	955953	3398	No intervention
2021-09-11	588233	299832	964079	3277	No intervention
2021-09-12	591459	300837	969503	3226	No intervention
2021-09-13	594786	303172	971378	3327	No intervention
2021-09-14	598010	304853	974564	3224	No intervention
2021-09-15	601171	306402	980025	3161	No intervention
2021-09-16	604270	309142	983324	3099	No intervention
2021-09-17	607141	308218	982093	2871	No intervention
2021-09-18	610124	307799	986117	2983	No intervention
2021-09-19	613207	310542	991829	3083	No intervention
2021-09-20	616197	312752	994277	2990	No intervention
2021-09-21	618991	313500	994755	2794	No intervention
2021-09-22	621861	315398	994714	2870	No intervention
2021-09-23	624491	317792	996183	2630	No intervention
2021-09-24	627245	316968	997442	2754	No intervention
2021-09-25	629710	318454	1000534	2465	No intervention
2021-09-26	632445	318372	1004857	2735	No intervention
2021-09-27	634808	319377	1010626	2363	No intervention
2021-09-28	637450	316635	1011307	2642	No intervention
2021-09-29	640093	318229	1014983	2643	No intervention
2021-09-30	642576	318141	1018951	2483	No intervention
2021-10-01	644899	317308	1023692	2323	No intervention
2021-10-02	647448	321400	1025727	2549	No intervention
2021-10-03	649871	323676	1034526	2423	No intervention
2021-10-04	652177	323212	1031510	2306	No intervention
2021-10-05	654353	325195	1035333	2176	No intervention
2021-10-06	656724	329331	1041563	2371	No intervention
2021-10-07	659066	327450	1041517	2342	No intervention
2021-10-08	661270	329247	1045699	2204	No intervention
2021-10-09	663372	331338	1042168	2102	No intervention
2021-10-10	665456	331493	1043294	2084	No intervention
2021-10-11	667751	335140	1047224	2295	No intervention
2021-10-12	669815	335604	1050510	2064	No intervention
2021-10-13	671787	335959	1049083	1972	No intervention
2021-10-14	673810	331326	1051501	2023	No intervention
2021-10-15	675900	334463	1052951	2090	No intervention
2021-10-16	677671	338577	1059660	1771	No intervention
2021-10-17	679613	339983	1060361	1942	No intervention
2021-10-18	681492	342596	1062908	1879	No intervention
2021-10-19	683346	342359	1064464	1854	No intervention
2021-10-20	685198	342025	1065186	1852	No intervention
2021-10-21	686793	342940	1063783	1595	No intervention
2021-10-22	688519	339917	1068398	1726	No intervention
