date	value	lower_ci	upper_ci	incidence	scenario
2021-05-21	265332	244661	288051	NA	No intervention
2021-05-22	270527	244109	297305	5195	No intervention
2021-05-23	275904	245949	306856	5377	No intervention
2021-05-24	281393	246958	317235	5489	No intervention
2021-05-25	287236	248418	326233	5843	No intervention
2021-05-26	293204	250317	337432	5968	No intervention
2021-05-27	299599	253118	348560	6395	No intervention
2021-05-28	306270	254914	362092	6671	No intervention
2021-05-29	312879	258097	373778	6609	No intervention
2021-05-30	320070	260984	386652	7191	No intervention
2021-05-31	327296	265012	398390	7226	No intervention
2021-06-01	334757	266685	411480	7461	No intervention
2021-06-02	342414	269871	424038	7657	No intervention
2021-06-03	350742	270879	442063	8328	No intervention
2021-06-04	358997	276513	457270	8255	No intervention
2021-06-05	367777	278094	475141	8780	No intervention
2021-06-06	377045	282730	496109	9268	No intervention
2021-06-07	386477	285708	508521	9432	No intervention
2021-06-08	396243	288286	527656	9766	No intervention
2021-06-09	406415	294396	548022	10172	No intervention
2021-06-10	417190	298698	570581	10775	No intervention
2021-06-11	428333	302758	592206	11143	No intervention
2021-06-12	439897	303630	612649	11564	No intervention
2021-06-13	452007	308673	638434	12110	No intervention
2021-06-14	464307	314227	658469	12300	No intervention
2021-06-15	476887	316164	686594	12580	No intervention
2021-06-16	490059	320578	716795	13172	No intervention
2021-06-17	503825	324618	742953	13766	No intervention
2021-06-18	518150	332912	772609	14325	No intervention
2021-06-19	533049	333855	804859	14899	No intervention
2021-06-20	548450	339668	839335	15401	No intervention
2021-06-21	564431	348722	879656	15981	No intervention
2021-06-22	580789	350457	906446	16358	No intervention
2021-06-23	597995	356881	940552	17206	No intervention
2021-06-24	615841	360702	983649	17846	No intervention
2021-06-25	634178	366486	1018954	18337	No intervention
2021-06-26	653421	370941	1063053	19243	No intervention
2021-06-27	672835	373238	1109459	19414	No intervention
2021-06-28	693125	381671	1146374	20290	No intervention
2021-06-29	713880	384245	1190376	20755	No intervention
2021-06-30	735547	392438	1248551	21667	No intervention
2021-07-01	757903	397412	1295663	22356	No intervention
2021-07-02	781080	404387	1339240	23177	No intervention
2021-07-03	805096	410083	1412506	24016	No intervention
2021-07-04	829700	414403	1463760	24604	No intervention
2021-07-05	855574	423139	1524506	25874	No intervention
2021-07-06	881950	427183	1589469	26376	No intervention
2021-07-07	909519	434068	1654863	27569	No intervention
2021-07-08	937707	440201	1733041	28188	No intervention
