date	value	lower_ci	upper_ci	incidence	scenario
2021-05-21	27629	24540	30975	NA	No intervention
2021-05-22	28607	24729	32817	978	No intervention
2021-05-23	29637	25023	34460	1030	No intervention
2021-05-24	30753	25402	36528	1116	No intervention
2021-05-25	31954	25862	38771	1201	No intervention
2021-05-26	33228	26287	41167	1274	No intervention
2021-05-27	34580	26844	43676	1352	No intervention
2021-05-28	36055	27290	46527	1475	No intervention
2021-05-29	37654	27826	49618	1599	No intervention
2021-05-30	39366	28838	52769	1712	No intervention
2021-05-31	41179	29071	56267	1813	No intervention
2021-06-01	43108	29793	60411	1929	No intervention
2021-06-02	45180	30453	64249	2072	No intervention
2021-06-03	47372	30928	68608	2192	No intervention
2021-06-04	49756	31846	73303	2384	No intervention
2021-06-05	52306	32640	78805	2550	No intervention
2021-06-06	55071	33448	84144	2765	No intervention
2021-06-07	58052	34429	90320	2981	No intervention
2021-06-08	61249	35177	98394	3197	No intervention
2021-06-09	64667	36470	106124	3418	No intervention
2021-06-10	68333	37662	114519	3666	No intervention
2021-06-11	72219	38501	123190	3886	No intervention
2021-06-12	76442	40174	132633	4223	No intervention
2021-06-13	80961	41096	144419	4519	No intervention
2021-06-14	85781	42599	156255	4820	No intervention
2021-06-15	90947	43629	168720	5166	No intervention
2021-06-16	96447	45245	183862	5500	No intervention
2021-06-17	102385	46357	197924	5938	No intervention
2021-06-18	108745	48076	214659	6360	No intervention
2021-06-19	115520	49362	230994	6775	No intervention
2021-06-20	122811	51552	249329	7291	No intervention
2021-06-21	130582	53691	272534	7771	No intervention
2021-06-22	138904	54319	293442	8322	No intervention
2021-06-23	147741	57122	318754	8837	No intervention
2021-06-24	157215	58174	345906	9474	No intervention
2021-06-25	167226	60553	370795	10011	No intervention
2021-06-26	177796	62052	398464	10570	No intervention
2021-06-27	189080	64435	434348	11284	No intervention
2021-06-28	201092	67102	464836	12012	No intervention
2021-06-29	213754	69467	502744	12662	No intervention
2021-06-30	227214	70728	541998	13460	No intervention
2021-07-01	241447	73367	577478	14233	No intervention
2021-07-02	256404	76400	620775	14957	No intervention
2021-07-03	272095	80392	661217	15691	No intervention
2021-07-04	288617	82360	710070	16522	No intervention
2021-07-05	305929	86187	757002	17312	No intervention
2021-07-06	324066	89455	811279	18137	No intervention
2021-07-07	343063	92694	860503	18997	No intervention
2021-07-08	362971	95656	905971	19908	No intervention
2021-07-09	383698	98563	960771	20727	No intervention
2021-07-10	405250	102163	1014328	21552	No intervention
2021-07-11	427576	105206	1068480	22326	No intervention
2021-07-12	450724	109146	1127529	23148	No intervention
2021-07-13	474630	112531	1176527	23906	No intervention
2021-07-14	499342	118086	1241627	24712	No intervention
2021-07-15	524759	121650	1298140	25417	No intervention
2021-07-16	550914	125854	1353375	26155	No intervention
2021-07-17	577739	130581	1412521	26825	No intervention
2021-07-18	605223	136656	1469378	27484	No intervention
2021-07-19	633281	140100	1530510	28058	No intervention
2021-07-20	661828	144739	1588353	28547	No intervention
2021-07-21	690940	149645	1651432	29112	No intervention
2021-07-22	720373	155692	1720725	29433	No intervention
2021-07-23	750436	160288	1771684	30063	No intervention
2021-07-24	780780	163409	1834102	30344	No intervention
2021-07-25	811493	170743	1900346	30713	No intervention
2021-07-26	842393	178071	1957244	30900	No intervention
2021-07-27	873446	181559	2013447	31053	No intervention
2021-07-28	904732	190055	2077177	31286	No intervention
2021-07-29	936098	193713	2129801	31366	No intervention
2021-07-30	967458	200256	2182499	31360	No intervention
2021-07-31	998923	208360	2248533	31465	No intervention
2021-08-01	1030359	214944	2300546	31436	No intervention
2021-08-02	1061599	219326	2344377	31240	No intervention
2021-08-03	1092935	229032	2396331	31336	No intervention
2021-08-04	1123971	235972	2443471	31036	No intervention
2021-08-05	1154790	244973	2502310	30819	No intervention
2021-08-06	1185250	253012	2549409	30460	No intervention
2021-08-07	1215723	262816	2598007	30473	No intervention
2021-08-08	1245688	270495	2640634	29965	No intervention
2021-08-09	1275494	280214	2682500	29806	No intervention
2021-08-10	1304822	286643	2723930	29328	No intervention
2021-08-11	1333799	297743	2756995	28977	No intervention
2021-08-12	1362309	307124	2795134	28510	No intervention
2021-08-13	1390580	317631	2830585	28271	No intervention
2021-08-14	1418286	324418	2864627	27706	No intervention
2021-08-15	1445386	334798	2900197	27100	No intervention
2021-08-16	1472105	342141	2932221	26719	No intervention
2021-08-17	1498218	350434	2965247	26113	No intervention
2021-08-18	1524055	357340	2990619	25837	No intervention
2021-08-19	1549238	366682	3016147	25183	No intervention
2021-08-20	1573894	371384	3044707	24656	No intervention
2021-08-21	1598043	373139	3069879	24149	No intervention
2021-08-22	1621651	382402	3099287	23608	No intervention
2021-08-23	1644712	387235	3118667	23061	No intervention
2021-08-24	1667341	389300	3142803	22629	No intervention
2021-08-25	1689413	398667	3162170	22072	No intervention
2021-08-26	1710881	404883	3179054	21468	No intervention
2021-08-27	1731882	403749	3191172	21001	No intervention
2021-08-28	1752428	414044	3212927	20546	No intervention
2021-08-29	1772285	419743	3237022	19857	No intervention
2021-08-30	1791754	427804	3252527	19469	No intervention
2021-08-31	1810633	434060	3259168	18879	No intervention
2021-09-01	1828929	443005	3271358	18296	No intervention
2021-09-02	1846784	451840	3287754	17855	No intervention
2021-09-03	1864157	453105	3285813	17373	No intervention
2021-09-04	1881173	463810	3302201	17016	No intervention
2021-09-05	1897687	474927	3315477	16514	No intervention
2021-09-06	1913705	486327	3316776	16018	No intervention
