stat	value
thetaS_last_obs_p_mean	0.9749725
thetaI_last_obs_p_mean	0.002013847
thetaR_last_obs_p_mean	0.02301363
thetaS_last_obs_p_ci_low	0.974349
thetaS_last_obs_p_ci_med	0.9749737
thetaS_last_obs_p_ci_up	0.9755948
thetaI_last_obs_p_ci_low	0.001837232
thetaI_last_obs_p_ci_med	0.002013092
thetaI_last_obs_p_ci_up	0.002195088
thetaR_last_obs_p_ci_low	0.02241965
thetaR_last_obs_p_ci_med	0.0230131
thetaR_last_obs_p_ci_up	0.02361278
R0_p_mean	1.140782
R0_p_ci_low	0.8067759
R0_p_ci_med	1.102357
R0_p_ci_up	1.727458
gamma_p_mean	0.05663676
gamma_p_ci_low	0.0121667
gamma_p_ci_med	0.05522647
gamma_p_ci_up	0.1108086
beta_p_mean	0.06234052
beta_p_ci_low	0.01561119
beta_p_ci_med	0.06078777
beta_p_ci_up	0.1189822
incidence_mean	0.03766023
incidence_ci_low	0.005007722
incidence_ci_median	0.02737413
incidence_ci_up	0.1318077
thetaI_tp1_mean	0.005720976
thetaI_tp1_ci_low	1.485298e-05
thetaI_tp1_ci_med	0.003041358
thetaI_tp1_ci_up	0.02777972
thetaR_tp1_mean	0.05171076
thetaR_tp1_ci_low	0.02319005
thetaR_tp1_ci_med	0.04394896
thetaR_tp1_ci_up	0.1274178
Y_tp1_mean	0.005720676
Y_tp1_ci_low	1.077412e-05
Y_tp1_ci_med	0.003036846
Y_tp1_ci_up	0.02780718
R_tp1_mean	0.05171032
R_tp1_ci_low	0.02315079
R_tp1_ci_med	0.0439536
R_tp1_ci_up	0.1273548
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05171076
thetaR_max_ci_low	0.02319005
thetaR_max_ci_med	0.04394896
thetaR_max_ci_up	0.1274178
cumInf_mean	0.05743173
cumInf_ci_low	0.02428066
cumInf_ci_med	0.04747943
cumInf_ci_up	0.1499085
dthetaI_tp1_date	06/19/21
first_tp_mean	01/16/21
first_tp_ci_low	12/03/20
first_tp_ci_med	12/26/20
first_tp_ci_up	06/19/21
dthetaI_tp2_date	06/19/21
second_tp_mean	01/18/21
second_tp_ci_low	12/04/20
second_tp_ci_med	12/28/20
second_tp_ci_up	06/19/21
end_p_mean	06/18/21
end_p_ci_low	06/19/21
end_p_ci_med	06/19/21
end_p_ci_up	06/19/21
begin_str	12/02/2020
