stat	value
thetaS_last_obs_p_mean	0.9970137
thetaI_last_obs_p_mean	5.249718e-05
thetaR_last_obs_p_mean	0.002933827
thetaS_last_obs_p_ci_low	0.9967978
thetaS_last_obs_p_ci_med	0.9970146
thetaS_last_obs_p_ci_up	0.9972246
thetaI_last_obs_p_ci_low	2.744633e-05
thetaI_last_obs_p_ci_med	5.156082e-05
thetaI_last_obs_p_ci_up	8.281515e-05
thetaR_last_obs_p_ci_low	0.0027248
thetaR_last_obs_p_ci_med	0.002933048
thetaR_last_obs_p_ci_up	0.003148267
R0_p_mean	1.501018
R0_p_ci_low	0.6523995
R0_p_ci_med	1.363968
R0_p_ci_up	3.124241
gamma_p_mean	0.04800001
gamma_p_ci_low	0.006355893
gamma_p_ci_med	0.03428697
gamma_p_ci_up	0.1715314
beta_p_mean	0.0625306
beta_p_ci_low	0.00877138
beta_p_ci_med	0.04989277
beta_p_ci_up	0.1906612
incidence_mean	0.02607862
incidence_ci_low	4.515277e-05
incidence_ci_median	0.0003479889
incidence_ci_up	0.3770674
thetaI_tp1_mean	0.005217827
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05982352
thetaR_tp1_mean	0.01268168
thetaR_tp1_ci_low	0.0008028241
thetaR_tp1_ci_med	0.003353825
thetaR_tp1_ci_up	0.09926687
Y_tp1_mean	0.005217981
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05981316
R_tp1_mean	0.01268134
R_tp1_ci_low	0.000793584
R_tp1_ci_med	0.003354548
R_tp1_ci_up	0.09908957
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02089137
thetaR_max_ci_low	0.000654624
thetaR_max_ci_med	0.003426225
thetaR_max_ci_up	0.2449622
cumInf_mean	0.02859731
cumInf_ci_low	0.0006597441
cumInf_ci_med	0.00350103
cumInf_ci_up	0.3758686
dthetaI_tp1_date	05/25/21
first_tp_mean	01/22/21
first_tp_ci_low	12/02/20
first_tp_ci_med	12/23/20
first_tp_ci_up	06/19/21
dthetaI_tp2_date	05/25/21
second_tp_mean	01/25/21
second_tp_ci_low	12/04/20
second_tp_ci_med	12/24/20
second_tp_ci_up	06/19/21
end_p_mean	03/25/21
end_p_ci_low	01/22/21
end_p_ci_med	02/23/21
end_p_ci_up	06/19/21
begin_str	12/02/2020
