stat	value
thetaS_last_obs_p_mean	0.9993434
thetaI_last_obs_p_mean	0.0001672658
thetaR_last_obs_p_mean	0.0004893404
thetaS_last_obs_p_ci_low	0.9992373
thetaS_last_obs_p_ci_med	0.9993442
thetaS_last_obs_p_ci_up	0.999444
thetaI_last_obs_p_ci_low	0.0001179607
thetaI_last_obs_p_ci_med	0.0001662312
thetaI_last_obs_p_ci_up	0.00022226
thetaR_last_obs_p_ci_low	0.0004026383
thetaR_last_obs_p_ci_med	0.000488495
thetaR_last_obs_p_ci_up	0.0005803539
R0_p_mean	1.462811
R0_p_ci_low	0.8389203
R0_p_ci_med	1.410906
R0_p_ci_up	2.397112
gamma_p_mean	0.08929359
gamma_p_ci_low	0.03287114
gamma_p_ci_med	0.08771573
gamma_p_ci_up	0.1553217
beta_p_mean	0.1257211
beta_p_ci_low	0.0470707
beta_p_ci_med	0.1241948
beta_p_ci_up	0.2140818
incidence_mean	0.004409056
incidence_ci_low	0.0003851367
incidence_ci_median	0.001193243
incidence_ci_up	0.02715593
thetaI_tp1_mean	0.0007983492
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006129773
thetaR_tp1_mean	0.003542623
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001101192
thetaR_tp1_ci_up	0.02117948
Y_tp1_mean	0.0007981839
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00611514
R_tp1_mean	0.003542917
R_tp1_ci_low	0
R_tp1_ci_med	0.00109848
R_tp1_ci_up	0.02121676
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003542623
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001101192
thetaR_max_ci_up	0.02117948
cumInf_mean	0.004340972
cumInf_ci_low	0
cumInf_ci_med	0.001110197
cumInf_ci_up	0.02717988
dthetaI_tp1_date	12/06/20
first_tp_mean	06/18/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/10/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	12/06/20
second_tp_mean	06/21/20
second_tp_ci_low	06/03/20
second_tp_ci_med	06/13/20
second_tp_ci_up	12/05/20
end_p_mean	09/18/20
end_p_ci_low	07/19/20
end_p_ci_med	09/02/20
end_p_ci_up	12/06/20
begin_str	05/21/2020
