stat	value
thetaS_last_obs_p_mean	0.9942134
thetaI_last_obs_p_mean	0.001579389
thetaR_last_obs_p_mean	0.004207172
thetaS_last_obs_p_ci_low	0.9938784
thetaS_last_obs_p_ci_med	0.9942143
thetaS_last_obs_p_ci_up	0.9945467
thetaI_last_obs_p_ci_low	0.001407314
thetaI_last_obs_p_ci_med	0.001577871
thetaI_last_obs_p_ci_up	0.001759075
thetaR_last_obs_p_ci_low	0.00392285
thetaR_last_obs_p_ci_med	0.004206101
thetaR_last_obs_p_ci_up	0.004493028
R0_p_mean	1.426665
R0_p_ci_low	1.033799
R0_p_ci_med	1.406903
R0_p_ci_up	1.937213
gamma_p_mean	0.06379715
gamma_p_ci_low	0.03723487
gamma_p_ci_med	0.06375739
gamma_p_ci_up	0.09061583
beta_p_mean	0.08971154
beta_p_ci_low	0.0536973
beta_p_ci_med	0.08967806
beta_p_ci_up	0.1258156
incidence_mean	0.2203145
incidence_ci_low	0.01447141
incidence_ci_median	0.1740194
incidence_ci_up	0.6290414
thetaI_tp1_mean	0.02416216
thetaI_tp1_ci_low	0.000910874
thetaI_tp1_ci_med	0.01548061
thetaI_tp1_ci_up	0.09694987
thetaR_tp1_mean	0.05868295
thetaR_tp1_ci_low	0.01023102
thetaR_tp1_ci_med	0.04338216
thetaR_tp1_ci_up	0.1961528
Y_tp1_mean	0.02416207
Y_tp1_ci_low	0.0009041377
Y_tp1_ci_med	0.01547444
Y_tp1_ci_up	0.09688353
R_tp1_mean	0.05868371
R_tp1_ci_low	0.0102095
R_tp1_ci_med	0.04338678
R_tp1_ci_up	0.1962278
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1789936
thetaR_max_ci_low	0.01425137
thetaR_max_ci_med	0.1354208
thetaR_max_ci_up	0.5466112
cumInf_mean	0.2203196
cumInf_ci_low	0.01556821
cumInf_ci_med	0.1740008
cumInf_ci_up	0.6277855
dthetaI_tp1_date	10/11/20
first_tp_mean	09/26/20
first_tp_ci_low	06/03/20
first_tp_ci_med	10/21/20
first_tp_ci_up	12/06/20
dthetaI_tp2_date	10/11/20
second_tp_mean	10/06/20
second_tp_ci_low	06/08/20
second_tp_ci_med	11/07/20
second_tp_ci_up	12/06/20
end_p_mean	12/05/20
end_p_ci_low	12/06/20
end_p_ci_med	12/06/20
end_p_ci_up	12/06/20
begin_str	05/21/2020
