stat	value
thetaS_last_obs_p_mean	0.9993349
thetaI_last_obs_p_mean	0.0002385148
thetaR_last_obs_p_mean	0.000426607
thetaS_last_obs_p_ci_low	0.9992298
thetaS_last_obs_p_ci_med	0.9993358
thetaS_last_obs_p_ci_up	0.9994351
thetaI_last_obs_p_ci_low	0.0001796135
thetaI_last_obs_p_ci_med	0.0002376011
thetaI_last_obs_p_ci_up	0.0003028767
thetaR_last_obs_p_ci_low	0.0003477503
thetaR_last_obs_p_ci_med	0.0004257647
thetaR_last_obs_p_ci_up	0.0005106578
R0_p_mean	1.649247
R0_p_ci_low	0.824967
R0_p_ci_med	1.561872
R0_p_ci_up	2.997342
gamma_p_mean	0.04888763
gamma_p_ci_low	0.01279666
gamma_p_ci_med	0.04655613
gamma_p_ci_up	0.09846403
beta_p_mean	0.07608634
beta_p_ci_low	0.01933147
beta_p_ci_med	0.07370185
beta_p_ci_up	0.1471804
incidence_mean	0.02194931
incidence_ci_low	0.0003043824
incidence_ci_median	0.002650538
incidence_ci_up	0.2029246
thetaI_tp1_mean	0.007114514
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002438205
thetaI_tp1_ci_up	0.07339457
thetaR_tp1_mean	0.014686
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002500377
thetaR_tp1_ci_up	0.1243873
Y_tp1_mean	0.00711428
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000241218
Y_tp1_ci_up	0.07341275
R_tp1_mean	0.01468515
R_tp1_ci_low	0
R_tp1_ci_med	0.002502978
R_tp1_ci_up	0.1244136
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.014686
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002500377
thetaR_max_ci_up	0.1243873
cumInf_mean	0.02180052
cumInf_ci_low	0
cumInf_ci_med	0.002884088
cumInf_ci_up	0.2006872
dthetaI_tp1_date	12/06/20
first_tp_mean	07/23/20
first_tp_ci_low	05/28/20
first_tp_ci_med	06/07/20
first_tp_ci_up	12/06/20
dthetaI_tp2_date	12/06/20
second_tp_mean	07/26/20
second_tp_ci_low	05/30/20
second_tp_ci_med	06/10/20
second_tp_ci_up	12/06/20
end_p_mean	11/02/20
end_p_ci_low	07/30/20
end_p_ci_med	12/06/20
end_p_ci_up	12/06/20
begin_str	05/21/2020
