date	value	lower_ci	upper_ci	incidence	scenario
2020-07-17	12519	8298	17423	NA	Moderate return
2020-07-18	12848	7944	18685	329	Moderate return
2020-07-19	13175	7628	19913	327	Moderate return
2020-07-20	13510	7383	21066	335	Moderate return
2020-07-21	13846	7173	22261	336	Moderate return
2020-07-22	14188	6955	23412	342	Moderate return
2020-07-23	14535	6779	24607	347	Moderate return
2020-07-24	14891	6631	25785	356	Moderate return
2020-07-25	15252	6496	26959	361	Moderate return
2020-07-26	15618	6364	28236	366	Moderate return
2020-07-27	15986	6254	29450	368	Moderate return
2020-07-28	16361	6130	30639	375	Moderate return
2020-07-29	16741	6041	31997	380	Moderate return
2020-07-30	17129	5934	33304	388	Moderate return
2020-07-31	17517	5844	34650	388	Moderate return
2020-08-01	17916	5756	36061	399	Moderate return
2020-08-02	18316	5672	37442	400	Moderate return
2020-08-03	18721	5592	38868	405	Moderate return
2020-08-04	19136	5543	40290	415	Moderate return
2020-08-05	19554	5485	41717	418	Moderate return
2020-08-06	19983	5404	43381	429	Moderate return
2020-08-07	20419	5352	44984	436	Moderate return
2020-08-08	20861	5291	46656	442	Moderate return
2020-08-09	21310	5240	48278	449	Moderate return
2020-08-10	21772	5164	50107	462	Moderate return
2020-08-11	22241	5122	51916	469	Moderate return
2020-08-12	22717	5057	53756	476	Moderate return
2020-08-13	23197	5033	55617	480	Moderate return
2020-08-14	23692	4956	57682	495	Moderate return
2020-08-15	24193	4957	59785	501	Moderate return
2020-08-16	24707	4891	61842	514	Moderate return
2020-08-17	25222	4867	64001	515	Moderate return
2020-08-18	25758	4833	66188	536	Moderate return
2020-08-19	26299	4781	68511	541	Moderate return
2020-08-20	26844	4720	70656	545	Moderate return
2020-08-21	27398	4695	73126	554	Moderate return
2020-08-22	27971	4668	75663	573	Moderate return
2020-08-23	28558	4608	78274	587	Moderate return
2020-08-24	29154	4611	81035	596	Moderate return
2020-08-25	29764	4586	83669	610	Moderate return
2020-08-26	30396	4535	86733	632	Moderate return
2020-08-27	31035	4523	89681	639	Moderate return
2020-08-28	31688	4503	92698	653	Moderate return
2020-08-29	32359	4496	95904	671	Moderate return
2020-08-30	33043	4521	99336	684	Moderate return
2020-08-31	33735	4490	102561	692	Moderate return
2020-09-01	34444	4503	105964	709	Moderate return
2020-09-02	35172	4463	109707	728	Moderate return
2020-09-03	35917	4463	113874	745	Moderate return
2020-09-04	36680	4467	117525	763	Moderate return
2020-09-05	37463	4445	121718	783	Moderate return
2020-09-06	38264	4442	125737	801	Moderate return
2020-09-07	39081	4410	130063	817	Moderate return
2020-09-08	39917	4403	134762	836	Moderate return
2020-09-09	40764	4384	139470	847	Moderate return
2020-09-10	41648	4381	144381	884	Moderate return
2020-09-11	42552	4359	149120	904	Moderate return
2020-09-12	43479	4362	154492	927	Moderate return
2020-09-13	44424	4355	159477	945	Moderate return
2020-09-14	45393	4357	164835	969	Moderate return
2020-09-15	46381	4313	170883	988	Moderate return
2020-09-16	47395	4305	176416	1014	Moderate return
2020-09-17	48445	4277	182168	1050	Moderate return
2020-09-18	49513	4270	189299	1068	Moderate return
2020-09-19	50619	4244	195364	1106	Moderate return
2020-09-20	51747	4245	202287	1128	Moderate return
2020-09-21	52912	4224	209406	1165	Moderate return
2020-09-22	54100	4251	216405	1188	Moderate return
2020-09-23	55319	4185	224064	1219	Moderate return
2020-09-24	56575	4165	231234	1256	Moderate return
2020-09-25	57858	4175	239581	1283	Moderate return
2020-09-26	59175	4144	247523	1317	Moderate return
2020-09-27	60535	4103	256642	1360	Moderate return
2020-09-28	61935	4054	265106	1400	Moderate return
2020-09-29	63358	4045	274529	1423	Moderate return
2020-09-30	64828	4005	283876	1470	Moderate return
2020-10-01	66328	3970	293538	1500	Moderate return
2020-10-02	67875	3959	304172	1547	Moderate return
2020-10-03	69474	3952	314385	1599	Moderate return
2020-10-04	71109	3932	324945	1635	Moderate return
2020-10-05	72783	3950	336428	1674	Moderate return
2020-10-06	74502	3904	348010	1719	Moderate return
2020-10-07	76271	3896	359614	1769	Moderate return
2020-10-08	78099	3848	373026	1828	Moderate return
2020-10-09	79970	3834	385771	1871	Moderate return
2020-10-10	81884	3824	398976	1914	Moderate return
2020-10-11	83846	3795	411767	1962	Moderate return
2020-10-12	85863	3800	426552	2017	Moderate return
2020-10-13	87926	3763	441210	2063	Moderate return
2020-10-14	90056	3700	455599	2130	Moderate return
2020-10-15	92244	3678	471793	2188	Moderate return
2020-10-16	94487	3661	488259	2243	Moderate return
2020-10-17	96789	3608	504132	2302	Moderate return
2020-10-18	99152	3595	521312	2363	Moderate return
2020-10-19	101573	3526	539748	2421	Moderate return
2020-10-20	104051	3510	557439	2478	Moderate return
2020-10-21	106594	3498	576828	2543	Moderate return
2020-10-22	109203	3454	596488	2609	Moderate return
2020-10-23	111861	3429	615273	2658	Moderate return
2020-10-24	114604	3378	637148	2743	Moderate return
2020-10-25	117402	3349	657835	2798	Moderate return
2020-10-26	120271	3316	679830	2869	Moderate return
2020-10-27	123216	3282	702983	2945	Moderate return
2020-10-28	126229	3242	727260	3013	Moderate return
2020-10-29	129302	3221	751760	3073	Moderate return
2020-10-30	132469	3183	775811	3167	Moderate return
2020-10-31	135701	3148	799415	3232	Moderate return
2020-11-01	139006	3115	827350	3305	Moderate return
2020-11-02	142381	3101	855648	3375	Moderate return
2020-11-03	145830	3058	881545	3449	Moderate return
2020-11-04	149364	2999	909790	3534	Moderate return
2020-11-05	152966	3004	939944	3602	Moderate return
2020-11-06	156667	2963	970700	3701	Moderate return
2020-11-07	160447	2931	1002091	3780	Moderate return
2020-11-08	164280	2892	1032727	3833	Moderate return
2020-11-09	168199	2879	1066539	3919	Moderate return
2020-11-10	172196	2841	1099233	3997	Moderate return
2020-11-11	176276	2785	1133547	4080	Moderate return
2020-11-12	180442	2764	1169812	4166	Moderate return
2020-11-13	184677	2712	1206686	4235	Moderate return
2020-11-14	189000	2710	1243000	4323	Moderate return
2020-11-15	193409	2681	1281462	4409	Moderate return
2020-11-16	197908	2628	1321336	4499	Moderate return
2020-11-17	202470	2598	1360124	4562	Moderate return
2020-11-18	207135	2529	1400976	4665	Moderate return
2020-11-19	211879	2505	1444082	4744	Moderate return
2020-11-20	216707	2477	1486700	4828	Moderate return
2020-11-21	221630	2449	1531220	4923	Moderate return
2020-11-22	226628	2432	1576953	4998	Moderate return
2020-11-23	231715	2409	1622989	5087	Moderate return
2020-11-24	236887	2361	1672693	5172	Moderate return
2020-11-25	242164	2344	1718682	5277	Moderate return
2020-11-26	247493	2249	1767893	5329	Moderate return
2020-11-27	252914	2255	1820237	5421	Moderate return
2020-11-28	258405	2215	1867227	5491	Moderate return
2020-11-29	263991	2146	1917553	5586	Moderate return
2020-11-30	269673	2154	1970504	5682	Moderate return
2020-12-01	275420	2089	2027085	5747	Moderate return
2020-12-02	281250	2090	2083402	5830	Moderate return
2020-12-03	287163	2008	2136852	5913	Moderate return
2020-12-04	293157	1988	2194782	5994	Moderate return
2020-12-05	299233	1915	2249453	6076	Moderate return
2020-12-06	305398	1914	2306671	6165	Moderate return
2020-12-07	311639	1916	2369789	6241	Moderate return
2020-12-08	317960	1863	2426049	6321	Moderate return
2020-12-09	324357	1817	2488532	6397	Moderate return
2020-12-10	330848	1795	2552900	6491	Moderate return
2020-12-11	337397	1759	2612711	6549	Moderate return
2020-12-12	344027	1723	2677145	6630	Moderate return
2020-12-13	350730	1687	2744162	6703	Moderate return
2020-12-14	357513	1664	2806260	6783	Moderate return
2020-12-15	364360	1636	2871781	6847	Moderate return
2020-12-16	371305	1609	2936296	6945	Moderate return
