stat	value
thetaS_last_obs_p_mean	0.9997755
thetaI_last_obs_p_mean	8.042844e-05
thetaR_last_obs_p_mean	0.0001440633
thetaS_last_obs_p_ci_low	0.9997136
thetaS_last_obs_p_ci_med	0.9997765
thetaS_last_obs_p_ci_up	0.9998317
thetaI_last_obs_p_ci_low	4.789068e-05
thetaI_last_obs_p_ci_med	7.953997e-05
thetaI_last_obs_p_ci_up	0.0001181939
thetaR_last_obs_p_ci_low	9.990212e-05
thetaR_last_obs_p_ci_med	0.0001431662
thetaR_last_obs_p_ci_up	0.0001933368
R0_p_mean	1.622772
R0_p_ci_low	0.8276769
R0_p_ci_med	1.516058
R0_p_ci_up	3.036208
gamma_p_mean	0.1127446
gamma_p_ci_low	0.02137771
gamma_p_ci_med	0.1055047
gamma_p_ci_up	0.2468032
beta_p_mean	0.1688108
beta_p_ci_low	0.03468643
beta_p_ci_med	0.1629203
beta_p_ci_up	0.3397197
incidence_mean	0.01474041
incidence_ci_low	0.0001008071
incidence_ci_median	0.0005500642
incidence_ci_up	0.1704105
thetaI_tp1_mean	0.001932754
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01769081
thetaR_tp1_mean	0.005229562
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000383728
thetaR_tp1_ci_up	0.03982563
Y_tp1_mean	0.001932416
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01764329
R_tp1_mean	0.005229641
R_tp1_ci_low	0
R_tp1_ci_med	0.0003817755
R_tp1_ci_up	0.03987905
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01142042
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000345031
thetaR_max_ci_up	0.1204406
cumInf_mean	0.01454801
cumInf_ci_low	0
cumInf_ci_med	0.0003489591
cumInf_ci_up	0.1680255
dthetaI_tp1_date	11/15/20
first_tp_mean	07/24/20
first_tp_ci_low	06/10/20
first_tp_ci_med	07/11/20
first_tp_ci_up	12/18/20
dthetaI_tp2_date	11/15/20
second_tp_mean	07/29/20
second_tp_ci_low	06/12/20
second_tp_ci_med	07/13/20
second_tp_ci_up	12/18/20
end_p_mean	09/18/20
end_p_ci_low	07/25/20
end_p_ci_med	08/25/20
end_p_ci_up	12/18/20
begin_str	06/02/2020
