date	value	lower_ci	upper_ci	incidence	scenario
2021-06-07	713857	634983	798304	NA	No intervention
2021-06-08	714703	623237	814577	846	No intervention
2021-06-09	715546	613001	828880	843	No intervention
2021-06-10	716323	603991	841544	777	No intervention
2021-06-11	717143	596039	853197	820	No intervention
2021-06-12	717881	588853	863875	738	No intervention
2021-06-13	718599	582172	873853	718	No intervention
2021-06-14	719358	576232	883787	759	No intervention
2021-06-15	720140	570439	892939	782	No intervention
2021-06-16	720924	564751	902593	784	No intervention
2021-06-17	721590	559807	911559	666	No intervention
2021-06-18	722283	554445	919567	693	No intervention
2021-06-19	722987	549916	928261	704	No intervention
2021-06-20	723683	545411	936372	696	No intervention
2021-06-21	724414	540471	945247	731	No intervention
2021-06-22	725101	536301	951801	687	No intervention
2021-06-23	725826	531667	959234	725	No intervention
2021-06-24	726466	528085	966887	640	No intervention
2021-06-25	727145	523301	973432	679	No intervention
2021-06-26	727824	520240	980680	679	No intervention
2021-06-27	728470	516114	988220	646	No intervention
2021-06-28	729137	512718	994215	667	No intervention
2021-06-29	729645	509072	1001799	508	No intervention
2021-06-30	730282	505276	1009030	637	No intervention
2021-07-01	730887	501384	1014993	605	No intervention
2021-07-02	731575	498160	1021319	688	No intervention
2021-07-03	732103	494308	1027899	528	No intervention
2021-07-04	732706	490869	1034282	603	No intervention
2021-07-05	733324	488127	1039161	618	No intervention
2021-07-06	733891	484234	1045704	567	No intervention
2021-07-07	734503	481738	1052627	612	No intervention
2021-07-08	735115	478728	1057888	612	No intervention
2021-07-09	735659	475248	1063671	544	No intervention
2021-07-10	736293	472897	1069403	634	No intervention
2021-07-11	736883	469389	1075083	590	No intervention
2021-07-12	737407	466363	1082099	524	No intervention
2021-07-13	738006	463716	1087947	599	No intervention
2021-07-14	738440	460530	1093305	434	No intervention
2021-07-15	739083	457686	1100312	643	No intervention
2021-07-16	739656	455053	1105449	573	No intervention
2021-07-17	740227	453049	1110833	571	No intervention
2021-07-18	740790	449029	1115558	563	No intervention
2021-07-19	741401	447381	1121733	611	No intervention
2021-07-20	741926	444997	1128140	525	No intervention
