date	value	incidence	scenario	lower_ci	upper_ci
2021-04-23	156344	NA	Observed	NA	NA
2021-04-24	158374	2030	Observed	NA	NA
2021-04-25	160755	2381	Observed	NA	NA
2021-04-26	162890	2135	Observed	NA	NA
2021-04-27	166054	3164	Observed	NA	NA
2021-04-28	169077	3023	Observed	NA	NA
2021-04-29	172551	3474	Observed	NA	NA
2021-04-30	176083	3532	Observed	NA	NA
2021-05-01	179915	3832	Observed	NA	NA
2021-05-02	183486	3571	Observed	NA	NA
2021-05-03	187219	3733	Observed	NA	NA
2021-05-04	191869	4650	Observed	NA	NA
2021-05-05	196585	4716	Observed	NA	NA
2021-05-06	201511	4926	Observed	NA	NA
2021-05-07	206954	5443	Observed	NA	NA
2021-05-08	211742	4788	Observed	NA	NA
2021-05-09	216932	5190	Observed	NA	NA
2021-05-10	220546	3614	Observed	NA	NA
2021-05-11	224898	4352	Observed	NA	NA
2021-05-12	229407	4509	Observed	NA	NA
2021-05-13	233763	4356	Observed	NA	NA
2021-05-14	236790	3027	Observed	NA	NA
2021-05-15	240467	3677	Observed	NA	NA
2021-05-16	244608	4141	Observed	NA	NA
2021-05-17	247952	3344	Observed	NA	NA
2021-05-18	251919	3967	Observed	NA	NA
2021-05-19	255888	3969	Observed	NA	NA
2021-05-20	260057	4169	Observed	NA	NA
2021-05-21	263905	3848	Observed	NA	NA
2021-05-22	267313	3408	Observed	NA	NA
2021-05-23	270621	3308	Observed	NA	NA
2021-05-24	272858	2237	Observed	NA	NA
2021-05-25	275822	2964	Observed	NA	NA
2021-05-26	278859	3037	Observed	NA	NA
2021-05-27	281628	2769	Observed	NA	NA
2021-05-28	284431	2803	Observed	NA	NA
2021-05-29	286684	2253	Observed	NA	NA
2021-05-30	288940	2256	Observed	NA	NA
2021-05-31	290465	1525	Observed	NA	NA
2021-06-01	292360	1895	Observed	NA	NA
2021-06-02	294078	1718	Observed	NA	NA
2021-06-03	295879	1801	Observed	NA	NA
2021-06-04	297602	1723	Observed	NA	NA
2021-06-05	299050	1448	Observed	NA	NA
2021-06-06	300490	1440	Observed	NA	NA
2021-06-07	302704	NA	No intervention	280052	326269
2021-06-08	304740	2036	No intervention	277637	333181
2021-06-09	306772	2032	No intervention	275543	339556
2021-06-10	308859	2087	No intervention	274137	345626
2021-06-11	310971	2112	No intervention	272848	351301
2021-06-12	313072	2101	No intervention	271952	356919
2021-06-13	315193	2121	No intervention	271024	362509
2021-06-14	317341	2148	No intervention	270371	367651
2021-06-15	319492	2151	No intervention	269903	373272
2021-06-16	321666	2174	No intervention	269425	378407
2021-06-17	323838	2172	No intervention	268986	384039
2021-06-18	326055	2217	No intervention	268527	389150
2021-06-19	328286	2231	No intervention	268186	394630
2021-06-20	330552	2266	No intervention	268143	399678
2021-06-21	332823	2271	No intervention	267996	405211
2021-06-22	335114	2291	No intervention	268068	410587
2021-06-23	337426	2312	No intervention	267756	415837
2021-06-24	339735	2309	No intervention	267767	421365
2021-06-25	342086	2351	No intervention	267832	426861
2021-06-26	344463	2377	No intervention	267736	432346
2021-06-27	346844	2381	No intervention	267865	437927
2021-06-28	349200	2356	No intervention	267605	443409
2021-06-29	351610	2410	No intervention	267894	449076
2021-06-30	354006	2396	No intervention	267690	454919
2021-07-01	356475	2469	No intervention	267984	460991
2021-07-02	358934	2459	No intervention	268167	466685
2021-07-03	361450	2516	No intervention	268379	472792
2021-07-04	363967	2517	No intervention	268423	478704
2021-07-05	366486	2519	No intervention	268867	484883
2021-07-06	369046	2560	No intervention	269000	491095
2021-07-07	371620	2574	No intervention	268988	497196
2021-07-08	374224	2604	No intervention	269174	503393
2021-07-09	376861	2637	No intervention	269514	509832
2021-07-10	379509	2648	No intervention	269852	516274
2021-07-11	382181	2672	No intervention	270100	523380
2021-07-12	384880	2699	No intervention	270389	529931
2021-07-13	387624	2744	No intervention	270508	537158
2021-07-14	390397	2773	No intervention	270950	544161
2021-07-15	393157	2760	No intervention	271185	551016
2021-07-16	395938	2781	No intervention	271568	558225
2021-07-17	398760	2822	No intervention	271849	565668
2021-07-18	401617	2857	No intervention	272112	573157
2021-07-19	404489	2872	No intervention	272541	580839
2021-07-20	407392	2903	No intervention	272891	588607
2021-07-21	410321	2929	No intervention	273229	597135
2021-07-22	413282	2961	No intervention	273524	604439
2021-07-23	416232	2950	No intervention	273533	612600
2021-07-24	419215	2983	No intervention	273750	621279
2021-07-25	422241	3026	No intervention	274211	629771
2021-07-26	425293	3052	No intervention	274571	638174
2021-07-27	428356	3063	No intervention	274725	646846
2021-07-28	431488	3132	No intervention	274943	655909
2021-07-29	434627	3139	No intervention	275497	664822
2021-07-30	437798	3171	No intervention	275839	673821
2021-07-31	441008	3210	No intervention	276247	683154
2021-08-01	444213	3205	No intervention	276579	693326
2021-08-02	447496	3283	No intervention	277168	702836
2021-08-03	450789	3293	No intervention	277385	712859
2021-08-04	454109	3320	No intervention	277775	722729
2021-08-05	457447	3338	No intervention	277659	733524
2021-08-06	460833	3386	No intervention	278109	743857
2021-08-07	464254	3421	No intervention	278486	753797
2021-08-08	467686	3432	No intervention	278665	764141
2021-08-09	471183	3497	No intervention	279165	776203
2021-08-10	474711	3528	No intervention	279027	787331
2021-08-11	478270	3559	No intervention	279374	798802
2021-08-12	481864	3594	No intervention	279746	809726
2021-08-13	485468	3604	No intervention	280006	821904
2021-08-14	489128	3660	No intervention	280483	833333
2021-08-15	492785	3657	No intervention	280862	846047
2021-08-16	496503	3718	No intervention	280900	858200
2021-08-17	500267	3764	No intervention	281061	870932
2021-08-18	504056	3789	No intervention	281495	884481
2021-08-19	507880	3824	No intervention	281855	897224
2021-08-20	511714	3834	No intervention	282016	910220
2021-08-21	515628	3914	No intervention	282272	922880
2021-08-22	519555	3927	No intervention	282454	938413
2021-08-23	523504	3949	No intervention	282785	952010
2021-08-24	527497	3993	No intervention	282761	964972
2021-08-25	531500	4003	No intervention	283231	979489
2021-08-26	535590	4090	No intervention	283742	994634
2021-08-27	539682	4092	No intervention	284105	1009248
2021-08-28	543836	4154	No intervention	284387	1024062
2021-08-29	548016	4180	No intervention	284364	1038895
2021-08-30	552228	4212	No intervention	284552	1054402
2021-08-31	556487	4259	No intervention	284655	1070582
2021-09-01	560817	4330	No intervention	284916	1086164
2021-09-02	565126	4309	No intervention	285331	1102790
2021-09-03	569511	4385	No intervention	285962	1118040
2021-09-04	573957	4446	No intervention	285803	1134813
2021-09-05	578413	4456	No intervention	285897	1152652
2021-09-06	582876	4463	No intervention	286322	1169051
2021-09-07	587394	4518	No intervention	286718	1186837
2021-09-08	591971	4577	No intervention	286691	1203669
2021-09-09	596551	4580	No intervention	286765	1221370
2021-09-10	601181	4630	No intervention	287429	1239302
2021-09-11	605819	4638	No intervention	287197	1257377
2021-09-12	610536	4717	No intervention	287726	1276364
2021-09-13	615287	4751	No intervention	287916	1295164
2021-09-14	620114	4827	No intervention	287815	1313348
2021-09-15	624936	4822	No intervention	288026	1332613
2021-09-16	629819	4883	No intervention	288158	1352240
2021-09-17	634750	4931	No intervention	288343	1371768
2021-09-18	639703	4953	No intervention	288281	1393972
2021-09-19	644681	4978	No intervention	288429	1413054
2021-09-20	649751	5070	No intervention	288504	1435144
2021-09-21	654812	5061	No intervention	289002	1454313
2021-09-22	659924	5112	No intervention	289246	1475329
2021-09-23	665024	5100	No intervention	289380	1494886
2021-09-24	670226	5202	No intervention	289589	1516987
2021-09-25	675461	5235	No intervention	289751	1539229
2021-09-26	680714	5253	No intervention	289860	1561755
2021-09-27	686002	5288	No intervention	290177	1583730
2021-09-28	691327	5325	No intervention	290155	1607228
2021-09-29	696711	5384	No intervention	290315	1629543
2021-09-30	702125	5414	No intervention	290361	1653646
2021-10-01	707591	5466	No intervention	290339	1675784
2021-10-02	713057	5466	No intervention	290244	1698859
2021-10-03	718570	5513	No intervention	290587	1723255
2021-10-04	724131	5561	No intervention	290818	1746701
2021-10-05	729735	5604	No intervention	290955	1769942
2021-10-06	735362	5627	No intervention	291131	1794437
2021-10-07	741073	5711	No intervention	291225	1818452
2021-10-08	746792	5719	No intervention	291301	1843548
2021-10-09	752563	5771	No intervention	291434	1870175
