stat	value
thetaS_last_obs_p_mean	0.9885714
thetaI_last_obs_p_mean	0.002728521
thetaR_last_obs_p_mean	0.008700082
thetaS_last_obs_p_ci_low	0.9881156
thetaS_last_obs_p_ci_med	0.9885717
thetaS_last_obs_p_ci_up	0.9890225
thetaI_last_obs_p_ci_low	0.002507307
thetaI_last_obs_p_ci_med	0.00272679
thetaI_last_obs_p_ci_up	0.002959058
thetaR_last_obs_p_ci_low	0.008310502
thetaR_last_obs_p_ci_med	0.008698753
thetaR_last_obs_p_ci_up	0.009094116
R0_p_mean	1.963929
R0_p_ci_low	1.270128
R0_p_ci_med	1.861713
R0_p_ci_up	3.255971
gamma_p_mean	0.03202668
gamma_p_ci_low	0.01133426
gamma_p_ci_med	0.0307326
gamma_p_ci_up	0.05985561
beta_p_mean	0.05879605
beta_p_ci_low	0.02669104
beta_p_ci_med	0.05826706
beta_p_ci_up	0.09370166
incidence_mean	0.2612559
incidence_ci_low	0.02354058
incidence_ci_median	0.2245043
incidence_ci_up	0.6675054
thetaI_tp1_mean	0.05999502
thetaI_tp1_ci_low	0.005135806
thetaI_tp1_ci_med	0.04616311
thetaI_tp1_ci_up	0.1896724
thetaR_tp1_mean	0.08731556
thetaR_tp1_ci_low	0.01617558
thetaR_tp1_ci_med	0.06797517
thetaR_tp1_ci_up	0.2660429
Y_tp1_mean	0.05999501
Y_tp1_ci_low	0.005136158
Y_tp1_ci_med	0.04617697
Y_tp1_ci_up	0.1898082
R_tp1_mean	0.08731781
R_tp1_ci_low	0.01615452
R_tp1_ci_med	0.06794993
R_tp1_ci_up	0.2661328
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1734083
thetaR_max_ci_low	0.02125839
thetaR_max_ci_med	0.1393382
thetaR_max_ci_up	0.4928974
cumInf_mean	0.2660421
cumInf_ci_low	0.03069045
cumInf_ci_med	0.2290985
cumInf_ci_up	0.6708935
dthetaI_tp1_date	10/03/21
first_tp_mean	10/01/21
first_tp_ci_low	05/07/21
first_tp_ci_med	10/20/21
first_tp_ci_up	11/08/21
dthetaI_tp2_date	10/03/21
second_tp_mean	10/07/21
second_tp_ci_low	05/17/21
second_tp_ci_med	10/26/21
second_tp_ci_up	11/08/21
end_p_mean	11/07/21
end_p_ci_low	11/08/21
end_p_ci_med	11/08/21
end_p_ci_up	11/08/21
begin_str	04/23/2021
