date	value	lower_ci	upper_ci	incidence	scenario
2020-07-14	32993	16084	54619	NA	Moderate return
2020-07-15	34255	14709	60164	1262	Moderate return
2020-07-16	35543	13661	65573	1288	Moderate return
2020-07-17	36847	12680	70741	1304	Moderate return
2020-07-18	38174	12025	76178	1327	Moderate return
2020-07-19	39530	11235	81525	1356	Moderate return
2020-07-20	40909	10714	86813	1379	Moderate return
2020-07-21	42316	10169	92584	1407	Moderate return
2020-07-22	43765	9635	98700	1449	Moderate return
2020-07-23	45216	9235	104580	1451	Moderate return
2020-07-24	46692	8835	110849	1476	Moderate return
2020-07-25	48222	8593	117210	1530	Moderate return
2020-07-26	49817	8367	124085	1595	Moderate return
2020-07-27	51431	8261	131403	1614	Moderate return
2020-07-28	53101	8079	138283	1670	Moderate return
2020-07-29	54763	7862	145322	1662	Moderate return
2020-07-30	56495	7684	153840	1732	Moderate return
2020-07-31	58280	7567	162588	1785	Moderate return
2020-08-01	60108	7330	170743	1828	Moderate return
2020-08-02	61983	7111	180260	1875	Moderate return
2020-08-03	63921	6928	189965	1938	Moderate return
2020-08-04	65923	6674	200305	2002	Moderate return
2020-08-05	67994	6476	210980	2071	Moderate return
2020-08-06	70140	6296	222656	2146	Moderate return
2020-08-07	72374	6073	234720	2234	Moderate return
2020-08-08	74661	5916	247452	2287	Moderate return
2020-08-09	77053	5641	261050	2392	Moderate return
2020-08-10	79519	5472	275279	2466	Moderate return
2020-08-11	82074	5211	290032	2555	Moderate return
2020-08-12	84736	5005	305424	2662	Moderate return
2020-08-13	87489	4741	322203	2753	Moderate return
2020-08-14	90343	4564	340237	2854	Moderate return
2020-08-15	93307	4356	359438	2964	Moderate return
2020-08-16	96418	4091	378571	3111	Moderate return
2020-08-17	99658	3931	399412	3240	Moderate return
2020-08-18	103041	3709	420694	3383	Moderate return
2020-08-19	106558	3470	444842	3517	Moderate return
2020-08-20	110245	3260	468631	3687	Moderate return
2020-08-21	114100	3041	493704	3855	Moderate return
2020-08-22	118148	2850	521439	4048	Moderate return
2020-08-23	122388	2596	551954	4240	Moderate return
2020-08-24	126789	2368	583017	4401	Moderate return
2020-08-25	131430	2112	614668	4641	Moderate return
2020-08-26	136318	1933	648268	4888	Moderate return
2020-08-27	141434	1669	684259	5116	Moderate return
2020-08-28	146803	1436	723433	5369	Moderate return
2020-08-29	152437	1220	763820	5634	Moderate return
2020-08-30	158357	1027	805265	5920	Moderate return
2020-08-31	164587	804	854453	6230	Moderate return
2020-09-01	171098	547	904356	6511	Moderate return
2020-09-02	177989	374	953208	6891	Moderate return
2020-09-03	185236	201	1007201	7247	Moderate return
2020-09-04	192814	66	1065088	7578	Moderate return
2020-09-05	200819	2	1126642	8005	Moderate return
2020-09-06	209242	0	1188692	8423	Moderate return
2020-09-07	218078	0	1258154	8836	Moderate return
2020-09-08	227391	0	1328455	9313	Moderate return
2020-09-09	237152	0	1404182	9761	Moderate return
2020-09-10	247434	0	1484331	10282	Moderate return
2020-09-11	258238	0	1565616	10804	Moderate return
2020-09-12	269528	0	1655461	11290	Moderate return
2020-09-13	281461	0	1750947	11933	Moderate return
2020-09-14	294018	0	1846821	12557	Moderate return
2020-09-15	307149	0	1953592	13131	Moderate return
2020-09-16	320925	0	2064554	13776	Moderate return
2020-09-17	335329	0	2176655	14404	Moderate return
2020-09-18	350467	0	2302294	15138	Moderate return
2020-09-19	366302	0	2433247	15835	Moderate return
2020-09-20	382825	0	2567107	16523	Moderate return
