stat	value
thetaS_last_obs_p_mean	0.9976749
thetaI_last_obs_p_mean	0.0009433592
thetaR_last_obs_p_mean	0.001381752
thetaS_last_obs_p_ci_low	0.9974793
thetaS_last_obs_p_ci_med	0.9976761
thetaS_last_obs_p_ci_up	0.9978642
thetaI_last_obs_p_ci_low	0.0008233463
thetaI_last_obs_p_ci_med	0.0009422985
thetaI_last_obs_p_ci_up	0.001068318
thetaR_last_obs_p_ci_low	0.001236502
thetaR_last_obs_p_ci_med	0.00138101
thetaR_last_obs_p_ci_up	0.001531332
R0_p_mean	1.674244
R0_p_ci_low	1.004349
R0_p_ci_med	1.609307
R0_p_ci_up	2.741446
gamma_p_mean	0.04235947
gamma_p_ci_low	0.01547875
gamma_p_ci_med	0.04157316
gamma_p_ci_up	0.07405531
beta_p_mean	0.06783517
beta_p_ci_low	0.02662983
beta_p_ci_med	0.06745148
beta_p_ci_up	0.1115767
incidence_mean	0.1723684
incidence_ci_low	0.003901106
incidence_ci_median	0.09413827
incidence_ci_up	0.6801128
thetaI_tp1_mean	0.03308941
thetaI_tp1_ci_low	0.0003508209
thetaI_tp1_ci_med	0.01535683
thetaI_tp1_ci_up	0.1630337
thetaR_tp1_mean	0.05200509
thetaR_tp1_ci_low	0.003019429
thetaR_tp1_ci_med	0.02672819
thetaR_tp1_ci_up	0.2567084
Y_tp1_mean	0.03308945
Y_tp1_ci_low	0.0003476162
Y_tp1_ci_med	0.01536645
Y_tp1_ci_up	0.1630873
R_tp1_mean	0.05200317
R_tp1_ci_low	0.003018427
R_tp1_ci_med	0.02672297
R_tp1_ci_up	0.256558
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.118105
thetaR_max_ci_low	0.003622815
thetaR_max_ci_med	0.06004157
thetaR_max_ci_up	0.5238117
cumInf_mean	0.1717052
cumInf_ci_low	0.004380163
cumInf_ci_med	0.09390606
cumInf_ci_up	0.6782771
dthetaI_tp1_date	11/09/20
first_tp_mean	10/30/20
first_tp_ci_low	06/20/20
first_tp_ci_med	12/05/20
first_tp_ci_up	12/15/20
dthetaI_tp2_date	11/09/20
second_tp_mean	11/03/20
second_tp_ci_low	06/22/20
second_tp_ci_med	12/08/20
second_tp_ci_up	12/15/20
end_p_mean	12/14/20
end_p_ci_low	12/15/20
end_p_ci_med	12/15/20
end_p_ci_up	12/15/20
begin_str	05/30/2020
