stat	value
thetaS_last_obs_p_mean	0.9983364
thetaI_last_obs_p_mean	0.000317016
thetaR_last_obs_p_mean	0.001346624
thetaS_last_obs_p_ci_low	0.9981721
thetaS_last_obs_p_ci_med	0.9983372
thetaS_last_obs_p_ci_up	0.9984951
thetaI_last_obs_p_ci_low	0.0002496247
thetaI_last_obs_p_ci_med	0.000316031
thetaI_last_obs_p_ci_up	0.0003901611
thetaR_last_obs_p_ci_low	0.001204106
thetaR_last_obs_p_ci_med	0.001345856
thetaR_last_obs_p_ci_up	0.001494201
R0_p_mean	1.513941
R0_p_ci_low	0.8268462
R0_p_ci_med	1.410221
R0_p_ci_up	2.807652
gamma_p_mean	0.06056477
gamma_p_ci_low	0.01126469
gamma_p_ci_med	0.05491437
gamma_p_ci_up	0.140032
beta_p_mean	0.08406246
beta_p_ci_low	0.01744779
beta_p_ci_med	0.07983611
beta_p_ci_up	0.175432
incidence_mean	0.01443233
incidence_ci_low	0.0004098488
incidence_ci_median	0.003129457
incidence_ci_up	0.1105956
thetaI_tp1_mean	0.004015816
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001482014
thetaI_tp1_ci_up	0.0367001
thetaR_tp1_mean	0.01110303
thetaR_tp1_ci_low	0.0003234459
thetaR_tp1_ci_med	0.003826599
thetaR_tp1_ci_up	0.07305234
Y_tp1_mean	0.00401585
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001452624
Y_tp1_ci_up	0.0366788
R_tp1_mean	0.01110325
R_tp1_ci_low	0.0003167191
R_tp1_ci_med	0.003825817
R_tp1_ci_up	0.07318706
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01110303
thetaR_max_ci_low	0.0003234459
thetaR_max_ci_med	0.003826599
thetaR_max_ci_up	0.07305234
cumInf_mean	0.01511884
cumInf_ci_low	0.0003345849
cumInf_ci_med	0.00417873
cumInf_ci_up	0.1105775
dthetaI_tp1_date	02/28/21
first_tp_mean	10/09/20
first_tp_ci_low	08/15/20
first_tp_ci_med	09/12/20
first_tp_ci_up	02/28/21
dthetaI_tp2_date	02/28/21
second_tp_mean	10/11/20
second_tp_ci_low	08/17/20
second_tp_ci_med	09/14/20
second_tp_ci_up	02/28/21
end_p_mean	01/27/21
end_p_ci_low	10/28/20
end_p_ci_med	02/28/21
end_p_ci_up	02/28/21
begin_str	08/13/2020
