date	value	lower_ci	upper_ci	incidence	scenario
2020-09-27	246094	199958	296874	NA	Soc. Dist. + Travel Ban
2020-09-28	247714	194520	306899	1620	Soc. Dist. + Travel Ban
2020-09-29	249363	190107	316631	1649	Soc. Dist. + Travel Ban
2020-09-30	251011	186198	325190	1648	Soc. Dist. + Travel Ban
2020-10-01	252616	182524	333608	1605	Soc. Dist. + Travel Ban
2020-10-02	254182	179515	341730	1566	Soc. Dist. + Travel Ban
2020-10-03	255722	176578	349332	1540	Soc. Dist. + Travel Ban
2020-10-04	257244	173712	357010	1522	Soc. Dist. + Travel Ban
2020-10-05	258734	171186	364422	1490	Soc. Dist. + Travel Ban
2020-10-06	260219	169186	371497	1485	Soc. Dist. + Travel Ban
2020-10-07	261682	166629	378412	1463	Soc. Dist. + Travel Ban
2020-10-08	263171	164868	385201	1489	Soc. Dist. + Travel Ban
2020-10-09	264621	162748	392150	1450	Soc. Dist. + Travel Ban
2020-10-10	266062	160704	398447	1441	Soc. Dist. + Travel Ban
2020-10-11	267490	159313	405839	1428	Soc. Dist. + Travel Ban
2020-10-12	268885	157748	411423	1395	Soc. Dist. + Travel Ban
2020-10-13	270273	156131	418787	1388	Soc. Dist. + Travel Ban
2020-10-14	271671	154435	425399	1398	Soc. Dist. + Travel Ban
2020-10-15	273054	153277	431771	1383	Soc. Dist. + Travel Ban
2020-10-16	274425	152133	437719	1371	Soc. Dist. + Travel Ban
2020-10-17	275811	150692	444030	1386	Soc. Dist. + Travel Ban
2020-10-18	277134	149545	450266	1323	Soc. Dist. + Travel Ban
2020-10-19	278502	148298	456172	1368	Soc. Dist. + Travel Ban
2020-10-20	279838	147355	462997	1336	Soc. Dist. + Travel Ban
2020-10-21	281131	146565	469395	1293	Soc. Dist. + Travel Ban
2020-10-22	282411	145492	474821	1280	Soc. Dist. + Travel Ban
2020-10-23	283699	144862	481655	1288	Soc. Dist. + Travel Ban
2020-10-24	285017	143687	487768	1318	Soc. Dist. + Travel Ban
2020-10-25	286342	142816	494025	1325	Soc. Dist. + Travel Ban
2020-10-26	287617	141815	500858	1275	Soc. Dist. + Travel Ban
2020-10-27	288896	141077	506788	1279	Soc. Dist. + Travel Ban
2020-10-28	290176	139998	513118	1280	Soc. Dist. + Travel Ban
2020-10-29	291430	138858	519345	1254	Soc. Dist. + Travel Ban
2020-10-30	292661	137886	525749	1231	Soc. Dist. + Travel Ban
2020-10-31	293880	136926	531987	1219	Soc. Dist. + Travel Ban
2020-11-01	295146	136105	538480	1266	Soc. Dist. + Travel Ban
2020-11-02	296360	135078	544656	1214	Soc. Dist. + Travel Ban
2020-11-03	297583	134679	550506	1223	Soc. Dist. + Travel Ban
2020-11-04	298815	133834	556706	1232	Soc. Dist. + Travel Ban
2020-11-05	300137	132806	563508	1322	Soc. Dist. + Travel Ban
2020-11-06	301347	131702	569743	1210	Soc. Dist. + Travel Ban
2020-11-07	302557	130948	576843	1210	Soc. Dist. + Travel Ban
2020-11-08	303832	130399	583067	1275	Soc. Dist. + Travel Ban
2020-11-09	305081	129228	589526	1249	Soc. Dist. + Travel Ban
2020-11-10	306285	128784	595939	1204	Soc. Dist. + Travel Ban
2020-11-11	307528	127864	603270	1243	Soc. Dist. + Travel Ban
2020-11-12	308775	127073	609438	1247	Soc. Dist. + Travel Ban
2020-11-13	309993	126302	616884	1218	Soc. Dist. + Travel Ban
2020-11-14	311211	125955	622493	1218	Soc. Dist. + Travel Ban
2020-11-15	312451	124846	629133	1240	Soc. Dist. + Travel Ban
2020-11-16	313668	123826	636353	1217	Soc. Dist. + Travel Ban
2020-11-17	314878	123145	644758	1210	Soc. Dist. + Travel Ban
2020-11-18	316111	122231	651020	1233	Soc. Dist. + Travel Ban
2020-11-19	317340	121829	656659	1229	Soc. Dist. + Travel Ban
2020-11-20	318571	121078	663817	1231	Soc. Dist. + Travel Ban
2020-11-21	319829	120361	671475	1258	Soc. Dist. + Travel Ban
2020-11-22	321064	119627	677452	1235	Soc. Dist. + Travel Ban
2020-11-23	322353	118807	684611	1289	Soc. Dist. + Travel Ban
2020-11-24	323628	118289	692591	1275	Soc. Dist. + Travel Ban
2020-11-25	324881	117433	701001	1253	Soc. Dist. + Travel Ban
2020-11-26	326140	117116	706794	1259	Soc. Dist. + Travel Ban
2020-11-27	327423	115992	716204	1283	Soc. Dist. + Travel Ban
2020-11-28	328761	115357	722674	1338	Soc. Dist. + Travel Ban
2020-11-29	330051	114531	730819	1290	Soc. Dist. + Travel Ban
2020-11-30	331307	114001	738405	1256	Soc. Dist. + Travel Ban
2020-12-01	332535	113289	745950	1228	Soc. Dist. + Travel Ban
2020-12-02	333851	112589	753762	1316	Soc. Dist. + Travel Ban
2020-12-03	335175	111933	761828	1324	Soc. Dist. + Travel Ban
2020-12-04	336533	111325	770799	1358	Soc. Dist. + Travel Ban
2020-12-05	337887	110771	779396	1354	Soc. Dist. + Travel Ban
2020-12-06	339231	109899	787990	1344	Soc. Dist. + Travel Ban
2020-12-07	340616	109089	796021	1385	Soc. Dist. + Travel Ban
2020-12-08	341941	108563	804847	1325	Soc. Dist. + Travel Ban
2020-12-09	343356	107502	812313	1415	Soc. Dist. + Travel Ban
2020-12-10	344801	107114	823503	1445	Soc. Dist. + Travel Ban
2020-12-11	346192	106410	831370	1391	Soc. Dist. + Travel Ban
2020-12-12	347541	105536	840680	1349	Soc. Dist. + Travel Ban
2020-12-13	348909	105174	849405	1368	Soc. Dist. + Travel Ban
2020-12-14	350276	104426	856642	1367	Soc. Dist. + Travel Ban
2020-12-15	351723	103860	868033	1447	Soc. Dist. + Travel Ban
2020-12-16	353166	103341	876137	1443	Soc. Dist. + Travel Ban
2020-12-17	354570	102450	886963	1404	Soc. Dist. + Travel Ban
2020-12-18	356048	101487	897727	1478	Soc. Dist. + Travel Ban
2020-12-19	357554	101126	906603	1506	Soc. Dist. + Travel Ban
2020-12-20	359064	100776	917221	1510	Soc. Dist. + Travel Ban
2020-12-21	360620	99739	930083	1556	Soc. Dist. + Travel Ban
2020-12-22	362155	99191	936846	1535	Soc. Dist. + Travel Ban
2020-12-23	363690	98909	950458	1535	Soc. Dist. + Travel Ban
2020-12-24	365249	97965	960242	1559	Soc. Dist. + Travel Ban
