stat	value
thetaS_last_obs_p_mean	0.9981512
thetaI_last_obs_p_mean	0.0002859063
thetaR_last_obs_p_mean	0.001562886
thetaS_last_obs_p_ci_low	0.9979795
thetaS_last_obs_p_ci_med	0.9981521
thetaS_last_obs_p_ci_up	0.9983185
thetaI_last_obs_p_ci_low	0.0002216155
thetaI_last_obs_p_ci_med	0.0002849198
thetaI_last_obs_p_ci_up	0.0003553536
thetaR_last_obs_p_ci_low	0.001408806
thetaR_last_obs_p_ci_med	0.001562131
thetaR_last_obs_p_ci_up	0.001720559
R0_p_mean	1.417376
R0_p_ci_low	0.7469827
R0_p_ci_med	1.312587
R0_p_ci_up	2.700844
gamma_p_mean	0.05764861
gamma_p_ci_low	0.009399939
gamma_p_ci_med	0.05033822
gamma_p_ci_up	0.1439387
beta_p_mean	0.07423595
beta_p_ci_low	0.01373632
beta_p_ci_med	0.06824774
beta_p_ci_up	0.168442
incidence_mean	0.06366757
incidence_ci_low	0.000363269
incidence_ci_median	0.008353265
incidence_ci_up	0.5244825
thetaI_tp1_mean	0.01099722
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001256695
thetaI_tp1_ci_up	0.09491291
thetaR_tp1_mean	0.02518816
thetaR_tp1_ci_low	0.0006250736
thetaR_tp1_ci_med	0.005564298
thetaR_tp1_ci_up	0.2086304
Y_tp1_mean	0.0109977
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001254543
Y_tp1_ci_up	0.0949388
R_tp1_mean	0.02518813
R_tp1_ci_low	0.0006199935
R_tp1_ci_med	0.005564043
R_tp1_ci_up	0.2085551
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04749068
thetaR_max_ci_low	0.0005162312
thetaR_max_ci_med	0.007476558
thetaR_max_ci_up	0.4066763
cumInf_mean	0.06421815
cumInf_ci_low	0.0005421693
cumInf_ci_med	0.009548579
cumInf_ci_up	0.5231613
dthetaI_tp1_date	01/30/21
first_tp_mean	11/22/20
first_tp_ci_low	08/15/20
first_tp_ci_med	09/24/20
first_tp_ci_up	02/28/21
dthetaI_tp2_date	01/30/21
second_tp_mean	11/25/20
second_tp_ci_low	08/17/20
second_tp_ci_med	09/25/20
second_tp_ci_up	02/28/21
end_p_mean	02/08/21
end_p_ci_low	10/30/20
end_p_ci_med	02/28/21
end_p_ci_up	02/28/21
begin_str	08/13/2020
