stat	value
thetaS_last_obs_p_mean	0.9975376
thetaI_last_obs_p_mean	4.232159e-05
thetaR_last_obs_p_mean	0.002420108
thetaS_last_obs_p_ci_low	0.9973429
thetaS_last_obs_p_ci_med	0.9975383
thetaS_last_obs_p_ci_up	0.9977286
thetaI_last_obs_p_ci_low	2.027852e-05
thetaI_last_obs_p_ci_med	4.141995e-05
thetaI_last_obs_p_ci_up	6.943626e-05
thetaR_last_obs_p_ci_low	0.0022308
thetaR_last_obs_p_ci_med	0.002419122
thetaR_last_obs_p_ci_up	0.002613331
R0_p_mean	1.659944
R0_p_ci_low	0.7052045
R0_p_ci_med	1.514757
R0_p_ci_up	3.434427
gamma_p_mean	0.05184748
gamma_p_ci_low	0.006889318
gamma_p_ci_med	0.03735932
gamma_p_ci_up	0.184994
beta_p_mean	0.07551403
beta_p_ci_low	0.009865573
beta_p_ci_med	0.06028565
beta_p_ci_up	0.228678
incidence_mean	0.0620858
incidence_ci_low	3.130253e-05
incidence_ci_median	0.0002764538
incidence_ci_up	0.7460612
thetaI_tp1_mean	0.006903452
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08623663
thetaR_tp1_mean	0.01433745
thetaR_tp1_ci_low	0.000724635
thetaR_tp1_ci_med	0.002814264
thetaR_tp1_ci_up	0.1340669
Y_tp1_mean	0.006903997
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08632305
R_tp1_mean	0.01433662
R_tp1_ci_low	0.0007178035
R_tp1_ci_med	0.002813685
R_tp1_ci_up	0.1339091
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04930549
thetaR_max_ci_low	0.0004223139
thetaR_max_ci_med	0.00301057
thetaR_max_ci_up	0.6265137
cumInf_mean	0.06396766
cumInf_ci_low	0.0004241516
cumInf_ci_med	0.00307388
cumInf_ci_up	0.7465173
dthetaI_tp1_date	04/18/21
first_tp_mean	01/25/21
first_tp_ci_low	11/25/20
first_tp_ci_med	12/21/20
first_tp_ci_up	06/12/21
dthetaI_tp2_date	04/18/21
second_tp_mean	01/28/21
second_tp_ci_low	11/27/20
second_tp_ci_med	12/23/20
second_tp_ci_up	06/12/21
end_p_mean	03/18/21
end_p_ci_low	01/14/21
end_p_ci_med	02/13/21
end_p_ci_up	06/12/21
begin_str	11/25/2020
