stat	value
thetaS_last_obs_p_mean	0.9819338
thetaI_last_obs_p_mean	0.0003934927
thetaR_last_obs_p_mean	0.01767274
thetaS_last_obs_p_ci_low	0.9814057
thetaS_last_obs_p_ci_med	0.9819352
thetaS_last_obs_p_ci_up	0.9824579
thetaI_last_obs_p_ci_low	0.0003187071
thetaI_last_obs_p_ci_med	0.0003923385
thetaI_last_obs_p_ci_up	0.0004748123
thetaR_last_obs_p_ci_low	0.01715652
thetaR_last_obs_p_ci_med	0.01767194
thetaR_last_obs_p_ci_up	0.0181951
R0_p_mean	1.263037
R0_p_ci_low	0.6302976
R0_p_ci_med	1.152612
R0_p_ci_up	2.509493
gamma_p_mean	0.041053
gamma_p_ci_low	0.005606815
gamma_p_ci_med	0.03075184
gamma_p_ci_up	0.1341655
beta_p_mean	0.04597167
beta_p_ci_low	0.007347155
beta_p_ci_med	0.03691199
beta_p_ci_up	0.1373025
incidence_mean	0.01047569
incidence_ci_low	0.0003505195
incidence_ci_median	0.002991007
incidence_ci_up	0.07236784
thetaI_tp1_mean	0.003029338
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003762132
thetaI_tp1_ci_up	0.02436938
thetaR_tp1_mean	0.02448792
thetaR_tp1_ci_low	0.01212188
thetaR_tp1_ci_med	0.02051085
thetaR_tp1_ci_up	0.06473355
Y_tp1_mean	0.00302946
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003738452
Y_tp1_ci_up	0.0244418
R_tp1_mean	0.02448675
R_tp1_ci_low	0.01209143
R_tp1_ci_med	0.02051101
R_tp1_ci_up	0.06475459
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02448792
thetaR_max_ci_low	0.01212188
thetaR_max_ci_med	0.02051085
thetaR_max_ci_up	0.06473355
cumInf_mean	0.02751726
cumInf_ci_low	0.01233465
cumInf_ci_med	0.02124006
cumInf_ci_up	0.08861308
dthetaI_tp1_date	07/07/21
first_tp_mean	02/09/21
first_tp_ci_low	12/21/20
first_tp_ci_med	01/11/21
first_tp_ci_up	07/07/21
dthetaI_tp2_date	07/07/21
second_tp_mean	02/11/21
second_tp_ci_low	12/22/20
second_tp_ci_med	01/13/21
second_tp_ci_up	07/07/21
end_p_mean	06/15/21
end_p_ci_low	03/14/21
end_p_ci_med	07/07/21
end_p_ci_up	07/07/21
begin_str	12/20/2020
