date	value	lower_ci	upper_ci	incidence	scenario
2021-02-03	635369	608861	662535	NA	Cautious return
2021-02-04	635400	604898	667113	31	Cautious return
2021-02-05	635443	601321	670902	43	Cautious return
2021-02-06	635502	598366	674464	59	Cautious return
2021-02-07	635556	595690	677629	54	Cautious return
2021-02-08	635596	592834	680345	40	Cautious return
2021-02-09	635632	590593	683347	36	Cautious return
2021-02-10	635664	587963	685969	32	Cautious return
2021-02-11	635699	585928	688608	35	Cautious return
2021-02-12	635714	583862	690840	15	Cautious return
2021-02-13	635776	581760	693071	62	Cautious return
2021-02-14	635812	579840	695228	36	Cautious return
2021-02-15	635826	577945	697591	14	Cautious return
2021-02-16	635833	576250	699764	7	Cautious return
2021-02-17	635851	574705	701862	18	Cautious return
2021-02-18	635883	572772	703543	32	Cautious return
2021-02-19	635892	571130	705736	9	Cautious return
2021-02-20	635924	569647	707458	32	Cautious return
2021-02-21	635975	567985	709353	51	Cautious return
2021-02-22	635972	566489	710996	-3	Cautious return
2021-02-23	635978	564940	712934	6	Cautious return
2021-02-24	636007	563449	714465	29	Cautious return
2021-02-25	636026	562293	715882	19	Cautious return
2021-02-26	636059	560728	717590	33	Cautious return
2021-02-27	636055	559327	719371	-4	Cautious return
2021-02-28	636080	558048	721028	25	Cautious return
2021-03-01	636110	557045	722224	30	Cautious return
2021-03-02	636116	555419	723793	6	Cautious return
2021-03-03	636100	554326	725667	-16	Cautious return
2021-03-04	636118	553287	726612	18	Cautious return
2021-03-05	636118	551494	728277	0	Cautious return
2021-03-06	636128	550549	729515	10	Cautious return
2021-03-07	636148	548988	730945	20	Cautious return
2021-03-08	636157	548134	732535	9	Cautious return
2021-03-09	636179	546782	733860	22	Cautious return
2021-03-10	636202	545661	735021	23	Cautious return
2021-03-11	636222	545049	736261	20	Cautious return
2021-03-12	636235	543886	737837	13	Cautious return
2021-03-13	636263	542585	738930	28	Cautious return
2021-03-14	636280	541811	740284	17	Cautious return
2021-03-15	636301	540647	741531	21	Cautious return
2021-03-16	636319	539422	742259	18	Cautious return
2021-03-17	636306	538603	743911	-13	Cautious return
2021-03-18	636324	537613	745017	18	Cautious return
2021-03-19	636336	536288	745986	12	Cautious return
2021-03-20	636342	535244	747177	6	Cautious return
2021-03-21	636349	534344	748702	7	Cautious return
2021-03-22	636363	533247	749289	14	Cautious return
2021-03-23	636348	532259	750910	-15	Cautious return
2021-03-24	636372	531199	752061	24	Cautious return
2021-03-25	636355	530059	753051	-17	Cautious return
2021-03-26	636387	529076	754110	32	Cautious return
2021-03-27	636380	528247	755251	-7	Cautious return
2021-03-28	636396	527534	756411	16	Cautious return
2021-03-29	636419	526347	757810	23	Cautious return
2021-03-30	636415	525161	758592	-4	Cautious return
2021-03-31	636406	524166	760099	-9	Cautious return
2021-04-01	636392	523776	761168	-14	Cautious return
2021-04-02	636385	522446	761972	-7	Cautious return
2021-04-03	636387	521642	762872	2	Cautious return
2021-04-04	636398	520763	764510	11	Cautious return
2021-04-05	636399	519888	765372	1	Cautious return
2021-04-06	636431	519052	766736	32	Cautious return
2021-04-07	636453	518336	767303	22	Cautious return
2021-04-08	636466	517803	768548	13	Cautious return
2021-04-09	636483	516650	769869	17	Cautious return
2021-04-10	636491	515775	770396	8	Cautious return
2021-04-11	636506	515186	771320	15	Cautious return
2021-04-12	636516	514157	772252	10	Cautious return
2021-04-13	636533	512967	773230	17	Cautious return
2021-04-14	636534	512365	774171	1	Cautious return
2021-04-15	636542	511951	775418	8	Cautious return
2021-04-16	636553	511491	776040	11	Cautious return
2021-04-17	636546	510072	776697	-7	Cautious return
2021-04-18	636542	509166	777757	-4	Cautious return
2021-04-19	636521	508723	778895	-21	Cautious return
