stat	value
thetaS_last_obs_p_mean	0.984033
thetaI_last_obs_p_mean	0.0006622569
thetaR_last_obs_p_mean	0.01530475
thetaS_last_obs_p_ci_low	0.9835308
thetaS_last_obs_p_ci_med	0.9840338
thetaS_last_obs_p_ci_up	0.9845296
thetaI_last_obs_p_ci_low	0.0005632678
thetaI_last_obs_p_ci_med	0.0006612303
thetaI_last_obs_p_ci_up	0.0007672221
thetaR_last_obs_p_ci_low	0.01482008
thetaR_last_obs_p_ci_med	0.01530397
thetaR_last_obs_p_ci_up	0.0157929
R0_p_mean	0.8278072
R0_p_ci_low	0.6057141
R0_p_ci_med	0.833357
R0_p_ci_up	1.017616
gamma_p_mean	0.1083488
gamma_p_ci_low	0.05467154
gamma_p_ci_med	0.1082487
gamma_p_ci_up	0.1630089
beta_p_mean	0.09049389
beta_p_ci_low	0.03834515
beta_p_ci_med	0.08984377
beta_p_ci_up	0.1471023
incidence_mean	0.008710529
incidence_ci_low	0.003128144
incidence_ci_median	0.007786471
incidence_ci_up	0.02017254
thetaI_tp1_mean	9.707603e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0008682491
thetaR_tp1_mean	0.01938209
thetaR_tp1_ci_low	0.01089653
thetaR_tp1_ci_med	0.01869439
thetaR_tp1_ci_up	0.03187477
Y_tp1_mean	9.714938e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0008742
R_tp1_mean	0.01938212
R_tp1_ci_low	0.01087398
R_tp1_ci_med	0.01869694
R_tp1_ci_up	0.03187854
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01938209
thetaR_max_ci_low	0.01089653
thetaR_max_ci_med	0.01869439
thetaR_max_ci_up	0.03187477
cumInf_mean	0.01947917
cumInf_ci_low	0.01090412
cumInf_ci_med	0.01873421
cumInf_ci_up	0.03240286
dthetaI_tp1_date	03/25/21
first_tp_mean	09/15/20
first_tp_ci_low	09/07/20
first_tp_ci_med	09/10/20
first_tp_ci_up	10/20/20
dthetaI_tp2_date	03/25/21
second_tp_mean	09/16/20
second_tp_ci_low	09/07/20
second_tp_ci_med	09/11/20
second_tp_ci_up	10/22/20
end_p_mean	02/06/21
end_p_ci_low	12/01/20
end_p_ci_med	02/06/21
end_p_ci_up	03/25/21
begin_str	09/07/2020
