stat	value
thetaS_last_obs_p_mean	0.9840315
thetaI_last_obs_p_mean	0.0006623821
thetaR_last_obs_p_mean	0.01530609
thetaS_last_obs_p_ci_low	0.9835325
thetaS_last_obs_p_ci_med	0.9840323
thetaS_last_obs_p_ci_up	0.9845275
thetaI_last_obs_p_ci_low	0.0005634018
thetaI_last_obs_p_ci_med	0.0006612432
thetaI_last_obs_p_ci_up	0.000767675
thetaR_last_obs_p_ci_low	0.01481957
thetaR_last_obs_p_ci_med	0.01530558
thetaR_last_obs_p_ci_up	0.01579304
R0_p_mean	0.8274479
R0_p_ci_low	0.60715
R0_p_ci_med	0.8325775
R0_p_ci_up	1.019048
gamma_p_mean	0.1084222
gamma_p_ci_low	0.05473852
gamma_p_ci_med	0.108294
gamma_p_ci_up	0.1630229
beta_p_mean	0.09051017
beta_p_ci_low	0.03837013
beta_p_ci_med	0.08984933
beta_p_ci_up	0.1468307
incidence_mean	0.006337929
incidence_ci_low	0.002782128
incidence_ci_median	0.006270025
incidence_ci_up	0.01030878
thetaI_tp1_mean	5.006224e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	3.483787e-05
thetaR_tp1_mean	0.01709693
thetaR_tp1_ci_low	0.01001907
thetaR_tp1_ci_med	0.01687389
thetaR_tp1_ci_up	0.02546613
Y_tp1_mean	5.025546e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	3.232187e-05
R_tp1_mean	0.0170951
R_tp1_ci_low	0.009993322
R_tp1_ci_med	0.01686998
R_tp1_ci_up	0.02548399
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01709693
thetaR_max_ci_low	0.01001907
thetaR_max_ci_med	0.01687389
thetaR_max_ci_up	0.02546613
cumInf_mean	0.01710193
cumInf_ci_low	0.01002073
cumInf_ci_med	0.01687837
cumInf_ci_up	0.02547963
dthetaI_tp1_date	03/25/21
first_tp_mean	09/14/20
first_tp_ci_low	09/07/20
first_tp_ci_med	09/10/20
first_tp_ci_up	10/20/20
dthetaI_tp2_date	03/25/21
second_tp_mean	09/15/20
second_tp_ci_low	09/07/20
second_tp_ci_med	09/11/20
second_tp_ci_up	10/22/20
end_p_mean	01/04/21
end_p_ci_low	11/22/20
end_p_ci_med	12/28/20
end_p_ci_up	03/25/21
begin_str	09/07/2020
