date	value	lower_ci	upper_ci	incidence	scenario
2021-01-11	216709	194729	240224	NA	Moderate return
2021-01-12	216875	191642	244214	166	Moderate return
2021-01-13	217016	188857	247691	141	Moderate return
2021-01-14	217164	186304	250782	148	Moderate return
2021-01-15	217270	184296	253868	106	Moderate return
2021-01-16	217405	182421	256690	135	Moderate return
2021-01-17	217536	180486	259351	131	Moderate return
2021-01-18	217677	178760	261921	141	Moderate return
2021-01-19	217843	177133	264337	166	Moderate return
2021-01-20	217997	175649	266731	154	Moderate return
2021-01-21	218158	174190	269246	161	Moderate return
2021-01-22	218302	172775	271315	144	Moderate return
2021-01-23	218436	171496	273323	134	Moderate return
2021-01-24	218587	170252	275627	151	Moderate return
2021-01-25	218752	169102	277551	165	Moderate return
2021-01-26	218881	167865	279571	129	Moderate return
2021-01-27	219046	166775	281564	165	Moderate return
2021-01-28	219208	165440	283710	162	Moderate return
2021-01-29	219346	164610	285402	138	Moderate return
2021-01-30	219502	163456	287391	156	Moderate return
2021-01-31	219676	162565	289318	174	Moderate return
2021-02-01	219877	161670	291393	201	Moderate return
2021-02-02	220040	160332	293520	163	Moderate return
2021-02-03	220186	159622	295403	146	Moderate return
2021-02-04	220351	158621	297547	165	Moderate return
2021-02-05	220521	157798	299126	170	Moderate return
2021-02-06	220696	157072	301084	175	Moderate return
2021-02-07	220868	156022	302732	172	Moderate return
2021-02-08	221043	155324	304647	175	Moderate return
2021-02-09	221203	154571	306329	160	Moderate return
2021-02-10	221374	153708	308332	171	Moderate return
2021-02-11	221566	152911	310341	192	Moderate return
2021-02-12	221760	152051	312126	194	Moderate return
2021-02-13	221959	151061	314202	199	Moderate return
2021-02-14	222153	150670	316073	194	Moderate return
2021-02-15	222351	149944	317785	198	Moderate return
2021-02-16	222559	148921	319954	208	Moderate return
2021-02-17	222793	148528	322170	234	Moderate return
2021-02-18	222997	147622	323838	204	Moderate return
2021-02-19	223209	146922	325861	212	Moderate return
2021-02-20	223419	146084	327577	210	Moderate return
2021-02-21	223619	145401	329639	200	Moderate return
2021-02-22	223838	144965	331930	219	Moderate return
2021-02-23	224048	144165	333629	210	Moderate return
2021-02-24	224245	143517	335380	197	Moderate return
2021-02-25	224459	142758	337630	214	Moderate return
2021-02-26	224702	142354	339710	243	Moderate return
2021-02-27	224935	141576	341150	233	Moderate return
2021-02-28	225188	140921	343343	253	Moderate return
2021-03-01	225477	140412	345917	289	Moderate return
2021-03-02	225718	139974	347625	241	Moderate return
2021-03-03	225987	139186	349633	269	Moderate return
2021-03-04	226270	138560	351934	283	Moderate return
2021-03-05	226528	137632	354264	258	Moderate return
2021-03-06	226825	137097	356260	297	Moderate return
2021-03-07	227126	136565	358876	301	Moderate return
2021-03-08	227398	135955	361041	272	Moderate return
2021-03-09	227685	135429	363467	287	Moderate return
2021-03-10	228009	135035	365661	324	Moderate return
2021-03-11	228357	134375	368224	348	Moderate return
2021-03-12	228696	133713	370613	339	Moderate return
2021-03-13	229018	133423	373495	322	Moderate return
2021-03-14	229388	132874	376241	370	Moderate return
2021-03-15	229746	132280	378582	358	Moderate return
2021-03-16	230108	131853	381169	362	Moderate return
2021-03-17	230496	131395	383860	388	Moderate return
2021-03-18	230867	130754	387027	371	Moderate return
2021-03-19	231273	130308	389827	406	Moderate return
2021-03-20	231699	129713	393214	426	Moderate return
2021-03-21	232136	129373	395523	437	Moderate return
2021-03-22	232580	128931	398710	444	Moderate return
2021-03-23	233040	128376	401747	460	Moderate return
2021-03-24	233529	127787	405198	489	Moderate return
2021-03-25	234005	127146	408553	476	Moderate return
2021-03-26	234479	126781	411493	474	Moderate return
2021-03-27	235002	126227	415361	523	Moderate return
2021-03-28	235547	125662	418711	545	Moderate return
2021-03-29	236091	125183	422387	544	Moderate return
2021-03-30	236655	124600	426482	564	Moderate return
2021-03-31	237227	124389	429606	572	Moderate return
2021-04-01	237804	123780	433219	577	Moderate return
2021-04-02	238426	123437	437809	622	Moderate return
2021-04-03	239059	122786	442013	633	Moderate return
2021-04-04	239713	122322	446355	654	Moderate return
2021-04-05	240397	121868	450162	684	Moderate return
2021-04-06	241086	121539	454236	689	Moderate return
2021-04-07	241791	120982	458546	705	Moderate return
2021-04-08	242561	120601	462894	770	Moderate return
2021-04-09	243315	120050	468017	754	Moderate return
2021-04-10	244090	119629	472324	775	Moderate return
2021-04-11	244891	119193	477312	801	Moderate return
2021-04-12	245752	119036	481831	861	Moderate return
2021-04-13	246596	118605	487191	844	Moderate return
2021-04-14	247490	118030	492613	894	Moderate return
2021-04-15	248408	117575	498201	918	Moderate return
2021-04-16	249392	117195	503779	984	Moderate return
2021-04-17	250394	117055	508944	1002	Moderate return
2021-04-18	251391	116304	515856	997	Moderate return
2021-04-19	252442	116033	521566	1051	Moderate return
2021-04-20	253512	115710	526978	1070	Moderate return
2021-04-21	254584	115339	533640	1072	Moderate return
2021-04-22	255708	114907	539593	1124	Moderate return
2021-04-23	256914	114529	546438	1206	Moderate return
2021-04-24	258115	114182	552961	1201	Moderate return
2021-04-25	259335	113663	560018	1220	Moderate return
2021-04-26	260624	113297	567416	1289	Moderate return
2021-04-27	261939	112785	574975	1315	Moderate return
2021-04-28	263301	112398	583539	1362	Moderate return
2021-04-29	264682	111809	592024	1381	Moderate return
2021-04-30	266120	111572	599827	1438	Moderate return
2021-05-01	267562	111112	608594	1442	Moderate return
2021-05-02	269035	110909	616259	1473	Moderate return
2021-05-03	270608	110715	625442	1573	Moderate return
2021-05-04	272199	110104	634863	1591	Moderate return
2021-05-05	273815	109272	645297	1616	Moderate return
2021-05-06	275470	109209	655109	1655	Moderate return
2021-05-07	277172	108732	667116	1702	Moderate return
2021-05-08	278953	108395	676814	1781	Moderate return
2021-05-09	280761	108065	688413	1808	Moderate return
2021-05-10	282594	107584	699829	1833	Moderate return
2021-05-11	284472	107100	711647	1878	Moderate return
2021-05-12	286409	106732	723966	1937	Moderate return
2021-05-13	288402	106560	738020	1993	Moderate return
2021-05-14	290414	106496	750094	2012	Moderate return
2021-05-15	292498	105954	764144	2084	Moderate return
2021-05-16	294617	105676	776627	2119	Moderate return
2021-05-17	296770	105365	791340	2153	Moderate return
2021-05-18	299004	105040	804726	2234	Moderate return
2021-05-19	301256	104502	819807	2252	Moderate return
2021-05-20	303590	104162	837491	2334	Moderate return
2021-05-21	305947	103850	852418	2357	Moderate return
2021-05-22	308359	103641	872316	2412	Moderate return
2021-05-23	310808	103231	887636	2449	Moderate return
2021-05-24	313312	102620	904923	2504	Moderate return
2021-05-25	315877	102365	923277	2565	Moderate return
2021-05-26	318472	102391	941522	2595	Moderate return
2021-05-27	321140	101845	962504	2668	Moderate return
2021-05-28	323853	101621	981118	2713	Moderate return
2021-05-29	326613	101413	1000301	2760	Moderate return
2021-05-30	329435	100822	1022091	2822	Moderate return
2021-05-31	332303	100391	1044284	2868	Moderate return
2021-06-01	335218	100162	1066061	2915	Moderate return
2021-06-02	338190	99838	1087691	2972	Moderate return
2021-06-03	341198	99787	1114065	3008	Moderate return
2021-06-04	344242	99100	1135290	3044	Moderate return
2021-06-05	347348	98657	1159182	3106	Moderate return
2021-06-06	350536	98425	1184935	3188	Moderate return
2021-06-07	353779	98269	1212174	3243	Moderate return
2021-06-08	357035	97790	1235222	3256	Moderate return
2021-06-09	360379	97441	1264623	3344	Moderate return
2021-06-10	363760	97124	1290209	3381	Moderate return
2021-06-11	367190	96887	1320664	3430	Moderate return
2021-06-12	370705	96786	1349596	3515	Moderate return
2021-06-13	374288	96407	1378507	3583	Moderate return
2021-06-14	377895	96086	1412173	3607	Moderate return
