stat	value
thetaS_last_obs_p_mean	0.9886618
thetaI_last_obs_p_mean	0.0003561291
thetaR_last_obs_p_mean	0.01098207
thetaS_last_obs_p_ci_low	0.9882388
thetaS_last_obs_p_ci_med	0.988662
thetaS_last_obs_p_ci_up	0.9890809
thetaI_last_obs_p_ci_low	0.0002837193
thetaI_last_obs_p_ci_med	0.0003551645
thetaI_last_obs_p_ci_up	0.0004342683
thetaR_last_obs_p_ci_low	0.01056997
thetaR_last_obs_p_ci_med	0.01098104
thetaR_last_obs_p_ci_up	0.01139734
R0_p_mean	0.9963426
R0_p_ci_low	0.5557963
R0_p_ci_med	0.9377213
R0_p_ci_up	1.839465
gamma_p_mean	0.05983548
gamma_p_ci_low	0.007861807
gamma_p_ci_med	0.05297861
gamma_p_ci_up	0.1503462
beta_p_mean	0.05565802
beta_p_ci_low	0.009163956
beta_p_ci_med	0.0482082
beta_p_ci_up	0.1414661
incidence_mean	0.005317011
incidence_ci_low	0.0004762928
incidence_ci_median	0.002857194
incidence_ci_up	0.02592166
thetaI_tp1_mean	0.0007719957
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005983164
thetaR_tp1_mean	0.01433631
thetaR_tp1_ci_low	0.006563789
thetaR_tp1_ci_med	0.01290384
thetaR_tp1_ci_up	0.03099131
Y_tp1_mean	0.0007719799
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005982971
R_tp1_mean	0.01433469
R_tp1_ci_low	0.006553552
R_tp1_ci_med	0.01290267
R_tp1_ci_up	0.03099005
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01433631
thetaR_max_ci_low	0.006563789
thetaR_max_ci_med	0.01290384
thetaR_max_ci_up	0.03099131
cumInf_mean	0.0151083
cumInf_ci_low	0.006623904
cumInf_ci_med	0.0131567
cumInf_ci_up	0.03611947
dthetaI_tp1_date	06/14/21
first_tp_mean	12/23/20
first_tp_ci_low	11/27/20
first_tp_ci_med	12/08/20
first_tp_ci_up	06/13/21
dthetaI_tp2_date	06/14/21
second_tp_mean	12/25/20
second_tp_ci_low	11/29/20
second_tp_ci_med	12/09/20
second_tp_ci_up	06/14/21
end_p_mean	05/05/21
end_p_ci_low	02/10/21
end_p_ci_med	05/26/21
end_p_ci_up	06/14/21
begin_str	11/27/2020
