stat	value
thetaS_last_obs_p_mean	0.9978025
thetaI_last_obs_p_mean	0.001166405
thetaR_last_obs_p_mean	0.001031111
thetaS_last_obs_p_ci_low	0.9976079
thetaS_last_obs_p_ci_med	0.9978035
thetaS_last_obs_p_ci_up	0.9979912
thetaI_last_obs_p_ci_low	0.001030455
thetaI_last_obs_p_ci_med	0.001165475
thetaI_last_obs_p_ci_up	0.001307852
thetaR_last_obs_p_ci_low	0.0009048532
thetaR_last_obs_p_ci_med	0.001029882
thetaR_last_obs_p_ci_up	0.001164113
R0_p_mean	2.340635
R0_p_ci_low	1.467822
R0_p_ci_med	2.234303
R0_p_ci_up	3.83344
gamma_p_mean	0.04967854
gamma_p_ci_low	0.02070063
gamma_p_ci_med	0.04845451
gamma_p_ci_up	0.08616893
beta_p_mean	0.109697
beta_p_ci_low	0.05644953
beta_p_ci_med	0.1095987
beta_p_ci_up	0.1639067
incidence_mean	0.3014953
incidence_ci_low	0.0122163
incidence_ci_median	0.2521986
incidence_ci_up	0.787631
thetaI_tp1_mean	0.04495295
thetaI_tp1_ci_low	0.001289432
thetaI_tp1_ci_med	0.02689718
thetaI_tp1_ci_up	0.1866975
thetaR_tp1_mean	0.06533987
thetaR_tp1_ci_low	0.005777061
thetaR_tp1_ci_med	0.0433491
thetaR_tp1_ci_up	0.2544662
Y_tp1_mean	0.04495307
Y_tp1_ci_low	0.001286216
Y_tp1_ci_med	0.02688746
Y_tp1_ci_up	0.1867411
R_tp1_mean	0.06533859
R_tp1_ci_low	0.005771769
R_tp1_ci_med	0.04336011
R_tp1_ci_up	0.2541986
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2199495
thetaR_max_ci_low	0.00992106
thetaR_max_ci_med	0.1690292
thetaR_max_ci_up	0.6483757
cumInf_mean	0.3000671
cumInf_ci_low	0.01251607
cumInf_ci_med	0.2501756
cumInf_ci_up	0.787063
dthetaI_tp1_date	12/22/20
first_tp_mean	12/31/20
first_tp_ci_low	09/03/20
first_tp_ci_med	01/12/21
first_tp_ci_up	02/12/21
dthetaI_tp2_date	12/22/20
second_tp_mean	01/10/21
second_tp_ci_low	09/04/20
second_tp_ci_med	01/26/21
second_tp_ci_up	02/12/21
end_p_mean	02/11/21
end_p_ci_low	02/12/21
end_p_ci_med	02/12/21
end_p_ci_up	02/12/21
begin_str	07/28/2020
