stat	value
thetaS_last_obs_p_mean	0.9878515
thetaI_last_obs_p_mean	0.001474765
thetaR_last_obs_p_mean	0.01067376
thetaS_last_obs_p_ci_low	0.987405
thetaS_last_obs_p_ci_med	0.9878524
thetaS_last_obs_p_ci_up	0.988295
thetaI_last_obs_p_ci_low	0.001318588
thetaI_last_obs_p_ci_med	0.001473962
thetaI_last_obs_p_ci_up	0.001635967
thetaR_last_obs_p_ci_low	0.01025968
thetaR_last_obs_p_ci_med	0.01067331
thetaR_last_obs_p_ci_up	0.01109058
R0_p_mean	1.551288
R0_p_ci_low	1.027842
R0_p_ci_med	1.436728
R0_p_ci_up	2.737044
gamma_p_mean	0.06183944
gamma_p_ci_low	0.01254547
gamma_p_ci_med	0.0564017
gamma_p_ci_up	0.1409086
beta_p_mean	0.08710553
beta_p_ci_low	0.02424079
beta_p_ci_med	0.08309928
beta_p_ci_up	0.1715126
incidence_mean	0.1915074
incidence_ci_low	0.007350446
incidence_ci_median	0.1399877
incidence_ci_up	0.6103089
thetaI_tp1_mean	0.02497641
thetaI_tp1_ci_low	0.0008640664
thetaI_tp1_ci_med	0.01488154
thetaI_tp1_ci_up	0.1078797
thetaR_tp1_mean	0.06883611
thetaR_tp1_ci_low	0.01266465
thetaR_tp1_ci_med	0.04740559
thetaR_tp1_ci_up	0.2481502
Y_tp1_mean	0.02497687
Y_tp1_ci_low	0.000856895
Y_tp1_ci_med	0.0148856
Y_tp1_ci_up	0.1078758
R_tp1_mean	0.06883686
R_tp1_ci_low	0.01265993
R_tp1_ci_med	0.0474149
R_tp1_ci_up	0.2480927
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1571949
thetaR_max_ci_low	0.01472252
thetaR_max_ci_med	0.1103883
thetaR_max_ci_up	0.5147973
cumInf_mean	0.199482
cumInf_ci_low	0.01700285
cumInf_ci_med	0.1476822
cumInf_ci_up	0.6166744
dthetaI_tp1_date	12/26/20
first_tp_mean	12/07/20
first_tp_ci_low	09/01/20
first_tp_ci_med	12/28/20
first_tp_ci_up	02/12/21
dthetaI_tp2_date	12/26/20
second_tp_mean	12/18/20
second_tp_ci_low	09/02/20
second_tp_ci_med	01/17/21
second_tp_ci_up	02/12/21
end_p_mean	02/11/21
end_p_ci_low	02/12/21
end_p_ci_med	02/12/21
end_p_ci_up	02/12/21
begin_str	07/28/2020
