stat	value
thetaS_last_obs_p_mean	0.998519
thetaI_last_obs_p_mean	0.0001550459
thetaR_last_obs_p_mean	0.001325999
thetaS_last_obs_p_ci_low	0.9983633
thetaS_last_obs_p_ci_med	0.9985197
thetaS_last_obs_p_ci_up	0.9986698
thetaI_last_obs_p_ci_low	0.0001085089
thetaI_last_obs_p_ci_med	0.0001541609
thetaI_last_obs_p_ci_up	0.0002071003
thetaR_last_obs_p_ci_low	0.001182975
thetaR_last_obs_p_ci_med	0.001324945
thetaR_last_obs_p_ci_up	0.001473155
R0_p_mean	1.268935
R0_p_ci_low	0.7102762
R0_p_ci_med	1.192912
R0_p_ci_up	2.299321
gamma_p_mean	0.07574629
gamma_p_ci_low	0.01409164
gamma_p_ci_med	0.07197471
gamma_p_ci_up	0.1600266
beta_p_mean	0.08963104
beta_p_ci_low	0.01944756
beta_p_ci_med	0.08604845
beta_p_ci_up	0.1812162
incidence_mean	0.004091807
incidence_ci_low	0.0002822344
incidence_ci_median	0.001368697
incidence_ci_up	0.02389724
thetaI_tp1_mean	0.0008267399
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006334368
thetaR_tp1_mean	0.003868614
thetaR_tp1_ci_low	2.859298e-05
thetaR_tp1_ci_med	0.00196795
thetaR_tp1_ci_up	0.0186305
Y_tp1_mean	0.0008269425
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006328362
R_tp1_mean	0.003868258
R_tp1_ci_low	2.521942e-05
R_tp1_ci_med	0.001965008
R_tp1_ci_up	0.01864144
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003868614
thetaR_max_ci_low	2.859298e-05
thetaR_max_ci_med	0.00196795
thetaR_max_ci_up	0.0186305
cumInf_mean	0.004695353
cumInf_ci_low	2.8863e-05
cumInf_ci_med	0.002001594
cumInf_ci_up	0.02500653
dthetaI_tp1_date	02/12/21
first_tp_mean	08/15/20
first_tp_ci_low	07/29/20
first_tp_ci_med	08/07/20
first_tp_ci_up	02/12/21
dthetaI_tp2_date	02/12/21
second_tp_mean	08/18/20
second_tp_ci_low	07/31/20
second_tp_ci_med	08/10/20
second_tp_ci_up	02/12/21
end_p_mean	11/29/20
end_p_ci_low	09/25/20
end_p_ci_med	11/13/20
end_p_ci_up	02/12/21
begin_str	07/28/2020
