date	value	lower_ci	upper_ci	incidence	scenario
2021-01-13	929158	865166	996430	NA	No intervention
2021-01-14	929658	855442	1007652	500	No intervention
2021-01-15	930109	847401	1017913	451	No intervention
2021-01-16	930575	839877	1026879	466	No intervention
2021-01-17	931126	833865	1035477	551	No intervention
2021-01-18	931561	827466	1043940	435	No intervention
2021-01-19	932088	822026	1051770	527	No intervention
2021-01-20	932567	816802	1058951	479	No intervention
2021-01-21	933087	811861	1065319	520	No intervention
2021-01-22	933514	806523	1073390	427	No intervention
2021-01-23	934050	802880	1079207	536	No intervention
2021-01-24	934549	798439	1086249	499	No intervention
2021-01-25	935092	794340	1092650	543	No intervention
2021-01-26	935573	790445	1098441	481	No intervention
2021-01-27	936007	786533	1104275	434	No intervention
2021-01-28	936458	782392	1110214	451	No intervention
2021-01-29	936872	779578	1116179	414	No intervention
2021-01-30	937398	776499	1121448	526	No intervention
2021-01-31	937905	773266	1126695	507	No intervention
2021-02-01	938466	769639	1132352	561	No intervention
2021-02-02	939048	766517	1138217	582	No intervention
2021-02-03	939571	763966	1143758	523	No intervention
2021-02-04	940134	761213	1149449	563	No intervention
2021-02-05	940674	758255	1155209	540	No intervention
2021-02-06	941175	756254	1160995	501	No intervention
2021-02-07	941710	752200	1165643	535	No intervention
2021-02-08	942307	750165	1171023	597	No intervention
2021-02-09	942864	747377	1175728	557	No intervention
2021-02-10	943377	744121	1181539	513	No intervention
2021-02-11	943995	742320	1186611	618	No intervention
2021-02-12	944583	739632	1192630	588	No intervention
2021-02-13	945179	736904	1197413	596	No intervention
2021-02-14	945700	734328	1203008	521	No intervention
2021-02-15	946279	732296	1207475	579	No intervention
2021-02-16	946902	730190	1212398	623	No intervention
2021-02-17	947468	727724	1217727	566	No intervention
2021-02-18	948093	725703	1222298	625	No intervention
2021-02-19	948688	723164	1227247	595	No intervention
2021-02-20	949258	720996	1232414	570	No intervention
2021-02-21	949921	719383	1237612	663	No intervention
2021-02-22	950568	716400	1243873	647	No intervention
2021-02-23	951252	714555	1248742	684	No intervention
2021-02-24	951918	712779	1253786	666	No intervention
2021-02-25	952575	710544	1259590	657	No intervention
2021-02-26	953233	708521	1264460	658	No intervention
2021-02-27	953900	706661	1270562	667	No intervention
2021-02-28	954641	704671	1275667	741	No intervention
2021-03-01	955359	702455	1281491	718	No intervention
2021-03-02	956012	701387	1286770	653	No intervention
2021-03-03	956741	699513	1292799	729	No intervention
2021-03-04	957488	697750	1297744	747	No intervention
2021-03-05	958288	695444	1303223	800	No intervention
