stat	value
thetaS_last_obs_p_mean	0.9886007
thetaI_last_obs_p_mean	0.0003287057
thetaR_last_obs_p_mean	0.01107058
thetaS_last_obs_p_ci_low	0.9881784
thetaS_last_obs_p_ci_med	0.9886018
thetaS_last_obs_p_ci_up	0.9890191
thetaI_last_obs_p_ci_low	0.00026009
thetaI_last_obs_p_ci_med	0.0003277775
thetaI_last_obs_p_ci_up	0.0004029931
thetaR_last_obs_p_ci_low	0.01065763
thetaR_last_obs_p_ci_med	0.0110696
thetaR_last_obs_p_ci_up	0.01148853
R0_p_mean	1.00728
R0_p_ci_low	0.555996
R0_p_ci_med	0.9435202
R0_p_ci_up	1.886527
gamma_p_mean	0.05876363
gamma_p_ci_low	0.007593126
gamma_p_ci_med	0.05125742
gamma_p_ci_up	0.151001
beta_p_mean	0.0549547
beta_p_ci_low	0.008950441
beta_p_ci_med	0.04698316
beta_p_ci_up	0.1425242
incidence_mean	0.005066059
incidence_ci_low	0.0004341535
incidence_ci_median	0.002661081
incidence_ci_up	0.02495396
thetaI_tp1_mean	0.0007700173
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005943651
thetaR_tp1_mean	0.01421382
thetaR_tp1_ci_low	0.006562611
thetaR_tp1_ci_med	0.01284675
thetaR_tp1_ci_up	0.03031572
Y_tp1_mean	0.0007700645
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005951287
R_tp1_mean	0.01421354
R_tp1_ci_low	0.006538389
R_tp1_ci_med	0.01283907
R_tp1_ci_up	0.03036304
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01421382
thetaR_max_ci_low	0.006562611
thetaR_max_ci_med	0.01284675
thetaR_max_ci_up	0.03031572
cumInf_mean	0.01498384
cumInf_ci_low	0.006623088
cumInf_ci_med	0.01307882
cumInf_ci_up	0.03531434
dthetaI_tp1_date	06/16/21
first_tp_mean	12/22/20
first_tp_ci_low	11/29/20
first_tp_ci_med	12/07/20
first_tp_ci_up	06/16/21
dthetaI_tp2_date	06/16/21
second_tp_mean	12/24/20
second_tp_ci_low	12/01/20
second_tp_ci_med	12/09/20
second_tp_ci_up	06/16/21
end_p_mean	05/05/21
end_p_ci_low	02/10/21
end_p_ci_med	05/23/21
end_p_ci_up	06/16/21
begin_str	11/29/2020
