date	value	incidence	scenario	lower_ci	upper_ci
2021-01-22	2003657	NA	Observed	NA	NA
2021-01-23	2006354	2697	Observed	NA	NA
2021-01-24	2009106	2752	Observed	NA	NA
2021-01-25	2010948	1842	Observed	NA	NA
2021-01-26	2013353	2405	Observed	NA	NA
2021-01-27	2015524	2171	Observed	NA	NA
2021-01-28	2018413	2889	Observed	NA	NA
2021-01-29	2021184	2771	Observed	NA	NA
2021-01-30	2023814	2630	Observed	NA	NA
2021-01-31	2026399	2585	Observed	NA	NA
2021-02-01	2028347	1948	Observed	NA	NA
2021-02-02	2030274	1927	Observed	NA	NA
2021-02-03	2033266	2992	Observed	NA	NA
2021-02-04	2036002	2736	Observed	NA	NA
2021-02-05	2038630	2628	Observed	NA	NA
2021-02-06	2041398	2768	Observed	NA	NA
2021-02-07	2044071	2673	Observed	NA	NA
2021-02-08	2046287	2216	Observed	NA	NA
2021-02-09	2048802	2515	Observed	NA	NA
2021-02-10	2052253	3451	Observed	NA	NA
2021-02-11	2052905	652	Observed	NA	NA
2021-02-12	2056575	3670	Observed	NA	NA
2021-02-13	2060186	3611	Observed	NA	NA
2021-02-14	2064278	4092	Observed	NA	NA
2021-02-15	2067643	3365	Observed	NA	NA
2021-02-16	2071306	3663	Observed	NA	NA
2021-02-17	2076093	4787	Observed	NA	NA
2021-02-18	2081520	5427	Observed	NA	NA
2021-02-19	2087632	6112	Observed	NA	NA
2021-02-20	2093913	6281	Observed	NA	NA
2021-02-21	2100884	6971	Observed	NA	NA
2021-02-22	2106094	5210	Observed	NA	NA
2021-02-23	2112312	6218	Observed	NA	NA
2021-02-24	2121119	8807	Observed	NA	NA
2021-02-25	2129821	8702	Observed	NA	NA
2021-02-26	2138154	8333	Observed	NA	NA
2021-02-27	2146777	8623	Observed	NA	NA
2021-02-28	2155070	8293	Observed	NA	NA
2021-03-01	2161467	6397	Observed	NA	NA
2021-03-02	2169330	7863	Observed	NA	NA
2021-03-03	2179185	9855	Observed	NA	NA
2021-03-04	2188183	8998	Observed	NA	NA
2021-03-05	2198399	10216	Observed	NA	NA
2021-03-06	2208586	10187	Observed	NA	NA
2021-03-07	2219727	11141	Observed	NA	NA
2021-03-08	2224325	NA	Soc. Dist. + Travel Ban	2075007	2379952
2021-03-09	2229337	5012	Soc. Dist. + Travel Ban	2055082	2410855
2021-03-10	2234230	4893	Soc. Dist. + Travel Ban	2039090	2440963
2021-03-11	2239208	4978	Soc. Dist. + Travel Ban	2024303	2466750
2021-03-12	2244155	4947	Soc. Dist. + Travel Ban	2011336	2492366
2021-03-13	2249135	4980	Soc. Dist. + Travel Ban	1998187	2517756
2021-03-14	2254058	4923	Soc. Dist. + Travel Ban	1989503	2539863
2021-03-15	2259194	5136	Soc. Dist. + Travel Ban	1978208	2565014
2021-03-16	2264552	5358	Soc. Dist. + Travel Ban	1969013	2588149
2021-03-17	2269862	5310	Soc. Dist. + Travel Ban	1960177	2611844
2021-03-18	2275055	5193	Soc. Dist. + Travel Ban	1952144	2632806
2021-03-19	2280422	5367	Soc. Dist. + Travel Ban	1943198	2654447
2021-03-20	2285832	5410	Soc. Dist. + Travel Ban	1935707	2677318
2021-03-21	2291169	5337	Soc. Dist. + Travel Ban	1930202	2699365
2021-03-22	2296560	5391	Soc. Dist. + Travel Ban	1921908	2719892
2021-03-23	2302113	5553	Soc. Dist. + Travel Ban	1916143	2742404
2021-03-24	2307502	5389	Soc. Dist. + Travel Ban	1909550	2763381
2021-03-25	2312871	5369	Soc. Dist. + Travel Ban	1903136	2784704
2021-03-26	2318501	5630	Soc. Dist. + Travel Ban	1897536	2807086
2021-03-27	2324068	5567	Soc. Dist. + Travel Ban	1891468	2829261
2021-03-28	2329659	5591	Soc. Dist. + Travel Ban	1885409	2850344
2021-03-29	2335351	5692	Soc. Dist. + Travel Ban	1880997	2872564
2021-03-30	2341072	5721	Soc. Dist. + Travel Ban	1875764	2895425
2021-03-31	2347001	5929	Soc. Dist. + Travel Ban	1871812	2916796
2021-04-01	2352967	5966	Soc. Dist. + Travel Ban	1866061	2938568
2021-04-02	2358835	5868	Soc. Dist. + Travel Ban	1861185	2960457
2021-04-03	2364733	5898	Soc. Dist. + Travel Ban	1857026	2981116
2021-04-04	2370603	5870	Soc. Dist. + Travel Ban	1853446	3006033
2021-04-05	2376700	6097	Soc. Dist. + Travel Ban	1850018	3029467
2021-04-06	2382772	6072	Soc. Dist. + Travel Ban	1845912	3051136
2021-04-07	2388978	6206	Soc. Dist. + Travel Ban	1840772	3075874
2021-04-08	2395195	6217	Soc. Dist. + Travel Ban	1837356	3098313
2021-04-09	2401513	6318	Soc. Dist. + Travel Ban	1834526	3122839
2021-04-10	2407930	6417	Soc. Dist. + Travel Ban	1830826	3146230
2021-04-11	2414210	6280	Soc. Dist. + Travel Ban	1825374	3171106
2021-04-12	2420702	6492	Soc. Dist. + Travel Ban	1822653	3197340
2021-04-13	2427388	6686	Soc. Dist. + Travel Ban	1820145	3222074
2021-04-14	2434000	6612	Soc. Dist. + Travel Ban	1816937	3246424
2021-04-15	2440595	6595	Soc. Dist. + Travel Ban	1815036	3268954
2021-04-16	2447548	6953	Soc. Dist. + Travel Ban	1809396	3298473
2021-04-17	2454553	7005	Soc. Dist. + Travel Ban	1808654	3324328
2021-04-18	2461391	6838	Soc. Dist. + Travel Ban	1804938	3351107
2021-04-19	2468523	7132	Soc. Dist. + Travel Ban	1801517	3382324
2021-04-20	2475712	7189	Soc. Dist. + Travel Ban	1800005	3409051
2021-04-21	2482845	7133	Soc. Dist. + Travel Ban	1796056	3435617
2021-04-22	2490291	7446	Soc. Dist. + Travel Ban	1793170	3466466
2021-04-23	2497508	7217	Soc. Dist. + Travel Ban	1789463	3493307
2021-04-24	2505078	7570	Soc. Dist. + Travel Ban	1788871	3527279
2021-04-25	2512593	7515	Soc. Dist. + Travel Ban	1784513	3555659
2021-04-26	2520466	7873	Soc. Dist. + Travel Ban	1780735	3588054
2021-04-27	2528171	7705	Soc. Dist. + Travel Ban	1779738	3619753
2021-04-28	2536282	8111	Soc. Dist. + Travel Ban	1777529	3654180
2021-04-29	2544422	8140	Soc. Dist. + Travel Ban	1775427	3689574
2021-04-30	2552552	8130	Soc. Dist. + Travel Ban	1774420	3724887
2021-05-01	2560805	8253	Soc. Dist. + Travel Ban	1772507	3762007
2021-05-02	2569332	8527	Soc. Dist. + Travel Ban	1769288	3798696
2021-05-03	2577860	8528	Soc. Dist. + Travel Ban	1767365	3834915
2021-05-04	2586483	8623	Soc. Dist. + Travel Ban	1766016	3873342
2021-05-05	2595048	8565	Soc. Dist. + Travel Ban	1765827	3911033
2021-05-06	2603972	8924	Soc. Dist. + Travel Ban	1760354	3947895
2021-05-07	2612906	8934	Soc. Dist. + Travel Ban	1759943	3987872
2021-05-08	2622004	9098	Soc. Dist. + Travel Ban	1758149	4029797
2021-05-09	2631302	9298	Soc. Dist. + Travel Ban	1757965	4071880
2021-05-10	2640681	9379	Soc. Dist. + Travel Ban	1755819	4114403
2021-05-11	2650185	9504	Soc. Dist. + Travel Ban	1754516	4157763
2021-05-12	2659799	9614	Soc. Dist. + Travel Ban	1752648	4201118
2021-05-13	2669643	9844	Soc. Dist. + Travel Ban	1750283	4247694
2021-05-14	2679761	10118	Soc. Dist. + Travel Ban	1748440	4294243
2021-05-15	2689882	10121	Soc. Dist. + Travel Ban	1745507	4344134
2021-05-16	2700208	10326	Soc. Dist. + Travel Ban	1744266	4395426
2021-05-17	2710751	10543	Soc. Dist. + Travel Ban	1741905	4444883
2021-05-18	2721268	10517	Soc. Dist. + Travel Ban	1740887	4497456
2021-05-19	2731931	10663	Soc. Dist. + Travel Ban	1740547	4552752
2021-05-20	2742853	10922	Soc. Dist. + Travel Ban	1738965	4607065
2021-05-21	2754081	11228	Soc. Dist. + Travel Ban	1736886	4663772
2021-05-22	2765451	11370	Soc. Dist. + Travel Ban	1734895	4719660
2021-05-23	2776860	11409	Soc. Dist. + Travel Ban	1734481	4774121
2021-05-24	2788370	11510	Soc. Dist. + Travel Ban	1734169	4833319
2021-05-25	2800279	11909	Soc. Dist. + Travel Ban	1734528	4902863
2021-05-26	2812506	12227	Soc. Dist. + Travel Ban	1732390	4963873
2021-05-27	2824743	12237	Soc. Dist. + Travel Ban	1731645	5031067
2021-05-28	2837259	12516	Soc. Dist. + Travel Ban	1729394	5095991
2021-05-29	2849933	12674	Soc. Dist. + Travel Ban	1729409	5166253
2021-05-30	2862823	12890	Soc. Dist. + Travel Ban	1726585	5236825
2021-05-31	2875980	13157	Soc. Dist. + Travel Ban	1727295	5305038
2021-06-01	2889485	13505	Soc. Dist. + Travel Ban	1725132	5378819
2021-06-02	2903153	13668	Soc. Dist. + Travel Ban	1724144	5464639
2021-06-03	2916781	13628	Soc. Dist. + Travel Ban	1721172	5538423
2021-06-04	2930846	14065	Soc. Dist. + Travel Ban	1721791	5618000
2021-06-05	2945300	14454	Soc. Dist. + Travel Ban	1721128	5701883
2021-06-06	2959938	14638	Soc. Dist. + Travel Ban	1721564	5783077
2021-06-07	2974593	14655	Soc. Dist. + Travel Ban	1721309	5876170
