stat	value
thetaS_last_obs_p_mean	0.991627
thetaI_last_obs_p_mean	8.427819e-05
thetaR_last_obs_p_mean	0.008288689
thetaS_last_obs_p_ci_low	0.9912672
thetaS_last_obs_p_ci_med	0.9916282
thetaS_last_obs_p_ci_up	0.9919803
thetaI_last_obs_p_ci_low	5.149112e-05
thetaI_last_obs_p_ci_med	8.340189e-05
thetaI_last_obs_p_ci_up	0.0001218646
thetaR_last_obs_p_ci_low	0.007937545
thetaR_last_obs_p_ci_med	0.008287442
thetaR_last_obs_p_ci_up	0.008647246
R0_p_mean	1.37498
R0_p_ci_low	0.6250404
R0_p_ci_med	1.244995
R0_p_ci_up	2.845637
gamma_p_mean	0.04695179
gamma_p_ci_low	0.005967101
gamma_p_ci_med	0.03276095
gamma_p_ci_up	0.1711027
beta_p_mean	0.05560016
beta_p_ci_low	0.008053071
beta_p_ci_med	0.04334444
beta_p_ci_up	0.177498
incidence_mean	0.01245543
incidence_ci_low	7.520716e-05
incidence_ci_median	0.000582773
incidence_ci_up	0.1241564
thetaI_tp1_mean	0.004007967
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04190905
thetaR_tp1_mean	0.01634005
thetaR_tp1_ci_low	0.004081393
thetaR_tp1_ci_med	0.009091367
thetaR_tp1_ci_up	0.08162364
Y_tp1_mean	0.004007624
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04171561
R_tp1_mean	0.0163406
R_tp1_ci_low	0.004062929
R_tp1_ci_med	0.009091799
R_tp1_ci_up	0.08164578
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01634005
thetaR_max_ci_low	0.004081393
thetaR_max_ci_med	0.009091367
thetaR_max_ci_up	0.08162364
cumInf_mean	0.02034802
cumInf_ci_low	0.004102996
cumInf_ci_med	0.009259978
cumInf_ci_up	0.1305175
dthetaI_tp1_date	06/29/21
first_tp_mean	01/28/21
first_tp_ci_low	12/12/20
first_tp_ci_med	12/29/20
first_tp_ci_up	06/29/21
dthetaI_tp2_date	06/29/21
second_tp_mean	01/30/21
second_tp_ci_low	12/14/20
second_tp_ci_med	12/31/20
second_tp_ci_up	06/29/21
end_p_mean	04/15/21
end_p_ci_low	02/04/21
end_p_ci_med	03/26/21
end_p_ci_up	06/29/21
begin_str	12/12/2020
