date	value	incidence	scenario	lower_ci	upper_ci
2021-01-10	116792	NA	Observed	NA	NA
2021-01-11	116936	144	Observed	NA	NA
2021-01-12	117063	127	Observed	NA	NA
2021-01-13	117215	152	Observed	NA	NA
2021-01-14	117359	144	Observed	NA	NA
2021-01-15	117455	96	Observed	NA	NA
2021-01-16	117574	119	Observed	NA	NA
2021-01-17	117661	87	Observed	NA	NA
2021-01-18	117761	100	Observed	NA	NA
2021-01-19	117862	101	Observed	NA	NA
2021-01-20	117987	125	Observed	NA	NA
2021-01-21	118054	67	Observed	NA	NA
2021-01-22	118129	75	Observed	NA	NA
2021-01-23	118207	78	Observed	NA	NA
2021-01-24	118261	54	Observed	NA	NA
2021-01-25	118335	74	Observed	NA	NA
2021-01-26	118400	65	Observed	NA	NA
2021-01-27	118470	70	Observed	NA	NA
2021-01-28	118532	62	Observed	NA	NA
2021-01-29	118577	45	Observed	NA	NA
2021-01-30	118626	49	Observed	NA	NA
2021-01-31	118667	41	Observed	NA	NA
2021-02-01	118709	42	Observed	NA	NA
2021-02-02	118768	59	Observed	NA	NA
2021-02-03	118814	46	Observed	NA	NA
2021-02-04	118872	58	Observed	NA	NA
2021-02-05	118913	41	Observed	NA	NA
2021-02-06	118954	41	Observed	NA	NA
2021-02-07	118992	38	Observed	NA	NA
2021-02-08	119030	38	Observed	NA	NA
2021-02-09	119091	61	Observed	NA	NA
2021-02-10	119136	45	Observed	NA	NA
2021-02-11	119181	45	Observed	NA	NA
2021-02-12	119217	36	Observed	NA	NA
2021-02-13	119258	41	Observed	NA	NA
2021-02-14	119299	41	Observed	NA	NA
2021-02-15	119337	38	Observed	NA	NA
2021-02-16	119369	32	Observed	NA	NA
2021-02-17	119414	45	Observed	NA	NA
2021-02-18	119452	38	Observed	NA	NA
2021-02-19	119503	51	Observed	NA	NA
2021-02-20	119540	37	Observed	NA	NA
2021-02-21	119571	31	Observed	NA	NA
2021-02-22	119612	41	Observed	NA	NA
2021-02-23	119662	50	Observed	NA	NA
2021-02-24	119661	NA	Soc. Dist. + Travel Ban	104094	136828
2021-02-25	119719	58	Soc. Dist. + Travel Ban	101814	139536
2021-02-26	119756	37	Soc. Dist. + Travel Ban	99962	142064
2021-02-27	119785	29	Soc. Dist. + Travel Ban	98325	144403
2021-02-28	119806	21	Soc. Dist. + Travel Ban	96740	146392
2021-03-01	119840	34	Soc. Dist. + Travel Ban	95288	148306
2021-03-02	119873	33	Soc. Dist. + Travel Ban	93901	150132
2021-03-03	119906	33	Soc. Dist. + Travel Ban	92649	151968
2021-03-04	119949	43	Soc. Dist. + Travel Ban	91582	153681
2021-03-05	119996	47	Soc. Dist. + Travel Ban	90337	155562
2021-03-06	120034	38	Soc. Dist. + Travel Ban	89150	157117
2021-03-07	120069	35	Soc. Dist. + Travel Ban	88050	158609
2021-03-08	120103	34	Soc. Dist. + Travel Ban	87190	160007
2021-03-09	120150	47	Soc. Dist. + Travel Ban	86258	161452
2021-03-10	120176	26	Soc. Dist. + Travel Ban	85224	162966
2021-03-11	120219	43	Soc. Dist. + Travel Ban	84192	164440
2021-03-12	120267	48	Soc. Dist. + Travel Ban	83357	165869
2021-03-13	120319	52	Soc. Dist. + Travel Ban	82485	167451
2021-03-14	120365	46	Soc. Dist. + Travel Ban	81717	168652
2021-03-15	120435	70	Soc. Dist. + Travel Ban	80987	170104
2021-03-16	120489	54	Soc. Dist. + Travel Ban	80150	171398
2021-03-17	120553	64	Soc. Dist. + Travel Ban	79304	172890
2021-03-18	120610	57	Soc. Dist. + Travel Ban	78684	174018
2021-03-19	120686	76	Soc. Dist. + Travel Ban	78005	175477
2021-03-20	120762	76	Soc. Dist. + Travel Ban	77388	176848
2021-03-21	120828	66	Soc. Dist. + Travel Ban	76473	178035
2021-03-22	120903	75	Soc. Dist. + Travel Ban	75854	179550
2021-03-23	120988	85	Soc. Dist. + Travel Ban	75277	180784
2021-03-24	121088	100	Soc. Dist. + Travel Ban	74593	181867
2021-03-25	121186	98	Soc. Dist. + Travel Ban	73901	183176
2021-03-26	121283	97	Soc. Dist. + Travel Ban	73453	184768
2021-03-27	121400	117	Soc. Dist. + Travel Ban	72873	185848
2021-03-28	121500	100	Soc. Dist. + Travel Ban	72509	187604
2021-03-29	121595	95	Soc. Dist. + Travel Ban	71805	188768
2021-03-30	121732	137	Soc. Dist. + Travel Ban	71036	190488
2021-03-31	121857	125	Soc. Dist. + Travel Ban	70445	191865
2021-04-01	121974	117	Soc. Dist. + Travel Ban	69932	193111
2021-04-02	122120	146	Soc. Dist. + Travel Ban	69439	194889
2021-04-03	122258	138	Soc. Dist. + Travel Ban	68754	196418
2021-04-04	122403	145	Soc. Dist. + Travel Ban	68335	197874
2021-04-05	122570	167	Soc. Dist. + Travel Ban	67824	199344
2021-04-06	122752	182	Soc. Dist. + Travel Ban	67201	201025
2021-04-07	122948	196	Soc. Dist. + Travel Ban	66933	202362
2021-04-08	123153	205	Soc. Dist. + Travel Ban	66348	204149
2021-04-09	123386	233	Soc. Dist. + Travel Ban	65744	205713
2021-04-10	123628	242	Soc. Dist. + Travel Ban	65399	207542
2021-04-11	123872	244	Soc. Dist. + Travel Ban	64787	208998
2021-04-12	124144	272	Soc. Dist. + Travel Ban	64274	210692
2021-04-13	124434	290	Soc. Dist. + Travel Ban	63857	212529
2021-04-14	124744	310	Soc. Dist. + Travel Ban	63296	214313
2021-04-15	125078	334	Soc. Dist. + Travel Ban	62866	216279
2021-04-16	125440	362	Soc. Dist. + Travel Ban	62456	217913
2021-04-17	125818	378	Soc. Dist. + Travel Ban	61943	219853
2021-04-18	126238	420	Soc. Dist. + Travel Ban	61434	221801
2021-04-19	126666	428	Soc. Dist. + Travel Ban	60872	223309
2021-04-20	127137	471	Soc. Dist. + Travel Ban	60440	225611
2021-04-21	127664	527	Soc. Dist. + Travel Ban	59978	227924
2021-04-22	128195	531	Soc. Dist. + Travel Ban	59602	230233
2021-04-23	128766	571	Soc. Dist. + Travel Ban	59225	232566
2021-04-24	129395	629	Soc. Dist. + Travel Ban	58865	234650
2021-04-25	130054	659	Soc. Dist. + Travel Ban	58344	236972
2021-04-26	130749	695	Soc. Dist. + Travel Ban	58140	239591
2021-04-27	131476	727	Soc. Dist. + Travel Ban	57611	241682
2021-04-28	132266	790	Soc. Dist. + Travel Ban	56924	244029
2021-04-29	133096	830	Soc. Dist. + Travel Ban	56662	246874
2021-04-30	133979	883	Soc. Dist. + Travel Ban	56268	249425
2021-05-01	134913	934	Soc. Dist. + Travel Ban	55723	252122
2021-05-02	135873	960	Soc. Dist. + Travel Ban	55448	255555
2021-05-03	136901	1028	Soc. Dist. + Travel Ban	55110	257601
2021-05-04	138002	1101	Soc. Dist. + Travel Ban	54748	261164
2021-05-05	139172	1170	Soc. Dist. + Travel Ban	54382	264471
2021-05-06	140402	1230	Soc. Dist. + Travel Ban	53949	267860
2021-05-07	141668	1266	Soc. Dist. + Travel Ban	53649	270922
2021-05-08	143005	1337	Soc. Dist. + Travel Ban	53184	274439
2021-05-09	144400	1395	Soc. Dist. + Travel Ban	52837	278005
2021-05-10	145882	1482	Soc. Dist. + Travel Ban	52713	281267
2021-05-11	147425	1543	Soc. Dist. + Travel Ban	52222	284919
2021-05-12	149011	1586	Soc. Dist. + Travel Ban	51897	289433
2021-05-13	150671	1660	Soc. Dist. + Travel Ban	51559	291946
2021-05-14	152413	1742	Soc. Dist. + Travel Ban	51173	296527
2021-05-15	154233	1820	Soc. Dist. + Travel Ban	50727	300514
2021-05-16	156099	1866	Soc. Dist. + Travel Ban	50448	305111
2021-05-17	158044	1945	Soc. Dist. + Travel Ban	50160	310122
2021-05-18	160065	2021	Soc. Dist. + Travel Ban	49812	314201
2021-05-19	162143	2078	Soc. Dist. + Travel Ban	49327	319393
2021-05-20	164301	2158	Soc. Dist. + Travel Ban	49138	324929
2021-05-21	166535	2234	Soc. Dist. + Travel Ban	48611	330090
2021-05-22	168847	2312	Soc. Dist. + Travel Ban	48441	335562
2021-05-23	171233	2386	Soc. Dist. + Travel Ban	48125	340813
2021-05-24	173684	2451	Soc. Dist. + Travel Ban	47921	347122
2021-05-25	176236	2552	Soc. Dist. + Travel Ban	47570	353939
2021-05-26	178845	2609	Soc. Dist. + Travel Ban	47150	360107
2021-05-27	181553	2708	Soc. Dist. + Travel Ban	46939	366672
2021-05-28	184338	2785	Soc. Dist. + Travel Ban	46720	373270
2021-05-29	187175	2837	Soc. Dist. + Travel Ban	46373	382431
2021-05-30	190102	2927	Soc. Dist. + Travel Ban	46053	389011
2021-05-31	193125	3023	Soc. Dist. + Travel Ban	45830	396925
2021-06-01	196206	3081	Soc. Dist. + Travel Ban	45363	405831
2021-06-02	199351	3145	Soc. Dist. + Travel Ban	45243	415631
2021-06-03	202574	3223	Soc. Dist. + Travel Ban	44826	423403
2021-06-04	205910	3336	Soc. Dist. + Travel Ban	44613	433630
2021-06-05	209303	3393	Soc. Dist. + Travel Ban	44369	442950
2021-06-06	212757	3454	Soc. Dist. + Travel Ban	44075	454078
2021-06-07	216283	3526	Soc. Dist. + Travel Ban	43611	466103
2021-06-08	219880	3597	Soc. Dist. + Travel Ban	43168	479225
2021-06-09	223543	3663	Soc. Dist. + Travel Ban	43038	489785
2021-06-10	227291	3748	Soc. Dist. + Travel Ban	42834	504628
2021-06-11	231125	3834	Soc. Dist. + Travel Ban	42612	516501
2021-06-12	234991	3866	Soc. Dist. + Travel Ban	42260	532503
2021-06-13	238931	3940	Soc. Dist. + Travel Ban	42021	545307
2021-06-14	242934	4003	Soc. Dist. + Travel Ban	41686	561866
2021-06-15	247029	4095	Soc. Dist. + Travel Ban	41358	579636
2021-06-16	251177	4148	Soc. Dist. + Travel Ban	41031	597145
2021-06-17	255345	4168	Soc. Dist. + Travel Ban	40742	613875
2021-06-18	259623	4278	Soc. Dist. + Travel Ban	40315	633151
2021-06-19	263937	4314	Soc. Dist. + Travel Ban	40198	654153
2021-06-20	268335	4398	Soc. Dist. + Travel Ban	39980	672337
2021-06-21	272770	4435	Soc. Dist. + Travel Ban	39586	694669
2021-06-22	277253	4483	Soc. Dist. + Travel Ban	39468	714448
2021-06-23	281799	4546	Soc. Dist. + Travel Ban	39382	740360
2021-06-24	286401	4602	Soc. Dist. + Travel Ban	39028	765788
2021-06-25	291060	4659	Soc. Dist. + Travel Ban	38765	785608
2021-06-26	295749	4689	Soc. Dist. + Travel Ban	38499	812520
2021-06-27	300493	4744	Soc. Dist. + Travel Ban	38224	837138
2021-06-28	305274	4781	Soc. Dist. + Travel Ban	37955	865017
2021-06-29	310093	4819	Soc. Dist. + Travel Ban	37653	891994
2021-06-30	314967	4874	Soc. Dist. + Travel Ban	37415	922256
2021-07-01	319905	4938	Soc. Dist. + Travel Ban	37162	953318
2021-07-02	324844	4939	Soc. Dist. + Travel Ban	36795	984650
2021-07-03	329840	4996	Soc. Dist. + Travel Ban	36567	1020437
2021-07-04	334873	5033	Soc. Dist. + Travel Ban	36407	1053177
2021-07-05	339946	5073	Soc. Dist. + Travel Ban	36030	1086259
2021-07-06	345049	5103	Soc. Dist. + Travel Ban	35899	1125479
2021-07-07	350212	5163	Soc. Dist. + Travel Ban	35715	1158081
2021-07-08	355347	5135	Soc. Dist. + Travel Ban	35655	1195221
2021-07-09	360574	5227	Soc. Dist. + Travel Ban	35175	1233968
2021-07-10	365822	5248	Soc. Dist. + Travel Ban	34862	1274005
2021-07-11	371090	5268	Soc. Dist. + Travel Ban	34798	1311670
2021-07-12	376367	5277	Soc. Dist. + Travel Ban	34372	1353442
2021-07-13	381679	5312	Soc. Dist. + Travel Ban	34244	1398926
2021-07-14	387015	5336	Soc. Dist. + Travel Ban	33946	1443555
2021-07-15	392398	5383	Soc. Dist. + Travel Ban	33881	1491658
2021-07-16	397780	5382	Soc. Dist. + Travel Ban	33677	1543563
2021-07-17	403194	5414	Soc. Dist. + Travel Ban	33516	1593853
2021-07-18	408603	5409	Soc. Dist. + Travel Ban	33192	1650983
2021-07-19	414042	5439	Soc. Dist. + Travel Ban	33067	1695028
2021-07-20	419520	5478	Soc. Dist. + Travel Ban	32613	1755741
2021-07-21	424991	5471	Soc. Dist. + Travel Ban	32345	1811592
2021-07-22	430499	5508	Soc. Dist. + Travel Ban	32286	1863901
2021-07-23	436039	5540	Soc. Dist. + Travel Ban	32150	1924099
