date	value	lower_ci	upper_ci	incidence	scenario
2021-02-24	889382	837519	943676	NA	Moderate return
2021-02-25	889388	830274	951966	6	Moderate return
2021-02-26	889447	823382	959217	59	Moderate return
2021-02-27	889502	817372	966426	55	Moderate return
2021-02-28	889606	811925	972505	104	Moderate return
2021-03-01	889660	806758	978440	54	Moderate return
2021-03-02	889666	802363	983791	6	Moderate return
2021-03-03	889697	797082	989228	31	Moderate return
2021-03-04	889706	792634	994032	9	Moderate return
2021-03-05	889695	788749	998923	-11	Moderate return
2021-03-06	889748	784707	1003781	53	Moderate return
2021-03-07	889849	780734	1007976	101	Moderate return
2021-03-08	889963	776950	1012873	114	Moderate return
2021-03-09	889990	773650	1017095	27	Moderate return
2021-03-10	890032	769941	1020728	42	Moderate return
2021-03-11	890083	767102	1024324	51	Moderate return
2021-03-12	890099	764134	1029090	16	Moderate return
2021-03-13	890154	760798	1032868	55	Moderate return
2021-03-14	890278	757576	1036865	124	Moderate return
2021-03-15	890371	754748	1040137	93	Moderate return
2021-03-16	890467	751906	1044038	96	Moderate return
2021-03-17	890572	749016	1047968	105	Moderate return
2021-03-18	890677	746001	1051681	105	Moderate return
2021-03-19	890729	743486	1055046	52	Moderate return
2021-03-20	890772	741500	1058368	43	Moderate return
2021-03-21	890809	738076	1061626	37	Moderate return
2021-03-22	890854	735752	1065031	45	Moderate return
2021-03-23	890955	733692	1068295	101	Moderate return
2021-03-24	891025	730962	1071909	70	Moderate return
2021-03-25	891100	729034	1074581	75	Moderate return
2021-03-26	891188	726810	1077882	88	Moderate return
2021-03-27	891242	723880	1081082	54	Moderate return
2021-03-28	891289	722042	1084328	47	Moderate return
2021-03-29	891327	720031	1087757	38	Moderate return
2021-03-30	891421	717971	1090849	94	Moderate return
2021-03-31	891480	715181	1093784	59	Moderate return
2021-04-01	891585	713149	1096899	105	Moderate return
2021-04-02	891688	711264	1099657	103	Moderate return
2021-04-03	891801	708600	1102554	113	Moderate return
2021-04-04	891974	706855	1105480	173	Moderate return
2021-04-05	892174	705088	1108957	200	Moderate return
2021-04-06	892370	702889	1110952	196	Moderate return
2021-04-07	892549	700999	1115232	179	Moderate return
2021-04-08	892760	699032	1117993	211	Moderate return
2021-04-09	892961	698096	1121828	201	Moderate return
2021-04-10	893180	695548	1124062	219	Moderate return
2021-04-11	893334	694393	1127553	154	Moderate return
2021-04-12	893550	692250	1131019	216	Moderate return
2021-04-13	893771	690292	1133888	221	Moderate return
2021-04-14	893997	688535	1137161	226	Moderate return
2021-04-15	894247	685542	1140610	250	Moderate return
2021-04-16	894469	683524	1143760	222	Moderate return
2021-04-17	894776	682625	1146463	307	Moderate return
2021-04-18	895077	680941	1149465	301	Moderate return
2021-04-19	895410	678585	1153337	333	Moderate return
2021-04-20	895752	676970	1155819	342	Moderate return
2021-04-21	896132	674527	1159240	380	Moderate return
2021-04-22	896524	673635	1162135	392	Moderate return
2021-04-23	896914	671899	1166010	390	Moderate return
2021-04-24	897365	669813	1168489	451	Moderate return
2021-04-25	897844	668361	1172856	479	Moderate return
2021-04-26	898319	666407	1175786	475	Moderate return
2021-04-27	898893	664929	1179400	574	Moderate return
2021-04-28	899470	664045	1183058	577	Moderate return
2021-04-29	900195	662097	1187153	725	Moderate return
2021-04-30	900882	660504	1190121	687	Moderate return
2021-05-01	901584	659159	1194863	702	Moderate return
2021-05-02	902314	658117	1197526	730	Moderate return
2021-05-03	903143	656224	1201030	829	Moderate return
2021-05-04	903972	654749	1204764	829	Moderate return
