date	value	lower_ci	upper_ci	incidence	scenario
2021-02-24	2114028	1975962	2259286	NA	Cautious return
2021-02-25	2115726	1955642	2284067	1698	Cautious return
2021-02-26	2117397	1937806	2306739	1671	Cautious return
2021-02-27	2118941	1922402	2326267	1544	Cautious return
2021-02-28	2120334	1908592	2345443	1393	Cautious return
2021-03-01	2121890	1896258	2362892	1556	Cautious return
2021-03-02	2123276	1883327	2381280	1386	Cautious return
2021-03-03	2124731	1872975	2396525	1455	Cautious return
2021-03-04	2126034	1860980	2412100	1303	Cautious return
2021-03-05	2127519	1850173	2426717	1485	Cautious return
2021-03-06	2128918	1842571	2442308	1399	Cautious return
2021-03-07	2130377	1833063	2455185	1459	Cautious return
2021-03-08	2131679	1824116	2470067	1302	Cautious return
2021-03-09	2132960	1815906	2481604	1281	Cautious return
2021-03-10	2134346	1808519	2494136	1386	Cautious return
2021-03-11	2135670	1800021	2508520	1324	Cautious return
2021-03-12	2137091	1792671	2518572	1421	Cautious return
2021-03-13	2138354	1786187	2531747	1263	Cautious return
2021-03-14	2139702	1779072	2543027	1348	Cautious return
2021-03-15	2140989	1773026	2553783	1287	Cautious return
2021-03-16	2142213	1766916	2566980	1224	Cautious return
2021-03-17	2143459	1760028	2578231	1246	Cautious return
2021-03-18	2144818	1752589	2588565	1359	Cautious return
2021-03-19	2146055	1748805	2599345	1237	Cautious return
2021-03-20	2147328	1741612	2608751	1273	Cautious return
2021-03-21	2148651	1737205	2619873	1323	Cautious return
2021-03-22	2149837	1730953	2630249	1186	Cautious return
2021-03-23	2151061	1725701	2639843	1224	Cautious return
2021-03-24	2152217	1720131	2650310	1156	Cautious return
2021-03-25	2153425	1713603	2660560	1208	Cautious return
2021-03-26	2154506	1709292	2670611	1081	Cautious return
2021-03-27	2155665	1705108	2679910	1159	Cautious return
2021-03-28	2156779	1701424	2688223	1114	Cautious return
2021-03-29	2157872	1697184	2696411	1093	Cautious return
2021-03-30	2158848	1691992	2707197	976	Cautious return
2021-03-31	2159912	1688319	2715749	1064	Cautious return
2021-04-01	2161004	1683794	2723556	1092	Cautious return
2021-04-02	2162054	1679858	2733341	1050	Cautious return
2021-04-03	2163189	1675155	2742269	1135	Cautious return
2021-04-04	2164256	1671557	2749979	1067	Cautious return
2021-04-05	2165213	1665401	2759760	957	Cautious return
2021-04-06	2166204	1662001	2768086	991	Cautious return
2021-04-07	2167157	1657648	2777884	953	Cautious return
2021-04-08	2168150	1653551	2787898	993	Cautious return
2021-04-09	2169069	1650244	2795832	919	Cautious return
2021-04-10	2170202	1645515	2804485	1133	Cautious return
2021-04-11	2171128	1641912	2811011	926	Cautious return
2021-04-12	2172017	1638360	2818631	889	Cautious return
2021-04-13	2173043	1634576	2829706	1026	Cautious return
2021-04-14	2173937	1630665	2835512	894	Cautious return
2021-04-15	2174950	1627294	2844361	1013	Cautious return
2021-04-16	2175847	1622594	2852666	897	Cautious return
2021-04-17	2176707	1620387	2860715	860	Cautious return
2021-04-18	2177630	1615709	2870439	923	Cautious return
2021-04-19	2178470	1611545	2876381	840	Cautious return
2021-04-20	2179361	1608711	2887246	891	Cautious return
2021-04-21	2180200	1604897	2892442	839	Cautious return
