date	value	lower_ci	upper_ci	incidence	scenario
2020-10-07	424243	335522	521571	NA	Soc. Dist. + Travel Ban
2020-10-08	426800	323946	537210	2557	Soc. Dist. + Travel Ban
2020-10-09	428734	317261	552232	1934	Soc. Dist. + Travel Ban
2020-10-10	430941	306412	577479	2207	Soc. Dist. + Travel Ban
2020-10-11	432571	298077	599858	1630	Soc. Dist. + Travel Ban
2020-10-12	434646	289868	609122	2075	Soc. Dist. + Travel Ban
2020-10-13	437413	290206	618245	2767	Soc. Dist. + Travel Ban
2020-10-14	439089	284897	626790	1676	Soc. Dist. + Travel Ban
2020-10-15	442151	272935	644364	3062	Soc. Dist. + Travel Ban
2020-10-16	443813	273240	658873	1662	Soc. Dist. + Travel Ban
2020-10-17	445614	272153	672444	1801	Soc. Dist. + Travel Ban
2020-10-18	448660	268835	678887	3046	Soc. Dist. + Travel Ban
2020-10-19	450768	265454	692320	2108	Soc. Dist. + Travel Ban
2020-10-20	453832	257449	716927	3064	Soc. Dist. + Travel Ban
2020-10-21	456853	258370	717417	3021	Soc. Dist. + Travel Ban
2020-10-22	458539	253863	739269	1686	Soc. Dist. + Travel Ban
2020-10-23	460728	242858	746140	2189	Soc. Dist. + Travel Ban
2020-10-24	463015	246474	766961	2287	Soc. Dist. + Travel Ban
2020-10-25	464615	248617	766738	1600	Soc. Dist. + Travel Ban
2020-10-26	467164	238732	783466	2549	Soc. Dist. + Travel Ban
2020-10-27	469338	234952	790190	2174	Soc. Dist. + Travel Ban
2020-10-28	471784	227230	797515	2446	Soc. Dist. + Travel Ban
2020-10-29	473440	233629	801571	1656	Soc. Dist. + Travel Ban
2020-10-30	475848	230692	836512	2408	Soc. Dist. + Travel Ban
2020-10-31	477719	225154	822797	1871	Soc. Dist. + Travel Ban
2020-11-01	479782	219229	840778	2063	Soc. Dist. + Travel Ban
2020-11-02	481243	220342	848205	1461	Soc. Dist. + Travel Ban
2020-11-03	483111	217447	864968	1868	Soc. Dist. + Travel Ban
2020-11-04	485214	221615	867566	2103	Soc. Dist. + Travel Ban
2020-11-05	487857	211449	891715	2643	Soc. Dist. + Travel Ban
