date	value	lower_ci	upper_ci	incidence	scenario
2020-10-07	425250	338435	525783	NA	Cautious return
2020-10-08	427932	324946	544549	2682	Cautious return
2020-10-09	429812	312378	563691	1880	Cautious return
2020-10-10	431877	308724	573296	2065	Cautious return
2020-10-11	433585	303485	585231	1708	Cautious return
2020-10-12	435565	297140	601738	1980	Cautious return
2020-10-13	437673	288687	614019	2108	Cautious return
2020-10-14	438906	284154	629207	1233	Cautious return
2020-10-15	440817	275430	644472	1911	Cautious return
2020-10-16	441645	277613	654718	828	Cautious return
2020-10-17	443208	272284	660667	1563	Cautious return
2020-10-18	444177	266206	672609	969	Cautious return
2020-10-19	445259	261376	681490	1082	Cautious return
2020-10-20	446370	257861	696664	1111	Cautious return
2020-10-21	447188	249926	701361	818	Cautious return
2020-10-22	449086	255994	710239	1898	Cautious return
2020-10-23	449836	253114	734886	750	Cautious return
2020-10-24	450837	247143	723339	1001	Cautious return
2020-10-25	452603	243786	745710	1766	Cautious return
2020-10-26	453864	238869	752224	1261	Cautious return
2020-10-27	456108	239973	764152	2244	Cautious return
2020-10-28	457532	240122	774911	1424	Cautious return
2020-10-29	457809	236916	773783	277	Cautious return
2020-10-30	458945	236982	789228	1136	Cautious return
2020-10-31	460183	229240	790255	1238	Cautious return
2020-11-01	461248	228561	800997	1065	Cautious return
2020-11-02	462142	224051	817789	894	Cautious return
2020-11-03	463316	222879	806985	1174	Cautious return
2020-11-04	464152	225733	823926	836	Cautious return
2020-11-05	464440	220872	822781	288	Cautious return
2020-11-06	466144	220343	836395	1704	Cautious return
2020-11-07	467134	215124	833128	990	Cautious return
2020-11-08	468026	212175	853419	892	Cautious return
2020-11-09	469078	217612	851749	1052	Cautious return
2020-11-10	470785	216367	869257	1707	Cautious return
2020-11-11	471919	208735	866526	1134	Cautious return
2020-11-12	473478	206415	875139	1559	Cautious return
2020-11-13	474083	199490	882971	605	Cautious return
2020-11-14	475143	199688	893784	1060	Cautious return
2020-11-15	476836	195524	902659	1693	Cautious return
2020-11-16	477873	198590	910737	1037	Cautious return
2020-11-17	479199	193862	919637	1326	Cautious return
2020-11-18	480153	193156	914463	954	Cautious return
2020-11-19	480264	190376	919358	111	Cautious return
2020-11-20	481739	184144	926984	1475	Cautious return
2020-11-21	482509	185781	946076	770	Cautious return
